emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-9.66504703561787e-06,-5.0737468842518064e-06,-1.949442257800859e-05,-2.1829636573741494e-05,-1.6676228956967508e-05,-3.2530690622178323e-06,1.467883565756404e-06,5.116406863669723e-05,-5.259100184646093e-05,5.2857807838117275e-06,2.439006869018876e-06,-2.0473903861046735e-06,5
-1.0319974283767708e-05,-2.355116526392705e-06,-3.371031825428836e-05,-4.8004716041658566e-05,-1.8578448080485575e-05,-4.994149643691397e-07,1.1995648607166194e-06,8.064341550600977e-05,5.137648099926677e-05,1.299327877803763e-05,3.565041285694672e-06,2.9344295029089204e-06,5
-3.1664768569050572e-06,1.5281200292315682e-06,-4.346059445496387e-05,-4.3427103025546905e-05,-1.7666687422024384e-05,2.213758975280211e-06,-2.420988948317702e-06,0.00010764493886060871,0.00011580231337736452,1.4977982232633432e-05,4.16816175475424e-06,5.6918862011865725e-06,5
8.646933649127543e-06,4.418328034291938e-06,-4.83603198563962e-05,-3.16302267523005e-05,-1.5835347078065893e-05,1.3087121604863095e-06,-5.1490005134398056e-06,9.955163027496214e-05,0.00011954686425908194,1.3630862093029467e-05,4.6917449332252715e-06,6.453781102842025e-06,5
1.1579909936639215e-05,5.646114021710583e-06,-5.141047801041791e-05,-2.4261059684540747e-05,-1.3088205081490077e-05,-1.3921856662041187e-06,-9.94622701067092e-06,5.954319660715121e-05,9.238044281142293e-05,1.1080752530147652e-05,5.095635181390327e-06,6.338810096840171e-06,5
2.3221673988428927e-06,3.5777686655764525e-06,-5.656917537431932e-05,-1.5870768229780384e-05,-5.5861448119495585e-06,-2.019372980263724e-06,-1.204818566770358e-05,2.9978941172241342e-05,7.160174543713752e-05,5.394262452683019e-06,3.8999618524724335e-06,6.31067610644577e-06,5
-5.389723121469058e-06,-1.1400105541571736e-06,-6.402932548232296e-05,-3.255891545724909e-07,7.338641273589123e-06,-2.7700516843710542e-06,-9.017210376045674e-06,1.8263631945752744e-06,4.8210282633408194e-05,5.840515711062584e-07,2.6487809374157955e-06,7.036148814069562e-06,5
-7.517024648365679e-06,-3.248511683403506e-06,-6.009363923500426e-05,1.0470864452132502e-05,2.0229456514668626e-05,-4.411213304667176e-06,-6.5254822858366505e-06,-5.317191591591915e-05,1.7411083701828525e-05,6.768278620091837e-06,3.4802797463245893e-06,7.284179840882724e-06,5
-9.720820718370248e-06,-2.30989954008513e-06,-3.0453835015697227e-05,3.5633714999181775e-06,2.4966938990212365e-05,-2.877425969472516e-06,5.385930217853458e-07,-9.66985988077642e-05,-8.770870551950052e-06,1.8496033396495534e-05,3.5112031429143184e-06,5.495750881341399e-06,5
-9.324044396112498e-06,-9.70376445321054e-07,2.5792253345603834e-05,-8.799634885721142e-06,2.1817483000045515e-05,7.736801866740413e-07,1.534335374202915e-05,-8.034012510881982e-05,-2.6856331064687947e-05,2.2771923789718582e-05,6.112494434857608e-07,3.2233944341444495e-06,5
-5.138144965473703e-06,1.5385961701927763e-06,9.742084131265646e-05,-1.0585024137258996e-05,1.87565662902899e-05,3.2107686859368934e-06,2.8351783126318056e-05,-3.8381764131002475e-05,-3.650507578416477e-05,1.927933898962856e-05,-2.090437275708596e-06,1.0379761792670383e-06,5
-2.140324640877786e-06,4.575735675396008e-06,0.00014794766995409757,4.039885650598549e-06,2.039641998578676e-05,6.117916543530503e-06,3.3171075550984575e-05,-6.0350654105503977e-05,-4.644156618048048e-05,1.1266687308868612e-05,-3.2407435535494085e-06,-2.5593778413080574e-06,5
-2.237311678417327e-06,5.204233199973424e-06,0.00014192171492137586,2.8894053898000668e-05,2.3480110114086288e-05,7.85681612713382e-06,2.76510641863676e-05,-0.00012938132573364476,-6.15468924002486e-05,-1.0268048134390414e-06,-4.7958667821183865e-06,-6.229367062860871e-06,5
-6.725477297303528e-07,3.816562173462328e-06,9.462494001115917e-05,5.709349554134376e-05,2.1305334855978354e-05,4.300296871659207e-06,1.526690192512246e-05,-9.910055687688679e-05,-8.053391556244152e-05,-1.7506207212065907e-05,-5.106032511575425e-06,-6.918870776768201e-06,5
8.687602289255253e-06,3.3316123590712e-06,4.783695576527856e-05,8.745024671472344e-05,1.2843655397882482e-05,-4.709684344982245e-07,3.926088739692466e-06,5.327749497834528e-05,-9.22102761513825e-05,-3.682926961217328e-05,-2.4476554806990103e-06,-5.007014010195199e-06,5
2.2026351357612373e-05,3.6320943972943577e-06,1.7669852026947994e-05,8.995752171959188e-05,1.8830847643574915e-06,-1.367914698424945e-06,-2.937142013718771e-06,0.00018325018038460914,-5.904093739754402e-05,-4.9584552750529496e-05,-4.2454448461911817e-07,-3.0419483038256145e-06,5
2.788409983439031e-05,2.945833967061535e-06,-5.1506138979533654e-06,4.419325592623889e-05,-8.128597807296728e-06,9.411861970888781e-07,-2.4118401955943416e-06,0.00022371344801096966,9.723003239884648e-06,-4.6822266316670167e-05,-7.25395281676671e-07,-1.7425784616477404e-06,5
2.20990894744321e-05,1.0126640174545135e-06,-2.7857523004605865e-05,-7.5952941134632305e-06,-1.5114144691982547e-05,3.4147097977110964e-06,-5.312134983636029e-07,0.00021231416533779322,5.09874578366749e-05,-3.6368377590256996e-05,-8.747186327739713e-07,-1.2949552664503007e-06,5
1.2601575334204256e-05,-1.2863261789769311e-06,-4.910057750161238e-05,-3.470919107132698e-05,-2.2500844165406575e-05,2.6633732061410744e-06,-1.2407889825847781e-05,0.00015859709851124518,5.951634690748865e-05,-2.9448777344096583e-05,-3.9349424696291405e-07,-9.713554495436459e-07,5
6.024953388072138e-06,-1.7335285849086342e-06,-6.171394060388551e-05,-4.902276738328879e-05,-3.042800905375059e-05,-7.503737713159667e-07,-3.162597215272796e-05,5.087329823378624e-05,6.155197393196964e-05,-2.3178282347906036e-05,-1.271430636873353e-07,2.0603942345300871e-07,5
-2.0064822872102755e-06,-1.446065360041166e-06,-5.669879704678864e-05,-5.2156738815871146e-05,-2.9019885629860353e-05,-3.91702903652767e-06,-3.8319469904805114e-05,-7.93082003777974e-05,4.40934250656853e-05,-8.61653365832747e-06,2.7061643361410556e-07,-1.2179900204086036e-07,5
-1.358791111989902e-05,-3.1307137632913476e-06,-4.540845994707427e-05,-4.556151193757966e-05,-1.7990721213806286e-05,-5.264693898034001e-06,-3.116592765572516e-05,-0.00015647682270957704,-8.409053740837077e-07,1.7306679010143264e-05,4.335368570635764e-07,-9.261247018208552e-07,5
-2.0372487206450515e-05,-3.903803522113105e-06,-5.194216893635201e-05,-4.57078000584916e-05,-9.880801451292637e-06,-4.225707831488506e-06,-1.6815870835123793e-05,-0.00013547287098293365,-4.0664115540508614e-05,4.818398400116963e-05,3.256615660442897e-07,2.2547159631233024e-06,5
-1.6821228860702464e-05,-2.8561732105399334e-06,-7.054602551130829e-05,-6.010856447322629e-05,-1.0374979068395477e-05,-2.495577906358137e-06,-5.943017331155306e-07,-6.094794018611084e-05,-2.0170904267359517e-05,7.200379961363484e-05,7.811633012976633e-07,5.730849904003993e-06,5
-1.0574304993796717e-05,-3.0248706340922923e-06,-7.15836162046887e-05,-7.272446550370297e-05,-1.6290004892724062e-05,-2.486636223574085e-06,7.811175462782121e-06,-7.187240673690662e-06,5.427423524633801e-05,7.482438163384273e-05,1.0871020084372264e-06,5.2036953030577e-06,5
-1.1932396931540254e-05,-3.4970355335828707e-06,-4.378291249189268e-05,-5.745239957913301e-05,-2.0003453381439936e-05,-4.676727473354833e-06,8.840426653277597e-06,-1.1062076043542086e-05,8.86814496568213e-05,5.048125981060121e-05,1.3768231465729392e-06,3.880761809225037e-06,5
-1.60239307334611e-05,-3.658998948054597e-06,-1.4301012977318246e-06,-1.4838801593459063e-05,-1.2829641033018224e-05,-5.494388079487981e-06,1.3424865510921285e-05,-6.773946648992371e-05,5.509414357990741e-05,1.915703146400392e-05,1.9224397340525583e-06,1.8606886190321857e-06,5
-1.2800542244027463e-05,-4.9302059244033915e-06,3.47240244811203e-05,2.5526802033434298e-05,3.1459062910713277e-06,-1.5692970383953486e-06,2.1942722000331904e-05,-0.00011855413452437993,9.317310160202643e-06,5.557226370026959e-06,1.0347454089431837e-06,-1.2356157726814413e-06,5
-4.726604133697097e-06,-5.9762999087489405e-06,5.341573785865587e-05,4.380661775740328e-05,1.985651555847072e-05,3.9347686835701065e-06,2.61948688345008e-05,-0.00010726331689363158,-5.316655835173379e-05,2.5860201085139245e-07,-5.992794469359279e-07,-1.351315100725965e-06,5
2.2223396208209096e-06,-5.116976348063882e-06,5.808655760229277e-05,5.0197821704472837e-05,3.493275998620027e-05,6.87900361550439e-06,2.325511481601829e-05,-5.2542780712629005e-05,-0.00013221126824447402,-1.6829761772798498e-05,-1.251129725993241e-06,-1.672418056794335e-07,5
5.499851959829437e-06,-2.494335289867984e-06,5.40838327070238e-05,5.920388333828862e-05,4.2855542300071035e-05,6.488219051580265e-06,1.3655937543920915e-05,-3.62094813370499e-07,-0.00014865689024807024,-3.874236292886712e-05,-1.2123747307273746e-06,-1.0417654037868497e-06,5
6.21515144742835e-06,8.569571419225902e-07,4.084417711526302e-05,6.773177379404814e-05,3.697137074943568e-05,3.8541078779784964e-06,-7.193013274387523e-08,3.3040272366549435e-05,-8.167134321355871e-05,-4.6403781592552624e-05,-1.0676854345369628e-06,-2.338904374141029e-06,5
7.94862906717443e-06,3.5808048560822726e-06,2.2897992755194472e-05,6.98108544687025e-05,2.4745116613794272e-05,1.6736532376495913e-06,-1.0327202438018005e-05,6.0433087059183724e-05,-1.1885891173456887e-06,-3.388024702559085e-05,-1.195845538664352e-06,-3.418322347615736e-06,5
7.030296306666649e-06,5.323372793404139e-06,7.664502257387095e-06,4.9877390390480905e-05,1.6964428544738892e-05,1.7282556945545491e-06,-1.0802860860198172e-05,7.548732686092761e-05,4.745865900438351e-05,-9.193596221775508e-06,-1.0557068145474006e-06,-3.6297832936753214e-06,5
1.9922927101091525e-06,6.933499189840923e-06,-6.681822785991288e-06,6.126215621065838e-07,1.1905591823425623e-05,2.4966773806576252e-06,-5.973484230382072e-06,4.371509354449543e-05,7.051801870213952e-05,7.124580113303518e-06,1.0471687537212269e-07,-2.613186869432278e-06,5
2.098001927048808e-06,1.0060781175325366e-05,-2.2311174246639243e-05,-3.481489314005012e-05,4.576976517327805e-06,1.5497687677115888e-06,-5.674194885725023e-06,7.0451847456279055e-06,8.106943045042443e-05,-4.357230805430619e-06,1.6949939092967047e-06,-1.7634476261072584e-06,5
1.0487860453918665e-05,1.5666582430709475e-05,-3.331814870495604e-05,-2.3932886878524508e-05,-3.824375259713788e-06,-6.249165644103732e-07,-9.560349516567113e-06,5.1103221733965134e-05,7.547369023186289e-05,-3.23725471182929e-05,1.917737437550993e-06,-6.821084764943543e-07,5
2.04272388466585e-05,1.9830295480872322e-05,-3.7496929317424326e-05,5.815950961028498e-07,-1.1219064982257528e-05,-3.1474921391981226e-06,-1.382480574126868e-05,0.00014324920471403953,4.55502221432019e-05,-4.8505999204500496e-05,4.715936683877871e-07,2.6993178461543534e-07,5
2.4811485263482277e-05,1.5037057090187175e-05,-3.555955770583287e-05,-6.529894171400878e-07,-2.1471206953052184e-05,-6.555829297999829e-06,-2.0110522417624997e-05,0.00016922742518298516,1.9688985055295693e-05,-4.2890019462292466e-05,2.5636684139402865e-07,1.1867689990190317e-06,5
2.021306030205742e-05,2.115168095680404e-06,-1.899860704185977e-05,-2.6271469291229283e-05,-3.839922383782529e-05,-8.993766435040613e-06,-1.9614492937051812e-05,9.309509180340266e-05,3.9485807659298076e-05,-1.92813888267677e-05,1.775279814595247e-06,2.6959974980585233e-06,5
9.093373005430494e-06,-9.042397940866263e-06,1.8069126274845424e-05,-4.640785732251648e-05,-5.001881194034826e-05,-7.001615800408532e-06,-3.802733935707292e-06,-4.327172745542457e-07,7.157477113272736e-05,9.584352116950498e-06,2.2602268626678925e-06,2.4029402746518296e-06,5
-4.7419586070421195e-06,-1.3320382411850825e-05,6.277839361940718e-05,-4.00901374590974e-05,-3.827032327791392e-05,-1.1294175096198469e-06,1.3961449205250355e-05,-2.5794786064149594e-05,4.6269658349167323e-05,2.6199178637317057e-05,1.3134280205163225e-06,1.1623915842600006e-06,5
-1.918910644808741e-05,-9.518403132342444e-06,9.756030913540267e-05,-1.6912886996183415e-05,-6.691601273856133e-06,4.0500143494889324e-06,1.903081402501196e-05,-2.6227885513118383e-05,-2.824489024585886e-05,3.454662864349363e-05,9.489800718887582e-08,9.992675941895877e-07,5
-2.9209548653194712e-05,-2.1502981285277083e-06,0.00011132991177740587,2.6754071125864418e-06,2.122399938770226e-05,6.781435049777959e-06,1.2825021146230293e-05,-9.894606671969639e-05,-9.016413336585276e-05,4.742211998056872e-05,-1.2257998207155054e-06,9.284642277477671e-07,5
-2.9732692594064923e-05,-5.531834715330697e-06,8.086819783651751e-05,9.239436563916784e-06,2.600225170169398e-05,6.908130755710304e-06,7.024435354108897e-06,-0.00020650136156365797,-0.00010932220962568185,6.146730760784841e-05,-2.2252875498354474e-06,1.2118599666636971e-06,5
-2.5279044534009008e-05,-1.990661910385305e-05,-2.852181650551081e-06,1.0333165144055146e-05,1.1622617250789269e-05,4.265183349780109e-06,1.0064988717038242e-05,-0.00020531131348893334,-9.821093763963352e-05,7.008967878259425e-05,-1.914987773709828e-06,4.7217000273323124e-07,5
-2.1577220632670022e-05,-2.8375201044257683e-05,-8.570475784431666e-05,1.8244070503149858e-05,-1.3859155612362758e-06,2.673926510490586e-06,1.4361868157584488e-05,-8.158129999968333e-05,-7.434673403329532e-05,6.476260665595952e-05,-7.894332382833383e-07,-1.3068758654821535e-06,5
-1.2155296192090373e-05,-2.5187831528471026e-05,-0.00011080151305257027,2.1230317610510397e-05,-4.8544627291619515e-06,3.0176399336299287e-06,1.2242560553114225e-05,3.279391157182312e-05,-4.260780817594996e-05,3.5180374518727004e-05,5.842739351601254e-07,-1.1454679172209912e-06,5
4.824549182171696e-06,-1.8615968239372356e-05,-9.435791691375981e-05,-1.3836964261988066e-06,-5.276777148626483e-06,2.0802887736632192e-06,8.807860898803945e-06,6.773889792330791e-05,-1.8950873567793325e-05,-1.2379216733107875e-05,1.9209750002857765e-06,-9.580203529722912e-08,5
1.8295904752482745e-05,-9.483304323616942e-06,-8.406687016373125e-05,-3.290586638687959e-05,-4.724035669153838e-06,-4.665135327869627e-07,7.203123169476129e-06,5.5844043816704865e-05,-1.74120870098809e-05,-5.857980229664667e-05,1.7320731688486436e-06,5.680636261737991e-07,5
2.564103071777899e-05,1.3254801614079803e-05,-8.676886803516714e-05,-4.138217454125506e-05,-6.911971372283279e-07,-2.568842884656848e-06,4.371261692278156e-06,4.687669300922369e-05,-1.089026196029692e-05,-8.38187159710629e-05,5.853228353171591e-07,9.135738252993845e-07,5
3.058847704390807e-05,4.219476628797584e-05,-6.641868166368752e-05,-3.0169395096811037e-05,5.27617630078564e-06,-2.270103155822323e-06,-1.4524069669986535e-06,6.252005602004988e-05,2.4879840293721957e-05,-7.890475380769271e-05,-1.133252500887111e-06,-9.570878641876175e-09,5
2.8110793661251533e-05,4.831133401878313e-05,-1.4275347289951904e-05,-2.215960656007346e-05,1.0588785727460479e-05,-1.8662570787386616e-06,-8.923315960597676e-06,7.674929731408735e-05,6.398832687976979e-05,-5.469561931925589e-05,-3.3853609271734085e-06,-1.4315903407965221e-06,5
1.3021804503095846e-05,2.8773561165814284e-05,3.366157654256976e-05,-2.346680890760863e-05,1.5604148416318957e-05,-3.3112524690725105e-06,-1.4834646260978865e-05,5.144211150211188e-05,7.774777029441449e-05,-2.9859280471070847e-05,-3.1926520306418686e-06,-1.6262305964411502e-06,5
-7.167991925080467e-06,1.0384066940049457e-05,6.695427762667594e-05,-1.8388232624667427e-05,1.9748008339860698e-05,-4.143210593780699e-06,-1.6129797556268106e-05,-7.147852361741841e-06,6.450957379532744e-05,-1.0361552211577336e-05,-1.059461337408446e-06,1.2178076455641053e-07,5
-1.8844609905414866e-05,3.3008244598492023e-06,9.37262884605541e-05,8.705703958933088e-06,2.11279423791971e-05,-4.5781481869000745e-06,-1.5722483898169618e-05,-5.837242947166471e-05,4.385036361064161e-05,1.5212483374503524e-05,-1.8791100112301533e-07,1.8009824311349494e-06,5
-1.9792592890123464e-05,-2.227744719570509e-06,0.0001034910509622669,4.930412671278405e-05,1.777499710294706e-05,-5.68978977872007e-06,-2.1007154230481733e-05,-8.172884452658308e-05,4.839671606268901e-05,5.175395803202402e-05,-8.32346215499395e-07,1.5232640373882576e-06,5
-1.5234450402135471e-05,-6.51893884054173e-06,0.0001020582529052048,8.53206570376676e-05,9.487545836141123e-06,-6.12159691887089e-06,-2.855561640156857e-05,-8.118524711549314e-05,6.181394963963269e-05,7.625649971497221e-05,-2.0353671808472985e-06,1.311692956567172e-06,5
-5.1935894111588716e-06,-5.93418862504553e-06,8.990357768523162e-05,0.00010264644995951625,2.707652445075876e-07,-3.6967563239568702e-06,-2.5545300514838634e-05,-5.7212066893023246e-05,4.409213405310347e-05,6.602456503054685e-05,-2.8757222306826702e-06,1.8789031946581055e-06,5
7.654612831230344e-06,-8.875689928559887e-06,4.028763924273579e-05,9.025869305661713e-05,-6.3374773777445296e-06,2.330043678993e-06,-8.514521362152686e-06,-1.1891601190665425e-05,1.3936092282977331e-05,2.9518423813727545e-05,-2.122641193753634e-06,1.1782997329107418e-06,5
1.5225658534780346e-05,-1.856967940559827e-05,-3.0434567522754852e-05,6.22062623148518e-05,-1.0409367145943726e-05,7.476703897071921e-06,1.208534706654594e-05,4.4025515437047617e-05,3.937641535689497e-06,-8.782781740256257e-06,7.028826184085718e-07,-1.390787185860832e-06,5
1.1400558670120955e-05,-2.402884762851418e-05,-6.923170592652337e-05,3.4270033370540146e-05,-1.7187774196008625e-05,7.479032667511564e-06,2.2391457252373544e-05,9.160071364918162e-05,2.0590634610715717e-05,-3.259181747200869e-05,3.0626850379754624e-06,-4.054466338789103e-06,5
-4.3110010129795485e-06,-2.0372164425779847e-05,-6.896206123314087e-05,-1.4302785385653578e-05,-2.9424156507509706e-05,3.661963815313739e-06,1.9119191695834053e-05,0.00011443886689437698,1.9992919722935002e-05,-4.052833782276525e-05,3.2786949272535402e-06,-3.925365664557443e-06,5
-1.9723770095776465e-05,-1.266107437974839e-05,-6.692122341951765e-05,-8.522080231913377e-05,-3.7143341930962216e-05,-2.3682227391385962e-08,1.0962499085397661e-05,9.660271743233076e-05,-5.923717407051312e-05,-3.946664068087295e-05,2.8754708409900743e-06,-1.8358961410269367e-06,5
-1.866251605000741e-05,-2.5923251489626922e-06,-7.90185036730312e-05,-0.0001240592282556519,-3.180521603742115e-05,-8.688382553593112e-07,5.3646878253601455e-06,2.271106649074739e-05,-0.00014768755852513329,-3.1596255196452776e-05,3.0366840704460786e-06,-8.961728731603403e-07,5
-3.4236198709959053e-06,7.848140828588254e-06,-8.220976671522908e-05,-9.592599623423973e-05,-1.574715082232472e-05,1.7383434764307557e-07,4.317509635362293e-06,-6.264267870976543e-05,-0.00012605509124703686,-1.5690516538173586e-05,3.7480989151254165e-06,-4.75644863718755e-08,5
8.532488752947083e-06,1.2615670453082287e-05,-5.5774810174261444e-05,-3.935693086070046e-05,6.178087395477074e-06,2.2200214241893154e-06,8.56552238919784e-06,-8.524271326024828e-05,-3.692570261226481e-05,1.8264444052453313e-06,2.667256124453995e-06,7.386102700857055e-07,5
