emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-7.88843e-06,-5.3787073e-05,-0.00015307851,0.00011473006,1.0629895e-05,8.5454485e-06,1.561455e-05,0.00011389961,6.497627e-05,-0.00022877852,7.0449505e-06,-2.4654839e-05,6
-3.340878e-05,-4.0854873e-05,-0.0001643244,9.811296e-05,-3.678329e-06,2.6702207e-06,-7.885682e-06,-3.9005772e-05,4.7519672e-05,-0.00024069581,4.359701e-06,-1.60878e-05,6
-7.134997e-05,-6.7870795e-05,-0.00016264591,-1.2538062e-06,-1.5726348e-05,-8.240486e-06,-2.567904e-05,-6.719917e-05,-7.7030145e-06,-0.00021098649,2.849397e-06,-7.856462e-06,6
-0.00012641177,-0.00010277563,-0.00015274281,-0.00017984542,-3.201918e-05,-2.2676026e-05,-3.9444018e-05,-8.901429e-05,-6.19186e-05,-0.00013679713,1.5069425e-06,1.2141196e-06,6
-0.00015008578,-0.00012760953,-0.00015996033,-0.00041248449,-5.0841227e-05,-3.2747485e-05,-5.5223187e-05,-0.00014809195,-8.10537e-05,-5.6397344e-05,6.680352e-07,1.1963194e-05,6
-0.000120719415,-0.00011954497,-0.00018664835,-0.0005318253,-6.087077e-05,-3.6608526e-05,-6.949172e-05,-0.00019390952,3.7098807e-06,-1.0070954e-06,-3.3871868e-07,2.4055058e-05,6
-7.5575204e-05,-7.7071316e-05,-0.00021383993,-0.00044437588,-6.0570506e-05,-3.7280428e-05,-7.570348e-05,-0.0002179067,0.00019774331,4.0619514e-05,-4.5346114e-06,3.5811223e-05,6
-6.500795e-05,-3.2919175e-05,-0.0002205539,-0.0002473209,-5.6368557e-05,-3.761663e-05,-7.369064e-05,-0.00025936015,0.00035736765,7.301442e-05,-8.3948025e-06,4.6895984e-05,6
-8.247151e-05,1.1065112e-05,-0.00020393683,-5.8994076e-05,-5.43283e-05,-4.0134873e-05,-6.882435e-05,-0.00031474518,0.00032144765,8.258183e-05,-9.905104e-06,6.016279e-05,6
-9.254971e-05,4.1957155e-05,-0.00017842374,7.39425e-05,-5.3867767e-05,-4.6177953e-05,-6.2950974e-05,-0.00033773523,0.00014654845,5.9250782e-05,-8.561969e-06,6.839411e-05,6
-0.00010732767,4.702405e-06,-0.00014686809,0.00014779615,-5.467554e-05,-5.3395976e-05,-4.4488905e-05,-0.00025884082,2.3178982e-05,2.2156099e-05,-5.0367926e-06,7.007931e-05,6
-0.00012999454,-7.652885e-05,-0.00010624857,0.00016424534,-5.2663047e-05,-5.5914217e-05,-4.877833e-06,-8.846857e-05,2.2507304e-05,-4.1962307e-06,-2.1830124e-06,6.672904e-05,6
-0.0001120419,-0.00010690179,-6.193637e-05,0.00012765419,-4.631543e-05,-5.2222043e-05,3.7083126e-05,5.7397676e-05,7.823297e-05,-5.5390246e-06,-1.5112738e-06,6.0189624e-05,6
-6.303714e-05,-6.577095e-05,-1.3931487e-05,7.25996e-05,-3.8719943e-05,-4.8529862e-05,4.2452957e-05,9.718321e-05,0.00011801296,1.5274281e-05,-3.357272e-06,5.2139563e-05,6
-2.7124624e-05,-1.6919059e-05,4.2633706e-05,2.963017e-05,-3.2538395e-05,-4.785897e-05,7.3711144e-06,1.0578274e-05,0.000111634414,5.471885e-05,-6.3782154e-06,4.173961e-05,6
-2.1089263e-05,-1.0700872e-05,8.711375e-05,9.2792027e-07,-2.5492858e-05,-4.9705817e-05,-3.0060617e-05,-0.00013729164,8.56175e-05,0.00010037384,-8.056365e-06,2.9661163e-05,6
-3.3853015e-05,-2.1603311e-05,8.912795e-05,-2.0053261e-05,-1.8242294e-05,-4.5510096e-05,-3.5936693e-05,-0.00020845447,6.631456e-05,0.0001223621,-8.05602e-06,1.8086263e-05,6
-3.1174633e-05,-4.1392327e-06,6.0425726e-05,-3.2474138e-05,-1.3417396e-05,-3.3929e-05,-1.3278397e-05,-0.00013560262,3.626927e-05,0.00011313039,-7.216428e-06,7.686304e-06,6
-1.087208e-05,3.8670078e-05,4.1123065e-05,-2.9117184e-05,-9.700596e-06,-2.2012213e-05,7.869254e-06,-3.9587598e-05,-2.3363318e-06,9.550621e-05,-6.0411403e-06,-5.3992435e-06,6
-2.3189657e-06,6.78836e-05,4.8004884e-05,-1.669637e-05,-7.678272e-06,-1.6809394e-05,1.4896278e-06,-8.5405176e-05,-2.2478516e-05,8.274968e-05,-4.362303e-06,-1.5463507e-05,6
-2.0286028e-05,6.587715e-05,6.227207e-05,-1.3675117e-05,-7.715042e-06,-1.5299254e-05,-3.1410178e-05,-0.00024536025,-2.2310942e-05,5.690089e-05,-1.0049727e-06,-1.747101e-05,6
-5.973779e-05,5.5813947e-05,6.61326e-05,-3.331351e-05,-8.009883e-06,-1.3285572e-05,-7.068826e-05,-0.0003507643,-1.7779288e-05,1.9134814e-05,2.3523583e-06,-1.4443037e-05,6
-8.156538e-05,8.5531006e-05,6.1264975e-05,-6.940113e-05,-6.0164925e-06,-8.2505985e-06,-9.049582e-05,-0.0003069504,-1.375118e-05,-7.5532157e-06,4.1990465e-06,-9.904424e-06,6
-4.5149278e-05,0.00015620327,5.287251e-05,-9.7096294e-05,-3.00899e-06,-3.6219052e-07,-8.562955e-05,-0.00015000609,-2.399026e-05,-2.3331044e-05,4.367243e-06,-7.715702e-06,6
2.7522265e-05,0.0001572181,4.0955216e-05,-0.00010297105,-6.2085667e-07,5.8477244e-06,-7.169942e-05,5.6371753e-08,-5.1182113e-05,-3.30663e-05,2.521247e-06,-6.03053e-06,6
8.6933724e-05,4.1745556e-05,2.6688029e-05,-9.071809e-05,3.4604747e-07,7.86141e-06,-5.4580156e-05,2.7588902e-05,-6.125333e-05,-1.8966964e-05,1.8501985e-06,-4.0096616e-06,6
9.901169e-05,-7.809107e-05,1.6617074e-05,-9.1893075e-05,-6.4559316e-07,7.3573556e-06,-3.225757e-05,-2.3767712e-05,-3.5236975e-05,1.762417e-05,1.6826972e-06,-3.3315891e-06,6
6.6441775e-05,-0.00011198889,1.6952774e-05,-0.0001402337,1.3861019e-06,8.867492e-06,-1.8782171e-06,-2.7455144e-05,-8.2815336e-07,4.5487144e-05,2.5222903e-06,-4.332012e-06,6
2.2793807e-05,-9.3182054e-05,2.4673838e-05,-0.00020452,5.7092298e-06,1.6588052e-05,2.8333287e-05,1.9380046e-05,-3.1783145e-06,3.743038e-05,6.0474736e-06,-6.8430795e-06,6
-1.2461692e-05,-7.689296e-05,2.853437e-05,-0.00023288655,5.7464777e-06,2.464431e-05,3.756363e-05,1.4853365e-05,-5.2526262e-05,-1.9134814e-05,8.733411e-06,-6.836411e-06,6
-6.634845e-05,-5.6743338e-05,2.7695125e-05,-0.00018773513,4.3920395e-06,2.8336488e-05,2.5309275e-05,-4.82527e-05,-0.00011009882,-8.560311e-05,9.405156e-06,-5.6548e-06,6
-0.00015447645,-2.4005025e-05,2.7527276e-05,-7.22549e-05,6.215655e-06,2.867168e-05,8.690837e-06,-8.869912e-05,-0.00013443723,-0.00011128405,9.069808e-06,-6.8230806e-06,6
-0.00018922839,1.1251022e-05,2.652018e-05,5.900316e-05,9.781871e-06,2.6489133e-05,-3.5635207e-06,-6.267724e-05,-0.00012604504,-8.610666e-05,7.391665e-06,-7.655665e-06,6
-0.00012159229,3.2743428e-05,2.6688029e-05,0.00014980957,1.32711675e-05,2.1117452e-05,-3.5648857e-06,1.1517371e-05,-0.00010506415,-3.2394903e-05,5.377824e-06,-6.306211e-06,6
-2.0554195e-05,3.4429624e-05,3.4744793e-05,0.00018186872,1.915184e-05,1.7592112e-05,8.854591e-06,7.8494464e-05,-8.055843e-05,1.2588693e-05,2.8604363e-06,-4.95676e-06,6
4.338923e-05,3.745861e-05,4.649424e-05,0.00015954474,2.4716785e-05,1.7088058e-05,2.8827286e-05,7.732476e-05,-5.655625e-05,2.853437e-05,1.7519925e-07,-1.2574221e-06,6
5.848853e-05,6.197229e-05,5.1194016e-05,3.164356e-05,2.786294e-05,1.7926799e-05,5.853523e-05,1.8247072e-05,-3.4064724e-05,1.8799115e-05,-3.3492836e-06,3.616859e-06,6
4.2200027e-05,8.682167e-05,5.8411533e-05,-0.00019377802,2.856597e-05,1.8933388e-05,9.344651e-05,-1.6996028e-05,-4.1878257e-06,-4.5319293e-06,-8.216561e-06,3.7913583e-06,6
7.6159586e-06,8.431162e-05,7.603571e-05,-0.00035944526,2.6214191e-05,2.0275676e-05,0.000105530286,1.5907664e-05,3.0053152e-05,-3.2394903e-05,-1.5098026e-05,2.4552123e-06,6
-2.0254134e-05,7.139491e-05,8.577096e-05,-0.00033812845,2.3162424e-05,2.010732e-05,7.51482e-05,7.8352816e-05,5.5398123e-05,-5.6565194e-05,-2.248304e-05,3.804652e-06,6
-1.6232869e-05,7.761302e-05,7.6371405e-05,-0.00010078967,2.3036868e-05,2.0274663e-05,1.38818605e-05,0.0001136064,7.067214e-05,-6.865034e-05,-2.8860959e-05,4.482691e-06,6
1.02802e-05,7.543866e-05,6.327916e-05,0.0002364194,2.8882576e-05,2.1616952e-05,-3.6306432e-05,0.00012938946,9.450647e-05,-6.210422e-05,-3.3896085e-05,1.6358962e-06,6
3.477908e-05,4.187648e-05,6.596475e-05,0.0004975928,3.8278235e-05,2.530913e-05,-4.6546607e-05,0.0001763925,0.00016298868,-3.8605325e-05,-3.8091963e-05,-2.385847e-06,6
5.441034e-05,3.3995235e-05,9.097429e-05,0.00050497806,4.5864384e-05,2.9504854e-05,-1.6838665e-05,0.0002479015,0.00021854653,-1.0238804e-05,-4.07772e-05,-2.2113618e-06,6
7.605579e-05,7.092973e-05,0.00011380178,0.00021292035,4.699659e-05,3.3532728e-05,2.3947327e-05,0.00029456883,0.00014251056,1.1581597e-05,-4.144824e-05,-2.876125e-06,6
9.4512114e-05,9.8632525e-05,0.00010960555,-0.00011170013,4.3328215e-05,3.5714264e-05,3.9723785e-05,0.0003043093,-3.658484e-05,2.4002442e-05,-3.8930146e-05,-5.5550818e-06,6
9.584781e-05,7.7491175e-05,9.047074e-05,-0.00019847823,3.8972077e-05,3.286032e-05,1.9244797e-05,0.00028282983,-0.00019150996,1.7288472e-05,-3.1376574e-05,-7.5626435e-06,6
7.502742e-05,1.2373327e-05,7.956054e-05,-9.64789e-06,3.3899963e-05,2.7824337e-05,-1.0801589e-05,0.00023013039,-0.00026905656,-5.2033265e-06,-1.5934093e-05,-9.06666e-06,6
5.0178653e-05,-7.792191e-05,7.6203556e-05,0.00031144766,3.075176e-05,2.36276e-05,-1.8188332e-05,0.00017256335,-0.00028449894,-1.5945678e-05,4.3760233e-06,-7.717242e-06,6
3.305095e-05,-0.0001611675,5.958648e-05,0.0005774886,2.9723695e-05,1.8927316e-05,4.8056354e-06,0.00010576457,-0.00025848256,-8.056763e-06,2.2839795e-05,-3.5143892e-06,6
2.0623032e-05,-0.00018885496,1.3931487e-05,0.00065402786,2.836734e-05,1.7416167e-05,4.206679e-05,8.417237e-06,-0.00020644956,-7.217517e-06,3.7610884e-05,2.5348027e-06,6
1.18878015e-05,-0.00014940275,-4.7501333e-05,0.00056573906,2.4209281e-05,1.8590605e-05,6.908914e-05,-7.3320116e-05,-0.00015878065,-3.6087586e-05,4.9696384e-05,9.255389e-06,6
1.4740822e-06,-8.443746e-05,-9.3324175e-05,0.00042172437,1.4769473e-05,1.79187e-05,7.2444745e-05,-9.1106915e-05,-0.00011312592,-4.9515525e-05,5.9935544e-05,1.5304575e-05,6
-2.6563803e-05,-4.095687e-05,-0.00011396963,0.00028073095,1.8226305e-07,1.4896909e-05,4.424469e-05,-5.9546033e-05,-2.601241e-05,-7.721065e-06,6.379643e-05,2.0010966e-05,6
-6.332985e-05,-2.2653674e-05,-0.0001210193,0.0001743145,-1.3060499e-05,1.0196625e-05,-9.971991e-06,-1.9424844e-05,7.822171e-05,5.7907986e-05,5.9768412e-05,2.0521125e-05,6
-8.012182e-05,-1.5092831e-05,-0.0001223621,0.00010213926,-2.0654581e-05,4.489245e-06,-4.4718166e-05,3.74357e-06,0.00011581968,8.039978e-05,5.3390497e-05,2.0024183e-05,6
-7.005792e-05,-3.908765e-05,-0.00013310445,3.5670902e-05,-2.6659784e-05,-8.824369e-07,-3.800558e-05,3.1108215e-05,8.7620756e-05,2.4002442e-05,4.4326996e-05,2.0030788e-05,6
-4.0523497e-05,-9.866651e-05,-0.00015878538,-7.376687e-05,-3.0532145e-05,-2.057888e-06,-2.1557735e-05,9.6742486e-05,7.57032e-05,-6.730754e-05,3.224221e-05,1.970169e-05,6
-8.97488e-06,-0.00010570856,-0.00016852064,-0.0002590725,-2.4176401e-05,3.4806312e-06,-1.1320313e-05,0.0001976251,0.00010054464,-0.00013797208,2.3850107e-05,1.8029798e-05,6
2.767531e-06,-3.453287e-05,-0.00014905013,-0.00042658608,-1.1882048e-05,1.0697642e-05,5.463228e-06,0.0002607416,0.00010860115,-0.00017775234,1.8143592e-05,1.199382e-05,6
-1.1338838e-05,3.093594e-05,-0.00012185855,-0.00043531432,-9.735649e-06,1.08649865e-05,3.970309e-05,0.00022717698,6.1267405e-05,-0.00020662241,9.75149e-06,5.6221447e-06,6
-2.376671e-05,6.35063e-05,-9.600977e-05,-0.00028357864,-2.248601e-05,-8.849667e-07,7.394294e-05,0.00013486513,-1.057232e-05,-0.00021736477,6.879903e-07,4.2540924e-07,6
-9.338699e-06,7.895602e-05,-7.200732e-05,-0.00010263724,-3.4209686e-05,-1.2131371e-05,9.643337e-05,6.789848e-05,-3.910694e-05,-0.00016768138,-4.5149764e-06,-1.2828092e-05,6
2.1538543e-05,8.0642116e-05,-5.2033265e-05,7.807492e-06,-3.324553e-05,-1.397822e-05,0.0001128812,-9.14501e-07,-7.2158387e-06,-4.0451665e-05,-6.696655e-06,-3.430621e-05,6
2.9252591e-05,7.158585e-05,-3.5751887e-05,4.3559314e-05,-2.4821276e-05,-1.1964534e-05,0.00011841884,-0.00011991441,2.7360855e-05,8.577096e-05,-8.374787e-06,-4.9238206e-05,6
3.5646474e-06,5.9508293e-05,-2.1149004e-05,4.7923328e-05,-2.1130678e-05,-1.2804288e-05,0.00010616444,-0.00021155489,2.2996524e-05,0.00013142596,-1.0724314e-05,-5.42671e-05,6
7.921721e-06,4.7934285e-05,-3.6926833e-06,4.4901975e-05,-2.0825288e-05,-1.3308341e-05,7.9810736e-05,-0.00019879315,-6.377343e-06,0.00010440223,-1.1395352e-05,-5.711396e-05,6
8.8314504e-05,2.9646297e-05,1.3595788e-05,2.8452683e-05,-1.6418888e-05,-1.2301749e-05,5.3121308e-05,-8.616109e-05,-8.895333e-06,5.8915084e-05,-1.1730688e-05,-5.9792972e-05,6
0.000190192,1.7233031e-05,2.1316853e-05,-5.45293e-06,-9.901923e-06,-1.2302255e-05,3.415296e-05,5.97051e-05,4.3809083e-05,3.1723506e-05,-1.2066023e-05,-6.112919e-05,6
0.00021821582,2.5633068e-05,1.7288472e-05,-5.094014e-05,-5.709358e-06,-1.5324047e-05,2.575911e-05,0.00015253092,0.000100541874,2.5345234e-05,-1.1729963e-05,-5.7597787e-05,6
0.00014301238,1.0366357e-05,1.5106432e-06,-9.357393e-05,-5.0051403e-06,-2.0024334e-05,2.693266e-05,0.00019416274,0.00010356291,3.8101778e-05,-1.3072395e-05,-4.7855967e-05,6
2.1146843e-05,-5.559083e-05,-1.7120623e-05,-0.0001331864,-7.397782e-06,-2.3381821e-05,2.3238585e-05,0.00022119166,6.865003e-05,6.865034e-05,-1.575762e-05,-4.6674453e-05,6
-5.8756374e-05,-0.000111477064,-2.7023727e-05,-0.00018354125,-8.548219e-06,-2.4725123e-05,1.6187523e-05,0.0001992086,2.7358865e-05,0.00011128405,-1.5757258e-05,-6.328497e-05,6
-8.7633416e-05,-0.00012523314,-3.105211e-05,-0.00023557458,-7.701223e-06,-2.7075519e-05,1.786462e-05,0.00011075725,-1.1246705e-05,0.00017137408,-1.37427e-05,-7.804915e-05,6
-0.000120874545,-0.00013261095,-4.1458763e-05,-0.00026075207,-1.4451695e-05,-3.5636334e-05,2.3234403e-05,4.9665323e-05,-3.709573e-05,0.00023767453,-1.4078034e-05,-7.418205e-05,6
-0.00017039703,-0.00014955617,-5.7572288e-05,-0.0002495062,-2.8510027e-05,-4.8896927e-05,1.7526132e-05,8.021908e-05,-1.7793316e-05,0.00026973372,-1.7098957e-05,-4.2955537e-05,6
-0.00020414169,-0.00014787013,-6.9657435e-05,-0.0002147615,-4.011276e-05,-5.6954195e-05,-1.3023823e-05,6.9817615e-05,4.7835492e-05,0.00022391089,-1.911278e-05,2.2176519e-05,6
-0.00019860963,-0.00011127146,-6.4957654e-05,-0.00016121767,-4.415448e-05,-5.2590625e-05,-5.4316133e-05,-6.160315e-05,0.000114639246,0.00011850156,-1.7769624e-05,0.00010442919,6
-0.00013516957,-5.5537974e-05,-3.0380712e-05,-8.686054e-05,-4.0087998e-05,-3.5638357e-05,-7.882352e-05,-0.0002076268,0.00012001018,2.0981155e-05,-1.5251518e-05,0.00017191113,6
9.49218e-07,1.3959148e-05,2.853437e-05,-0.00013771893,-2.854671e-05,-1.7678994e-05,-8.654598e-05,-0.00028298591,5.06882e-05,-3.6591133e-05,-1.374051e-05,0.00019927711,6
0.00015771347,8.849174e-05,8.426032e-05,-0.00035776934,-1.1745892e-05,-6.9371486e-06,-8.486889e-05,-0.00034391,-4.1125575e-05,-6.0593575e-05,-1.1390256e-05,0.00018333796,6
0.00021410387,0.0001475822,0.00012605477,-0.00047744592,6.0632797e-06,-2.5735733e-06,-5.734301e-05,-0.00039308466,-9.483758e-05,-5.7907986e-05,-7.5293556e-06,0.00013920016,6
0.00014695723,0.00018451657,0.00016012817,-0.00027535553,1.9114745e-05,-1.3991357e-06,-1.7396294e-05,-0.00041892825,-0.00010356597,-2.2659648e-05,-1.6542659e-06,9.271245e-05,6
6.0675797e-05,0.00020147684,0.00017976653,0.00015417059,2.3516313e-05,-1.2317902e-06,3.9432604e-07,-0.0003910601,-9.366311e-05,3.3401997e-05,4.0529753e-06,5.8142043e-05,6
2.3742035e-05,0.00018621009,0.00017842374,0.00054223795,2.3839993e-05,-1.2322955e-06,1.7357171e-06,-0.00025778264,-7.906047e-05,7.1671624e-05,7.5781763e-06,3.347473e-05,6
1.802824e-05,0.00014643732,0.00015727474,0.00069632346,2.1467786e-05,-5.5968817e-06,1.0629194e-06,-0.00010469895,-7.066824e-05,7.217517e-05,9.760585e-06,1.8206978e-05,6
1.1475202e-05,0.00010632886,0.000121355,0.00061508437,1.5466543e-05,-1.3989849e-05,-6.659548e-06,-4.7960726e-05,-7.939665e-05,3.1387808e-05,1.1439445e-05,1.6367161e-05,6
3.5793757e-06,7.6459204e-05,8.174258e-05,0.00044857783,1.3416612e-05,-1.6004544e-05,-2.2438779e-05,-7.934336e-05,-0.00010289578,-3.1891355e-05,1.0432718e-05,2.4933994e-05,6
-4.5591517e-07,6.1024573e-05,4.867628e-05,0.0003072487,2.097624e-05,-9.12323e-06,-3.1000494e-05,-0.00011811137,-0.00013680157,-9.265278e-05,1.1608032e-05,4.0046943e-05,6
-1.8254837e-05,4.894692e-05,2.3331044e-05,0.00020083219,3.1240663e-05,-5.6342503e-07,-1.7909657e-05,-0.00010837093,-0.0001702038,-0.00012823682,1.3454742e-05,5.9523973e-05,6
-4.578901e-05,1.6727357e-05,-8.392462e-07,0.0001115363,3.690464e-05,6.821436e-06,5.2521314e-06,-5.431831e-05,-0.0001749038,-0.00012924391,1.3287262e-05,7.060853e-05,6
-6.946264e-05,-4.1676692e-05,-4.196231e-05,3.2311375e-05,3.2236818e-05,1.2359955e-05,-4.316678e-06,-2.0071897e-05,-0.00012018519,-0.00010457008,1.144129e-05,5.81942e-05,6
-0.00010186444,-9.0009795e-05,-0.00010540932,-5.5306013e-05,1.8806597e-05,1.1184506e-05,-6.1554674e-05,-6.7400215e-05,-1.4776105e-05,-6.6803994e-05,8.084676e-06,3.3694716e-05,6
-0.0001419873,-8.933092e-05,-0.00016130312,-0.00015702275,2.6629352e-06,2.1201404e-06,-0.0001577337,-0.0001677689,7.921924e-05,-2.3331044e-05,3.7209654e-06,2.077683e-05,6
-0.00015340793,-0.00010409418,-0.00019588006,-0.00024816496,-1.5086743e-05,-1.50009855e-05,-0.00025911603,-0.00020771186,0.00012050991,1.4938582e-05,-2.9926339e-06,2.095118e-05,6
-0.00013881191,-0.00017844392,-0.00021098649,-0.0002876096,-3.391515e-05,-3.061147e-05,-0.00030745805,-0.00014107053,0.00014283363,3.2059204e-05,-1.1049026e-05,2.230047e-05,6
-0.00010407399,-0.00021653823,-0.00019118028,-0.00025974674,-4.5668028e-05,-2.6583592e-05,-0.0002483765,-3.5320365e-05,0.00020057354,2.2995346e-05,-1.5077036e-05,2.2810513e-05,6
-6.32935e-05,-0.00014922323,-0.00014132906,-0.00021190979,-4.3117583e-05,-1.5745625e-06,-0.000114434224,3.266374e-05,0.00027845535,-8.392462e-07,-1.390172e-05,2.4831197e-05,6
-4.6179735e-05,-2.2825288e-05,-8.711375e-05,-0.00018253627,-3.4264332e-05,2.1588128e-05,-3.3194403e-06,5.4489294e-05,0.0003046396,-2.870222e-05,-1.1719309e-05,2.7523276e-05,6
-2.7723176e-05,4.0629177e-05,-4.6662088e-05,-0.00015484123,-2.6686417e-05,2.8637292e-05,4.1662744e-05,6.49011e-05,0.00025747373,-6.193637e-05,-1.0040444e-05,2.8369006e-05,6
1.641432e-05,8.073875e-06,-2.0309757e-05,-0.00010683645,-1.8454244e-05,2.6622596e-05,4.2332733e-05,7.195592e-05,0.0001817735,-8.778515e-05,-8.36158e-06,2.7704094e-05,6
4.9138078e-05,-1.8103161e-05,5.8747232e-06,-7.0748945e-05,-9.426753e-06,2.2929407e-05,2.8231983e-05,5.719034e-05,0.00011127658,-9.013504e-05,-5.675618e-06,2.5696381e-05,6
2.8989323e-05,2.6887878e-05,4.179446e-05,-0.000120096716,-3.6788003e-06,2.2593205e-05,1.6481126e-05,3.4535842e-05,5.5886103e-05,-6.9489586e-05,-2.6539597e-06,2.0331683e-05,6
-8.615743e-06,9.7391996e-05,7.77142e-05,-0.00024749438,-3.4312217e-07,2.3264098e-05,1.4801219e-05,4.108711e-05,9.727335e-06,-4.229801e-05,-6.393953e-07,9.931505e-06,6
1.7394053e-05,0.00014540431,9.365987e-05,-0.00039335547,3.5042995e-06,2.141725e-05,1.8828187e-05,7.4997806e-05,-2.5185534e-05,-2.4002442e-05,3.2376473e-08,-2.3150187e-06,6
0.000107857966,0.000115702416,7.939269e-05,-0.00045629905,9.417049e-06,1.7388365e-05,2.1344513e-05,0.00011192979,-4.129929e-05,-1.09102e-05,2.0059953e-07,-1.2211655e-05,6
0.00018841878,-7.995047e-06,4.6829937e-05,-0.00033695833,1.474786e-05,1.4702273e-05,3.812802e-05,0.00014281918,-3.7942533e-05,6.5461204e-06,-3.025731e-07,-2.0765501e-05,6
0.00020754676,-8.234484e-05,2.8030823e-05,-7.6456396e-05,1.7785258e-05,1.5541014e-05,7.857827e-05,0.00016430904,-1.9479343e-05,2.6688029e-05,-2.9877874e-06,-3.0326446e-05,6
0.00016121357,-5.6152945e-05,3.0212863e-05,0.00017330318,1.8473633e-05,1.6211907e-05,0.00011550368,0.00015877515,8.30191e-07,3.0548563e-05,-6.3443977e-06,-3.9215996e-05,6
8.56746e-05,-4.355684e-05,4.1290914e-05,0.00029214032,1.7425853e-05,1.3525815e-05,0.00012154484,0.0001230284,8.886729e-06,9.903105e-06,-9.701007e-06,-3.971309e-05,6
3.6991514e-05,-6.4530584e-05,5.8747235e-05,0.00019814465,1.763131e-05,1.0000477e-05,9.200196e-05,9.013508e-05,4.8581223e-06,-1.09102e-05,-1.1714823e-05,-3.433546e-05,6
4.3698685e-05,-4.9081056e-05,8.241398e-05,-3.6172973e-05,2.1815336e-05,5.6358917e-06,3.9128037e-05,8.980452e-05,-9.577137e-06,-1.0406653e-05,-9.028858e-06,-3.4664707e-05,6
8.296861e-05,1.6555392e-05,0.00010725566,-0.00014107884,2.6157302e-05,-4.0718447e-07,-2.7677383e-05,0.00011700122,-3.0054965e-05,1.2252995e-05,-6.5107433e-06,-4.80862e-05,6
0.00011518887,7.0610244e-05,0.00011866941,2.458825e-05,2.7373551e-05,-7.1216587e-06,-0.000103378814,0.00013815536,-5.6239667e-05,5.8075835e-05,-4.999724e-06,-6.318619e-05,6
0.00011887477,7.901009e-05,0.00010641642,0.00034148752,2.5994917e-05,-1.1318393e-05,-0.00015994543,0.00012540395,-8.813125e-05,9.231708e-05,-3.153005e-06,-6.6033186e-05,6
8.966222e-05,4.8468915e-05,7.8385594e-05,0.0005336748,2.2141028e-05,-1.4340184e-05,-0.00014232266,8.747514e-05,-0.00012237272,7.905699e-05,-1.3062869e-06,-5.864138e-05,6
3.0908217e-05,-1.4131471e-05,5.4383152e-05,0.00046804565,1.6123926e-05,-1.3837141e-05,-4.799282e-05,5.626031e-05,-0.00016802792,2.4673838e-05,1.0439795e-06,-4.8228292e-05,6
-2.5495898e-05,-6.80037e-05,4.7333484e-05,0.00035122246,1.2388388e-05,-6.9558255e-06,4.885477e-05,4.3341042e-05,-0.00024305675,-3.3401997e-05,5.2405894e-06,-3.6975962e-05,6
-4.967296e-05,-6.8499874e-05,5.1194016e-05,0.0003586077,1.2252654e-05,1.6039817e-06,8.896931e-05,3.0925323e-05,-0.00029374743,-6.74754e-05,9.605048e-06,-2.4212992e-05,6
-5.505089e-05,-4.465792e-05,4.9515525e-05,0.0004519318,1.4432221e-05,9.492393e-06,7.0336624e-05,1.5320462e-05,-0.00027998403,-7.70428e-05,1.31302595e-05,-8.7644385e-06,6
-6.6471395e-05,-3.3068958e-05,2.9037918e-05,0.0005046363,1.5409358e-05,1.587016e-05,2.753365e-05,-1.6271924e-06,-0.00021351596,-6.562905e-05,1.4473432e-05,9.772389e-07,6
-6.412826e-05,-7.548517e-06,8.392462e-07,0.00040157678,1.4108928e-05,2.0569434e-05,-9.394606e-06,-6.3218545e-06,-0.000102064274,-1.762417e-05,1.6488002e-05,3.122603e-07,6
-3.3250744e-05,4.44921e-05,-2.3331044e-05,0.00016893764,1.3911649e-05,2.291882e-05,-3.9441045e-05,5.768406e-06,1.9290506e-05,4.448005e-05,1.6152682e-05,-9.584429e-06,6
2.1587039e-06,7.941209e-05,-5.4215303e-05,-2.4592635e-05,1.3740603e-05,2.241477e-05,-8.0901234e-05,3.5482833e-05,9.079406e-05,5.6733043e-05,1.4978118e-05,-2.2502409e-05,6
2.4811616e-05,3.9303468e-05,-9.265278e-05,-4.725239e-05,1.20947e-05,2.4932004e-05,-0.00011615099,6.939349e-05,0.00010959296,-5.035477e-07,1.5985594e-05,-3.122416e-05,6
4.6793135e-05,-3.907479e-05,-0.0001107805,5.244995e-05,8.359251e-06,3.365966e-05,-9.567482e-05,9.524739e-05,0.0001305739,-6.1264975e-05,1.6825219e-05,-2.987496e-05,6
7.548863e-05,-4.3095835e-05,-0.00010154879,0.00012361791,5.698558e-06,4.67514e-05,-1.9472687e-05,0.00012311547,0.00019351715,-8.92958e-05,1.6489901e-05,-2.466523e-05,6
8.974909e-05,2.2708398e-05,-7.435721e-05,-5.9063535e-07,4.3631335e-06,5.1114977e-05,5.437955e-05,0.00014259109,0.0002576353,-9.88632e-05,1.6825981e-05,-1.9959054e-05,6
7.9503574e-05,6.786718e-05,-2.9877165e-05,-0.00029785174,5.16615e-06,4.557545e-05,8.794797e-05,0.00013655362,0.00024219301,-0.00010540932,1.716206e-05,-1.7434919e-05,6
4.7941205e-05,5.981773e-05,1.560998e-05,-0.00048533946,6.214395e-06,3.6343237e-05,9.936029e-05,0.00010601015,0.00013745486,-0.00011212329,1.3805457e-05,-1.5750034e-05,6
