emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
1.3444303624284893e-05,1.9930836400082166e-06,-1.2341841954641939e-06,-2.762854292301106e-06,-4.882346665321225e-07,1.216375804307706e-06,-2.9599205314092375e-06,-1.1317226052775679e-07,1.3223697138495812e-06,-2.4796038346096183e-05,1.4798466023865853e-06,9.750836476634963e-06,2
1.533608455719732e-05,1.1468685248878307e-05,-2.514440251847018e-07,-6.906607306426393e-07,-1.409863503117536e-07,1.4455581903124223e-06,2.948325258005256e-06,5.532176781840512e-07,1.4002745106546227e-06,-2.1627806071251422e-05,1.5795136845525043e-06,1.3623865748902513e-05,2
1.2583828365000374e-05,1.683055442322057e-05,-4.2608846574489233e-07,2.2295023729636754e-09,-2.252035558459847e-07,1.6235694541663005e-06,7.1612815241986824e-06,3.83102157056985e-06,2.902334979005965e-07,-1.6751757066691173e-05,2.1582525346388053e-06,1.465170230389174e-05,2
8.78670679639094e-06,1.6620468441744047e-05,-2.4574703610190067e-06,-6.574316218220572e-07,2.898452652371556e-07,2.04743569180305e-06,8.210622506278544e-06,5.367048302721588e-06,-1.3148122613719665e-06,-8.772136759260454e-06,1.4386152973031103e-06,1.2996985164614797e-05,2
6.419399793568011e-06,1.0647783461478712e-05,-2.0037158537913407e-06,-3.212875211183512e-07,1.7835289780955274e-06,3.0429715361437982e-06,7.262367131484335e-06,4.007351426651189e-06,-2.246654533972549e-06,7.71942589910322e-06,-3.8809438949724086e-07,1.2142947652351203e-05,2
3.5248615350945744e-06,1.289910341913306e-06,1.321884946488385e-06,1.449157558863706e-06,2.067368158506901e-06,2.9055600536007446e-06,4.590363445342448e-06,4.4121872361625276e-06,-2.0508891147553903e-07,2.7454508142724955e-05,-1.4510844639438247e-06,1.4653222927112156e-05,2
-4.180468713942017e-06,-7.149716996146821e-06,4.285002492726365e-06,2.6495774202426756e-06,8.970710274147815e-07,3.419992687428967e-07,1.5765866682917438e-06,7.505745420643737e-06,3.4786308189868614e-06,3.7064188980323316e-05,-1.361845947142804e-06,1.780767154529305e-05,2
-1.9791046527854778e-05,-1.2789437171780595e-05,4.467621698053108e-06,2.434089816791062e-06,7.602894028757506e-07,-2.2885288769626397e-06,-3.0104642678984227e-06,9.150463121358151e-06,5.232566673919537e-06,3.6732150771521576e-05,-4.721264007202754e-07,1.8902863883212022e-05,2
-3.6625297217760206e-05,-1.3140480462462445e-05,1.3654833968620794e-06,1.9622771293676053e-06,6.799343177697828e-07,-2.5207972726166933e-06,-7.008591309247424e-06,7.0690521960284345e-06,4.405184019088737e-06,3.330883303703084e-05,2.637909599511812e-07,2.0138569047670126e-05,2
-4.857579156533792e-05,-9.41208963634205e-06,-1.4555796644583177e-06,1.665443352463055e-06,-2.6583383267207376e-08,-1.390825238425301e-06,-3.4091160020107323e-06,-1.488395295583895e-06,1.3691518896533688e-06,2.675311400672717e-05,-2.861515534109834e-07,2.035729908577357e-05,2
-6.021718449173115e-05,-7.71214366285399e-06,-1.1138615508743545e-06,1.0102460649762238e-06,-3.747219160490035e-07,-1.473871422895641e-06,4.55729937929466e-06,-1.646184410551577e-05,-2.2166609876527985e-06,1.4646848201886178e-05,-1.2669790704115352e-06,1.1769189203460637e-05,2
-5.5296992644988715e-05,-6.026332530585554e-06,7.963595329660111e-08,-1.3460782796926442e-08,-8.182694913139622e-07,-2.211210971751879e-06,8.249975330777627e-06,-2.4493257888961628e-05,-2.6278124559817853e-06,5.774721177208819e-07,-9.416467856147024e-07,-3.4169014172368438e-06,2
-5.2471188483138425e-06,1.5274920946977778e-06,8.252769587848656e-07,-2.483457593688152e-07,-3.119228058486394e-07,-1.337822862165209e-07,8.282725415008942e-06,-1.6009129611473564e-05,5.160073830729126e-07,-8.381871774060341e-06,9.85082854628471e-07,-1.4277263918999973e-05,2
6.464758085802758e-05,1.203918794115518e-05,2.3496314637548734e-06,8.463363744370994e-07,1.044854674424015e-06,4.499551532997396e-06,7.873342888452448e-06,-1.817241340979075e-06,2.391351939329665e-06,-1.3880795817328251e-05,2.4795327855815677e-06,-1.9635956507214434e-05,2
9.293944385545562e-05,1.6966587456447253e-05,2.976481917762168e-06,1.338889614522625e-06,1.4274941908812567e-06,6.5098033563661205e-06,5.975956469752567e-06,6.034619747644308e-06,7.57154436748298e-07,-1.958091491981267e-05,1.6827320523811507e-06,-2.3619848285205583e-05,2
6.551180087369649e-05,1.2673332761213582e-05,1.8484903933529196e-06,1.1713595226651268e-07,4.0668763453610387e-07,3.297365831825123e-06,1.425514786121831e-06,6.8474841675895366e-06,-1.3443737171496413e-06,-2.1982425740390462e-05,2.175373220190099e-07,-2.4864153891606822e-05,2
2.161643011471517e-05,4.755672442199154e-06,2.1794282932785183e-07,-1.418232352485384e-06,-1.5459123666674353e-06,-1.174009370011718e-06,-4.2814914964561095e-06,5.568771446545276e-06,-2.3892929579589085e-06,-2.0371366780723078e-05,-5.876777246265344e-07,-2.1331692695237798e-05,2
-3.057748182020881e-06,-1.1855243225388411e-06,-1.715840126395291e-06,-2.48649068654967e-06,-2.1882327590526562e-06,-2.4839293748883094e-06,-8.015566886835219e-06,5.544137396377879e-06,-2.8859690093282245e-06,-1.8380218727392325e-05,-1.6592777598763285e-06,-1.5810446764242842e-05,2
-6.3389399657826496e-06,-5.7158322568383895e-06,-2.2786739968592446e-06,-2.32310624673216e-06,-8.756106228980196e-07,-1.7408465152671842e-06,-7.692229591123823e-06,4.295849210620024e-06,-2.3287090930371937e-06,-1.669333862660528e-05,-2.147319878381904e-06,-1.1792945306438065e-05,2
-3.847332829840272e-06,-8.135144165982135e-06,-1.6499620991823363e-06,-5.77529452641225e-07,5.461743395440881e-07,-8.633660764706449e-07,-4.72521408681944e-06,1.548629715835352e-06,-9.984839494607234e-07,-1.2509233563754192e-05,-1.8729291528106277e-06,-8.040419282885203e-06,2
-4.443166702771123e-06,-6.1021637649405175e-06,-2.3609648093306644e-06,1.204336415439741e-07,1.108318304789786e-06,9.992044875868178e-07,-3.6953633291234018e-06,3.412105316662007e-07,1.930014617608377e-08,-6.555488550653821e-06,-1.8862790837747299e-06,-4.081809418260665e-06,2
-8.440145237531758e-06,-1.574612353248612e-06,-2.9738768818835785e-06,-1.1145511848556657e-06,-7.187319644094727e-08,1.98297661668428e-06,-6.7512069989553795e-06,1.8153338924217624e-06,-1.2182746641743874e-07,-3.18731489798126e-06,-8.444649955550047e-07,-4.600957413037802e-06,2
-1.4714234229426421e-05,1.4375314639082617e-06,-1.5468590500092135e-06,-1.4500019684510385e-06,-1.8362827190269253e-06,-2.9732686031935685e-07,-9.660585016545278e-06,4.904561205098581e-06,-1.024632427725607e-06,-1.5548472956707246e-06,6.990996237835902e-07,-7.066309750335205e-06,2
-2.0572137899473147e-05,4.252363752617949e-07,-1.1816921706139823e-07,-1.6257735076236646e-07,-1.787648627514415e-06,-2.953185020387505e-06,-8.088497266349406e-06,3.0253950546223006e-06,-1.0319488664371059e-06,-5.562169105289039e-09,9.312456260477993e-07,-2.1054273496872383e-06,2
-2.149873638969362e-05,-2.7076220126972635e-06,-6.167405561669063e-07,9.022798116679147e-07,-4.779323517671552e-07,-4.017921282664234e-06,-4.695515243228614e-06,-4.5539623322788704e-06,-4.3497885801139506e-07,9.910626191746283e-07,1.459200847575446e-06,1.0108076639580286e-05,2
-1.60467474507064e-05,-2.928136062780367e-06,-1.0352505307475078e-06,8.442180520916577e-07,9.069678449104514e-07,-3.1646033388356397e-06,-2.556988079551428e-06,-8.16760054398931e-06,9.594526088967414e-07,3.513378397389776e-06,2.3795595927085765e-06,2.8183753727487e-05,2
-8.282347382691514e-06,-1.5229575423962293e-07,6.123077408470062e-08,2.654653251109067e-07,1.9800847499695723e-06,6.603865131740994e-07,1.8078309428413761e-06,-6.078856773650846e-06,2.6523574721513145e-06,8.786608000332616e-06,1.6465329164232147e-06,5.092629795160863e-05,2
-1.1875642007517443e-06,1.8507058879182144e-06,3.895903724664954e-07,1.3524476836414968e-07,2.1140608056857446e-06,2.7767157663085494e-06,9.421867828318706e-06,-9.004949961457978e-07,1.2885556255146313e-06,1.8065634539023655e-05,2.934193119055463e-07,5.963178308504233e-05,2
4.824782432271849e-06,2.8933001099810037e-06,2.9391958998764853e-07,3.8145844690163704e-07,1.7724921773882505e-06,1.051912223127381e-06,1.4466713036507813e-05,7.0679998997271825e-06,-2.4543256681106765e-07,3.0200001218439624e-05,1.9830063108283848e-08,4.0754997867255775e-05,2
8.725180132849543e-06,3.980685190632166e-06,1.777531188286544e-06,4.6058122616733354e-07,1.4350148362106948e-06,1.204457033492782e-06,1.4215389991834276e-05,1.1819625565816988e-05,1.1761216873984363e-06,3.632047483645878e-05,2.0511446091727082e-07,9.352230189477583e-06,2
1.1467565391562496e-05,3.8163258645692705e-06,2.737170827101145e-06,7.326483271219167e-07,1.8186932806617678e-08,2.8291242194861906e-06,1.2393863698238305e-05,1.0718508208488503e-05,1.6670486073696317e-06,3.046032476466182e-05,-6.788618016280984e-08,-1.4349389149538376e-05,2
1.2247002106530147e-05,3.075994995586255e-06,1.98170437409008e-06,1.3225927522759744e-06,-2.2175530674591425e-06,1.4627505570619201e-06,1.1325702546519621e-05,6.621276225415013e-06,6.866148144533777e-07,1.793260579503108e-05,-8.151247598121867e-07,-2.517724021648149e-05,2
7.0585104957563935e-06,2.078965610855627e-06,1.9812509320644582e-06,9.971795529993698e-07,-3.7849022088106583e-06,-1.6770108021224075e-06,8.268305522377513e-06,-1.796973219906725e-06,-5.0589472650639195e-08,7.237891585855952e-06,-1.6978466683230344e-06,-2.9826181940341203e-05,2
-1.803010605791452e-06,-2.0068741319648934e-06,2.418750584372572e-06,-1.7185225866021346e-07,-4.528872205834224e-06,-3.122827611434178e-06,2.840542944671985e-06,-1.2541876204439164e-05,-5.0409527036900525e-08,-6.616638902454634e-07,-2.782353398102508e-06,-3.243570333745578e-05,2
-7.58920596620707e-06,-6.967879650410426e-06,6.930052645317942e-07,-6.35622393309247e-08,-3.009403306801749e-06,-2.389990362195737e-06,1.0521014859367892e-07,-1.6702097894089418e-05,8.640897326282491e-07,-9.62092741880912e-06,-2.6115335029216494e-06,-3.027904103317425e-05,2
-9.115286866071972e-06,-8.370884548709716e-06,-1.5241068414827642e-06,1.0689129451327977e-06,2.0491228766650182e-06,-1.0417707507317601e-06,1.5333532114873364e-06,-1.1164471894700016e-05,7.58133955696171e-07,-2.071496620602228e-05,6.675474526973729e-07,-2.693075410970693e-05,2
-8.689867480386041e-06,-6.244658628148251e-06,-2.0681801945421446e-06,4.7478122065808483e-07,6.2578006558645055e-06,7.331070677235463e-07,1.4998781876569776e-06,-3.2952582197550598e-06,1.7994560588911782e-08,-3.2806426578077756e-05,3.5615469041250704e-06,-2.5072208903568922e-05,2
-5.208658058801995e-06,-1.7150078526009387e-06,-1.8755459602101291e-06,-1.9554866047056838e-06,4.67635823401316e-06,1.801936626922548e-06,-3.154784582005887e-06,1.0639871519324452e-06,-6.698904697455337e-08,-4.0372433006911725e-05,3.288589852687796e-06,-1.747887000165135e-05,2
2.73703728952424e-06,1.7589828982513196e-06,-6.975931627576487e-07,-2.806992084290905e-06,7.474687856966224e-07,1.1748511244651976e-06,-7.555898706388577e-06,3.956402950148558e-06,-8.077507717351129e-08,-3.810370001009506e-05,2.7602195287142076e-06,-3.0296939341561685e-06,2
1.0809715995729754e-05,2.5866134263575285e-06,7.006494215516686e-07,-1.1065057962172832e-06,-2.2760953111765907e-08,6.866329107425611e-07,-8.011956387875015e-06,6.372504774389201e-06,2.946685627634858e-07,-3.182902244326358e-05,1.89519613819815e-06,1.2013198516961148e-05,2
1.3967677205575786e-05,4.641667729032707e-06,1.8797510130675143e-07,1.2053321355153025e-07,8.25914519003984e-07,1.083397632102281e-06,-9.364042004712224e-06,5.422844483043192e-06,9.416344639318385e-08,-2.8182740318608116e-05,-4.7207861490097267e-07,2.316171626610428e-05,2
1.2869722701888063e-05,6.798480327065739e-06,-1.0720070805677517e-06,2.874815381540057e-07,1.062945688172752e-06,1.5281059295962807e-06,-1.5694588861077876e-05,1.3324550202487497e-06,-6.278238916291059e-07,-2.543619306648494e-05,-1.5052356339528837e-06,2.7026112554329204e-05,2
8.827430940418596e-06,4.895056296615218e-06,-1.2442757440612996e-06,7.614456659602423e-07,1.8309821814764376e-07,8.899086543337129e-07,-2.1330845010170134e-05,-2.02152030617051e-06,-5.573603845682355e-08,-2.044445688457885e-05,-6.465344089619837e-07,2.3819446229714285e-05,2
1.737534067018046e-06,1.6951884222874229e-06,-3.7751057964046044e-07,9.830192791358201e-07,-2.0061958790038882e-06,-5.279345994198218e-07,-2.031961372680924e-05,-2.4148256494527217e-06,-7.519885304348043e-07,-9.099689542184577e-07,-4.307341585836537e-07,1.7046897231070977e-05,2
-4.4723563268877565e-06,2.8370908070841234e-07,3.204978006480924e-07,8.031166126897298e-08,-2.8082758111533696e-06,-1.341117264087674e-06,-1.6497817191332037e-05,-9.412323980426515e-07,-3.881606899182201e-06,4.75424844442515e-05,-1.9331523949101897e-06,1.0489281656567824e-05,2
-6.078596220420388e-06,-3.582117255042217e-07,-4.742873329267331e-07,-1.5364001856011585e-06,-2.3849663484945973e-06,-2.1518576140906358e-06,-1.55710953820095e-05,-5.075390920577945e-08,-4.508713938776914e-06,0.00010131500275337758,-3.6070501883905973e-06,5.805272988942968e-06,2
-5.548519340957909e-06,5.038974699117054e-07,-1.645432830241988e-06,-1.3921727516334626e-06,-2.2980227648994565e-06,-2.558196910378896e-06,-1.5114028887989663e-05,3.1763081482121677e-07,-1.3640787788857592e-06,0.00011192843940779076,-3.5142044595881817e-06,1.8977125546991949e-06,2
-6.674165132383836e-06,2.7326845864478343e-06,-6.865325423774922e-07,1.1689883214695898e-06,-2.0006435319164066e-06,-1.0868492578939596e-06,-8.969990409050918e-06,1.776253842581248e-06,6.820001206837646e-07,7.042657768897311e-05,-2.278316584712884e-06,-1.2671994077169456e-06,2
-9.205165162384299e-06,3.1968925122228563e-06,2.059440417466887e-06,2.6601532759848994e-06,-1.9026718568315384e-06,5.87322013332568e-07,1.6393637593861694e-06,2.4239881219689273e-06,-1.7186695106218044e-07,1.1607358191684418e-05,-9.770985329974555e-07,-5.058593652682298e-06,2
-9.942596707071587e-06,8.932999246377045e-07,2.8380560871605268e-06,1.8889603452864382e-06,-1.0504388681043167e-06,1.4348850097800648e-07,1.1157930959403136e-05,1.492009227929361e-06,-5.282301885089676e-07,-3.370856868203428e-05,7.809708385136717e-07,-1.0234363693905042e-05,2
-8.714071376269783e-06,-3.2478508862320063e-06,1.6791603056283585e-07,1.0046795993621192e-06,-2.8858936404291994e-07,-1.7383124955233292e-06,2.0600017113717418e-05,9.201599322632037e-07,8.498574306235604e-07,-5.664422668259428e-05,2.1464417877106606e-06,-1.2537096337487633e-05,2
-7.487045770816798e-06,-7.4300262532846e-06,-1.7229647757583828e-06,7.838954817565341e-08,1.0069836428606488e-07,-2.810348292787877e-06,3.1208545193904945e-05,6.335091751756477e-07,2.1393851909425114e-06,-5.9880130644362464e-05,1.9388771627343802e-06,-1.0527665065097731e-05,2
-3.239233117190362e-06,-8.841836623365518e-06,5.024409823604253e-07,-1.3975001091603533e-06,2.759991944279745e-06,-1.384027734342703e-06,3.942867596087899e-05,1.8245543146211898e-06,3.1699682235243707e-06,-5.122669989500232e-05,1.996924953428765e-06,-7.43382805602368e-06,2
6.873271298788556e-06,-6.681817845950077e-06,3.828295313399546e-06,-1.2978691394634935e-06,4.522965116186098e-06,2.099958110952188e-06,4.361051768441488e-05,4.263327477796605e-06,3.5892187608474e-06,-3.800054734848718e-05,3.716705285119347e-06,-5.713531192889104e-06,2
1.6077652919333696e-05,-3.770967003430957e-06,3.3486272748668265e-06,-3.752583354377573e-08,3.047653107799772e-06,4.320736315542799e-06,4.1500984598795614e-05,4.073231781817546e-06,2.6126592816172752e-06,-2.2482312803173242e-05,4.097694776444314e-06,-5.849840889829953e-06,2
1.4429444364475483e-05,-3.3147422536965957e-06,-6.81274737080222e-08,-7.815038853214346e-07,1.3402846753370366e-06,3.3382468498876834e-06,3.272453267734765e-05,1.5492627177391556e-06,1.7514483417388516e-06,-7.733070448512726e-06,1.3054322106652948e-06,-5.706699966198068e-06,2
4.041777482886075e-06,-3.996851092497787e-06,-1.2415002161815306e-06,-2.5615441521092935e-06,4.6344774146350484e-07,1.7830054950084846e-06,2.3773202165172445e-05,-4.5241926940374156e-07,9.068129225301751e-07,2.0605994313154892e-06,-1.3007124242984068e-06,-2.1554357625683876e-06,2
-2.9508370686982097e-06,-3.1022536484282047e-06,-8.003561377377459e-07,-2.5461337395020082e-06,7.40589420440287e-07,2.7828474636354786e-06,1.448733458147069e-05,-2.2324709029888927e-06,-1.4574072587785894e-06,7.012652033653201e-06,-1.22574821852871e-06,3.5124375198381313e-06,2
-1.5691598898453067e-06,-1.3534831463299506e-06,-2.5819156775340384e-06,-4.54044149611768e-07,1.4176759679581916e-06,5.402836760470638e-06,-5.484077328239317e-06,-4.737367743164347e-06,-2.6371347888419466e-06,1.0528036018770375e-05,-2.9378229093388683e-07,6.540609153077484e-06,2
3.1856509892729045e-06,1.4317091328853028e-06,-4.325018500148886e-06,1.3452066335642598e-06,8.479462759225571e-07,5.851588911876869e-06,-3.613462645141374e-05,-6.353310514654284e-06,-1.1376888891249612e-06,1.7312575714469197e-05,-4.738791514318297e-07,8.105938583463759e-06,2
5.433081258141953e-06,5.8857739662068745e-06,-3.6220469578014734e-06,9.136424741309195e-07,-9.106352024222485e-08,2.940136402287005e-06,-5.757684119040443e-05,-5.518063538440282e-06,-4.88270193459626e-07,2.5048703427270525e-05,-1.0476872350240163e-06,1.168038615745333e-05,2
2.9940122223599866e-06,9.14075088526609e-06,-2.3429068548567693e-06,1.5305409660068238e-07,-1.45175836440459e-06,-7.523527650100409e-07,-5.404928064524883e-05,-4.020701461243834e-06,-1.2969617761087098e-06,2.51474732733127e-05,-1.3021018075842487e-06,1.3231228899079315e-05,2
-1.29404735746318e-06,1.0588900089209621e-05,-9.270609917292894e-07,8.029344330198102e-07,-3.4386726013058397e-06,-2.974117975875878e-06,-3.52189695026491e-05,-3.1449915689401886e-06,-2.373090785689434e-06,1.7352306217221636e-05,-1.9664907756089403e-06,8.913465398966221e-06,2
-3.7477622965517585e-06,1.1959390325632284e-05,9.975843545660215e-07,2.3434921921679223e-06,-2.7618690099633927e-06,-4.013726270231261e-06,-1.90863149455228e-05,-1.3726601032765707e-06,-3.59716069703956e-06,6.2850574804536405e-06,-1.7523709166769973e-06,8.64186831014546e-07,2
-5.24747281953452e-06,1.2148129182167802e-05,1.9926539562004358e-06,2.699195870157293e-06,-4.2332615407865844e-07,-5.388830178792609e-06,-1.3847433464852355e-05,1.4223560543046652e-06,-1.954778817051095e-06,-2.55510707911029e-06,2.5467926655890075e-07,-6.200057064633266e-06,2
-6.919517476345256e-06,1.164407647661679e-05,1.6155421944979677e-06,7.290418339974505e-07,-1.059635216405341e-06,-7.00069327721486e-06,-1.7099574086117864e-05,3.589854575975206e-06,2.648932553399178e-06,-1.2393217871513255e-06,9.140376109554522e-07,-7.437391663844276e-06,2
-6.358526938936415e-06,1.0996224856566337e-05,1.4228623612636129e-06,3.616915866621178e-08,-1.6987686172908962e-06,-8.07521859100826e-06,-1.797446285252935e-05,4.089484581508671e-06,4.454441752854217e-06,6.884864577754969e-06,-4.1429896728767977e-07,-4.66585734314844e-06,2
-3.078652719604545e-06,5.122430568878685e-06,2.0136267722178516e-06,9.549404560416073e-07,1.8694893451993515e-07,-8.616006460735628e-06,-1.0927735526644164e-05,2.9465557873346205e-06,2.237163487114903e-06,8.89162949887205e-06,-7.403720603886174e-07,-3.81608921339973e-06,2
