emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
1.2033227240592288e-05,1.7403068603303955e-05,4.748423971704667e-05,2.433393006912711e-06,-2.6250333752369184e-08,6.674473050880864e-06,4.655512009273962e-05,5.540664586135799e-05,-1.4218698424017439e-05,1.974095850926923e-05,-1.5159327111318328e-06,-1.7636181300259383e-06,3
9.57177248151265e-06,1.736903001370964e-05,6.586065359772898e-05,3.931869352518852e-07,-2.8800123687522815e-07,5.653867001856917e-06,3.6710584478080415e-05,8.36570251569257e-05,-1.2857458200325085e-05,3.005203919445228e-05,-1.1411606756423743e-06,-2.5362614406764037e-06,3
5.953365967078855e-06,1.6408303839746443e-05,6.496459934291115e-05,2.590073843547254e-07,-8.053870013665479e-09,1.1693135517733704e-06,1.5880259081496183e-05,0.00010529141910682497,-1.1868888086574034e-05,3.5555504671425426e-05,-7.932815475888886e-07,-3.3861823484950677e-06,3
-5.630207682942291e-07,1.3139782925950868e-05,4.221383902754964e-05,-7.619914705824772e-07,-2.6057909152607454e-06,-4.7157894328477635e-06,-8.595040304899e-06,0.00012179749399242025,-1.169044582354054e-05,4.474368814053783e-05,-4.7443581212209075e-07,-3.957426126298491e-06,3
-3.3861668779136943e-06,6.941214866553263e-06,5.652885906384162e-06,-5.789092934545803e-06,-7.781283080011889e-06,-1.042696725701807e-05,-2.5004170925099137e-05,0.00013010334564180585,-5.652731125666867e-06,4.581985215695201e-05,-8.409356788821621e-07,-2.8663787007688853e-06,3
-2.3830780445054496e-06,-2.9396348273777225e-06,-2.812342036263787e-05,-1.303792690333487e-05,-1.204646659247117e-05,-1.4957610228303948e-05,-3.0180019328181344e-05,9.70513499985797e-05,3.181659233546742e-06,2.937766466858072e-05,-2.0550279866349002e-06,-1.4438006435002233e-06,3
-2.247024735501371e-06,-9.885212792147527e-06,-4.1445160201326116e-05,-1.7643330981747157e-05,-1.2573070404187705e-05,-1.6613869083390525e-05,-2.9231804273822453e-05,-6.116032369331033e-06,9.367770933328813e-06,1.0752100036401117e-05,-2.9733032884933366e-06,-2.020001216313646e-07,3
-1.5816303489958643e-06,-1.2317050797501807e-05,-4.5419942251128474e-05,-1.6248554737149203e-05,-8.42344775216409e-06,-1.2973558507729159e-05,-2.4747123161006078e-05,-0.00013324663021605586,1.5153086053711924e-05,1.6318063522778848e-06,-2.7222832156401053e-06,1.8887609894114592e-06,3
-4.128448971445345e-06,-2.7429104471770994e-05,-6.960939731663505e-05,-9.698229035476165e-06,-1.9419910504064646e-06,-6.904118290032442e-06,-1.0930717526254843e-05,-0.00019182321642538674,1.975366144399869e-05,2.419703649872454e-06,-2.4033137940514037e-06,4.265291300145757e-06,3
-1.579070979460704e-05,-5.437891738703489e-05,-9.410102033401546e-05,-2.1504913211250434e-06,2.7017676786784285e-06,-2.4095948877401378e-06,1.04921918095553e-05,-0.00015204024143657588,2.156842720425967e-05,1.4436890236517047e-05,-1.6885079663955886e-06,3.752016887517813e-06,3
-3.1296434843366996e-05,-6.058865353932953e-05,-6.958536457084455e-05,3.5689540132648143e-06,3.957871125407574e-06,2.3430216013138115e-06,2.1925179217702572e-05,-7.139151016609221e-05,2.217998650237449e-05,2.8203002603188573e-05,1.0109733902123304e-06,-7.154478969511194e-07,3
-4.338696100483272e-05,-3.687942873426097e-05,-1.1415554259410613e-05,6.5018591447617685e-06,4.043689060173927e-06,7.804178904129492e-06,1.41952929536956e-05,-2.0049204502695384e-05,1.9042975697255783e-05,3.796206654503928e-05,3.564124688460318e-06,-5.67182265201774e-06,3
-4.965869712031132e-05,-1.0834225945324335e-05,2.6023521218693688e-05,6.251882276175016e-06,5.675222938522414e-06,9.948229310366924e-06,-7.349299958172317e-06,-2.0730855989727247e-05,9.94614100146683e-06,5.445844413891738e-05,3.881868305448915e-06,-9.056501724217261e-06,3
-4.541952108976713e-05,1.2733118017450325e-06,3.302918903766319e-05,4.568069170930953e-06,6.683269328020429e-06,7.965012810698563e-06,-3.1501399536921744e-05,-4.594996314560871e-05,-2.544871807212125e-06,6.397566812152563e-05,2.512408776937983e-06,-1.1148789246148192e-05,3
-1.8411211724177175e-05,8.662349159645747e-06,3.1438454214440765e-05,4.178210077584325e-06,5.057311498355049e-06,6.748828770199361e-06,-3.966837269470433e-05,-4.9313838297875405e-05,-1.0101162957201353e-05,3.6600858905495374e-05,7.728628407435321e-07,-1.2245617872750843e-05,3
3.886435608087721e-05,1.9871075773838572e-05,3.204799828993366e-05,4.195777110438394e-06,4.018261361712605e-06,8.650478167349886e-06,-2.2369933539151485e-05,-1.638812405530042e-05,-6.317838077222721e-06,-1.955305513445187e-05,1.0587228582627727e-06,-1.0738192477943502e-05,3
9.632049417203551e-05,2.9182630516072695e-05,3.256025943394328e-05,1.6501066335158182e-06,4.188078145586297e-06,9.604009174872391e-06,3.527797482608575e-06,2.0591376984538512e-05,-2.8668637405813464e-06,-7.063862447276129e-05,2.078454408194002e-06,-3.5262727682356936e-06,3
9.811398588874697e-05,2.9214531859464502e-05,2.7622191749130206e-05,-8.65325620889813e-07,3.181839936252535e-06,5.729716136661614e-06,1.6472291914091526e-05,3.786585690336385e-05,-1.3688442003568198e-05,-9.868092108640012e-05,5.866488191302009e-07,6.9087736740671916e-06,3
3.97930442367534e-05,2.4859694324965998e-05,1.923589221100406e-05,1.2428804211574414e-06,5.676023679861104e-07,-1.951279323652516e-06,1.662628360201904e-05,3.760427718743862e-05,-3.1877993761685646e-05,-0.00010308372274758993,-1.3782703166967501e-06,1.5291780484607597e-05,3
-1.5807512439910658e-05,2.4290504830236692e-05,1.4153998376754161e-05,4.63426944565325e-06,-2.8458057606283516e-06,-8.139698736787381e-06,1.1639170564736246e-05,2.161633973690418e-05,-3.9983627415451014e-05,-8.301184985404638e-05,-2.1267891050762955e-06,1.7080207070952042e-05,3
-2.544839045997497e-05,2.4852389543851618e-05,1.2127277755463419e-05,3.843265855358718e-06,-5.052757508016447e-06,-9.239116426353107e-06,7.617177051498836e-06,7.740432961898191e-06,-2.8529548465649474e-05,-4.337781083946016e-05,-2.706064127839825e-06,7.921471161534681e-06,3
-1.2134094653067393e-05,2.01820301214433e-05,1.1191262189009148e-05,5.02639997062526e-07,-5.0387683172714115e-06,-7.762405762933632e-06,1.4401927055794832e-05,1.5324310074608433e-05,-5.928307768269205e-06,-2.2088831996449045e-06,-2.4430925933728144e-06,-4.67244971852441e-06,3
-9.218943500817388e-06,1.1843961468845371e-05,1.0947157887575754e-05,-9.78553966309242e-07,-3.549764236486007e-06,-6.890568523317943e-06,2.4651475945736827e-05,3.4175258688115e-05,1.1031922943705775e-05,2.9204824197920572e-05,-1.6340821263140857e-06,-7.443367242881462e-06,3
-1.3764471457152752e-05,7.595595634971847e-06,9.191708480201366e-06,-9.9059924665085e-08,-1.5791717989234038e-06,-5.43339286898142e-06,2.1600972308266818e-05,5.134603634945383e-05,1.9061084100155374e-05,4.6933305290543746e-05,-8.934188390427342e-07,-1.8703779559626348e-06,3
-1.3341921955932039e-05,1.1426560945991985e-05,6.211215416484945e-06,3.6722945414147967e-07,-1.2239329309155912e-06,-1.446312577434687e-06,1.1224715858650447e-05,6.259614123998807e-05,2.3433548877042975e-05,4.5613352533243806e-05,3.939388633572616e-07,4.073260474994115e-06,3
-1.0978516220321088e-05,1.1122844640624328e-05,-3.29574794965952e-06,-5.623417462582829e-07,-2.2536828355524194e-06,2.6476148035260827e-06,1.5666268601201558e-06,6.497358918086122e-05,2.4528852841742593e-05,3.3040624445298206e-05,7.922373565455074e-07,8.596943507693781e-06,3
-1.3700349593616958e-05,-9.069194894760159e-06,-2.6707215212624353e-05,-1.627796199474811e-06,-2.223622869005343e-06,3.5912103587861945e-06,-2.023559324677875e-05,5.599122381898743e-05,2.2396068785874932e-05,2.7762092259572746e-05,-1.1371876341542562e-08,9.974502380132098e-06,3
-2.1411156457329208e-05,-3.5084490499807564e-05,-4.86527234568456e-05,-1.8871834134543593e-06,-1.097728305666622e-06,2.325070266233364e-06,-5.144517856546599e-05,3.582791570460494e-05,1.5019773095390502e-05,3.900991662202904e-05,6.8281089278636e-07,7.463078532203233e-06,3
-2.2187509312399983e-05,-4.125826595902328e-05,-4.9732593691256744e-05,-3.0223254588039265e-07,1.5465964334059124e-06,1.6077916284924038e-06,-5.9327397289979496e-05,1.864934023941806e-05,2.438662609283637e-06,5.5824650552609666e-05,2.7801659243138657e-06,6.064051431897435e-06,3
-7.639597349794597e-06,-3.140342886774511e-05,-3.8592961492382476e-05,1.641253960763588e-06,5.133395667928872e-06,3.3277088675195734e-06,-3.420304374835369e-05,1.4795876600917475e-05,-5.437760253630391e-06,5.640574032040755e-05,3.505508964814214e-06,8.44285961565119e-06,3
1.1774002575120004e-05,-1.631584490029164e-05,-2.7829920194378995e-05,1.201839092188616e-06,6.573030018665306e-06,6.23309351950948e-06,-6.689421169667657e-08,1.730259564953454e-05,-4.235515514844723e-06,3.1680427521418415e-05,2.3284294807519266e-06,8.7776903126486e-06,3
2.6690253831939595e-05,1.618126876907892e-06,-1.497397760931355e-05,2.324647475152597e-07,5.020628044588065e-06,5.884582833692399e-06,3.068089868913468e-05,1.2472807163269794e-05,-1.8640122934290142e-06,-8.475781316030934e-06,4.5578882993882206e-07,-8.236829073681839e-07,3
3.6700146307406685e-05,7.620696709600717e-06,1.8492619967934137e-06,1.0692165627328542e-06,6.037055851767944e-07,8.62546520237499e-07,5.297602118691532e-05,-1.2200506279612978e-05,-5.750909562462365e-06,-4.4814723728698954e-05,-1.261685538379377e-06,-1.6389299525368777e-05,3
3.705773346554483e-05,-4.589028710561122e-06,2.0461042933278975e-05,2.3080984836629923e-06,-3.2843397459635242e-06,-2.973061578203676e-06,5.536258717870536e-05,-5.008931879638597e-05,-1.3109340127015568e-05,-6.42885584894955e-05,-2.5412551545743102e-06,-2.3508762300702304e-05,3
2.516189807547409e-05,-1.9168542166491715e-05,3.066368500204066e-05,1.4161042686703373e-06,-2.513654508159965e-06,-3.3211151983569777e-07,4.362596224091378e-05,-8.750213981566907e-05,-1.553814176853637e-05,-6.88784478808208e-05,-3.3281537474129012e-06,-2.025507056042865e-05,3
7.95992995373676e-06,-1.821610676662485e-05,2.7944522675842503e-05,-3.247524832529945e-06,-5.29934057840943e-07,3.7714981369072826e-06,2.9096284824378693e-05,-0.00012225568313059909,-1.2715982809451109e-05,-6.712594358437732e-05,-2.2552474697240846e-06,-1.0141631845126916e-05,3
-6.162852253490094e-06,4.32959669395551e-06,3.3565866429497235e-05,-9.290879037275388e-06,-3.49638179697104e-07,4.154939881021034e-06,1.127360668128562e-05,-0.00013397607979541578,-8.902746470541816e-06,-6.475265788462145e-05,1.0780847522112929e-06,1.2315049605398793e-05,3
-1.385155969283128e-05,2.840282106591673e-05,5.0183888804988074e-05,-1.0894446636427156e-05,-6.833059409195558e-07,2.900296213526537e-06,-5.4560194901851336e-06,-9.351242564160114e-05,-3.6826561635087473e-06,-5.4037231221144036e-05,3.1112668654570316e-06,3.2894051051061416e-05,3
-2.3148098916660215e-05,2.9138004722947068e-05,4.823058340688471e-05,-6.196186862350779e-06,-8.060891403528213e-07,-6.379740100844994e-07,-2.0395138661091425e-05,-3.062250990966155e-05,3.7908174712157746e-06,-2.8685631527758484e-05,1.1543225317882035e-06,2.652682311981855e-05,3
-4.420075307738997e-05,9.719125825541971e-06,2.3714233409595746e-05,3.9805114474529806e-07,-4.886378336324882e-07,-6.171434816067682e-06,-3.6266647566976395e-05,-1.0749394257776213e-05,9.394481468318255e-06,-6.7473744146760514e-06,-2.4145923801337266e-06,-9.911592013080145e-07,3
-6.216031047462886e-05,-1.3701883621655883e-05,-3.3126293089062544e-06,4.034182322769686e-06,-8.130342544624678e-07,-8.63057972274435e-06,-4.132668547389294e-05,-2.5118702189076378e-05,8.145814002029956e-06,3.1858504373615865e-06,-3.0188097262757327e-06,-3.0514824837306868e-05,3
-5.330045147642387e-05,-3.122467861649139e-05,-2.2851490971512156e-05,3.3697948978396794e-06,-1.6820872582924708e-06,-7.737410792574528e-06,-3.269598663246726e-05,-1.1501006111286511e-05,2.8420305782580865e-06,1.9307856056939152e-05,-5.736424951595014e-07,-5.2798267896326296e-05,3
-2.2098090644241876e-05,-3.3587923767456886e-05,-3.259888562088211e-05,1.38227521900712e-06,-2.0026795857146077e-06,-5.815506111005386e-06,-2.3024988070081125e-05,2.7724917230846767e-05,-1.1960317791789804e-06,4.909208663279627e-05,2.2095759955080553e-07,-6.077202968490974e-05,3
4.522737953309232e-06,-1.221946327943124e-05,-3.610898616283735e-05,2.280802755525182e-06,-1.4455729415966938e-06,-3.571932592888546e-06,-1.6889905443081142e-05,4.7445373425571664e-05,-1.7305261109053934e-06,8.47253624586158e-05,-5.875645359437802e-07,-5.1151505346980494e-05,3
7.633799947583832e-06,1.889950461030392e-05,-3.791523719356802e-05,4.49828327613667e-06,1.3479073467367501e-06,-2.611449530144241e-06,-1.2739815624353395e-05,4.867945879233732e-05,3.2742708303655515e-06,0.00011347171155359523,4.743819751943368e-07,-2.3301266920872076e-05,3
5.540683211856729e-06,3.167932203180623e-05,-3.263958970972057e-05,4.175115608774989e-06,4.354377548987492e-06,-1.4525777984643574e-06,-9.377489397304752e-06,5.98757102423847e-05,1.0045056138072758e-05,0.00011390411229138612,2.2258772618680615e-06,2.2095416499605964e-05,3
2.953333215123297e-05,3.116938138788218e-05,-1.7560895790178842e-05,2.5637754180379953e-06,3.452373998882657e-06,3.5163379917251656e-06,-4.066223828909881e-06,8.377775136630601e-05,1.1589924590581384e-05,8.240935675439025e-05,2.7271624405137327e-06,6.948323655787191e-05,3
6.610603072385588e-05,4.533927489683291e-05,-1.1732098539256712e-06,2.3104639575155264e-06,4.308783891763735e-07,8.530718814026954e-06,1.6476077091428132e-06,0.00010124817114166805,7.254650625662743e-06,4.260249714255082e-05,2.403970140408894e-06,9.13310245582283e-05,3
7.294010934544978e-05,7.102922728933368e-05,1.903070812290962e-05,2.7858965136946435e-06,-8.427961300166355e-07,6.732663495484784e-06,1.8240710962748713e-06,9.83197289556564e-05,1.1821486089551544e-06,8.186192615196112e-06,1.882627245746203e-06,7.624888858041821e-05,3
4.235359701845133e-05,6.961818372202492e-05,3.867566372704647e-05,9.611033542989532e-07,-1.692395629161478e-06,5.370336929340433e-08,3.250347112938848e-06,7.670503252406927e-05,-2.2725341695014105e-06,-2.3848405751328887e-05,1.0448301645383268e-06,3.965568792648689e-05,3
1.0075568510723794e-05,1.2611603464119275e-05,2.6106930120515815e-05,-3.6202467863842037e-06,-3.941621552479821e-06,-5.003640730937412e-06,1.7976079175579215e-05,4.752898848723101e-05,-3.3696489711325807e-06,-4.917698704866872e-05,-9.705890405526127e-07,4.7592921544790145e-06,3
1.6178990364117898e-06,-6.878991654127316e-05,-8.466372359326451e-06,-6.900022796199998e-06,-4.892985804475728e-06,-6.815551691223118e-06,3.489439912787197e-05,1.924671085018578e-05,-4.392225961506084e-06,-5.844580716437399e-05,-2.9379803992862567e-06,-1.6139129030794485e-05,3
7.0793607028229614e-06,-0.00010384978493734094,-1.923583871685137e-05,-5.353487912742233e-06,-3.421086757521439e-06,-5.676565683123404e-06,3.940519967310799e-05,-5.532427814078839e-06,-4.754530846683635e-06,-5.7268197309438334e-05,-3.1278343897250116e-06,-2.5863968772769934e-05,3
6.4956456188206235e-06,-7.273437777441215e-05,-1.7081348823653882e-05,4.2538494315074635e-07,-1.4211770483989995e-06,-7.111926500541798e-07,3.618511799134668e-05,-2.3885108165440406e-05,-5.875743723078709e-06,-6.169436139400009e-05,-2.84645900181099e-06,-3.073790889002069e-05,3
-9.020963187585786e-06,-2.319602506729058e-05,-2.6733025477214007e-05,5.149421107360953e-06,9.979836093144946e-07,5.0352345250637e-06,2.9704598757284346e-05,-3.3403167711939997e-05,-8.774425332269875e-06,-6.987502485211794e-05,-2.416549990903609e-06,-3.210926981935504e-05,3
-2.9406372542420713e-05,4.904392086967186e-06,-2.0128470069241976e-05,5.0341367988363625e-06,3.5357837437145766e-06,8.364117193256976e-06,1.999590340446284e-05,-3.940208974260466e-05,-9.872858116347875e-06,-6.505072430190744e-05,-7.394831325821925e-07,-3.072196397571989e-05,3
-4.6668110244171954e-05,1.0014207756774127e-05,2.0891671937054415e-05,3.4617119355750507e-06,5.40552175616788e-06,1.123075389627776e-05,1.20261822962949e-05,-5.411356097471734e-05,-7.5495617794010236e-06,-4.5244498382312554e-05,1.7945838784450016e-06,-2.467304354635626e-05,3
-5.601854457784295e-05,5.780396855994163e-06,5.8209485711313215e-05,3.3139755187548295e-06,7.589819894434474e-06,1.2725304845943228e-05,7.664225687670451e-06,-8.265311584760696e-05,-3.4072493660955156e-06,-2.268177374576694e-05,4.202773877050667e-06,-1.2936016263591229e-05,3
-3.6966019558014033e-05,5.143320060397598e-06,5.2540379781411785e-05,3.000900352567114e-06,9.385951402860602e-06,9.664217530784077e-06,-5.10717510222991e-06,-0.00011333885176739833,7.389008361248802e-07,-7.81807933894124e-06,4.248873535301691e-06,-1.4993565967324117e-06,3
6.772069640706583e-06,8.617674446647545e-06,1.5563360446704625e-05,7.867934438019666e-07,7.067340015797217e-06,3.3080654562470102e-06,-3.152580232893629e-05,-0.00011835443381803328,3.752083417897409e-06,-3.950544036985453e-06,2.241147062952394e-06,5.575550783193332e-06,3
4.015153121885483e-05,9.366773193624792e-06,-1.657408145607392e-05,-3.80342461499198e-06,2.8125174268995987e-07,-3.428977355115898e-06,-4.750118396670537e-05,-7.451102059403894e-05,6.6782038074861594e-06,-5.035070064078288e-06,1.1019705453862415e-06,8.662244485988274e-06,3
4.626916422136674e-05,9.634713240049734e-06,-2.7552490949252724e-05,-7.875699533402545e-06,-5.3941106673152525e-06,-7.218737491869643e-06,-3.7869513382013834e-05,-5.485635063526564e-06,1.031915001833433e-05,-1.149188586266811e-06,-6.120668239285307e-07,9.762105956913364e-06,3
3.4700582243786255e-05,1.3357904429517523e-05,-2.258354119125436e-05,-7.623804695366332e-06,-6.800962576015981e-06,-6.786233769748773e-06,-2.253382901552467e-05,3.700652241108822e-05,1.2012712412119338e-05,1.5183560729516632e-05,-2.853895498418513e-06,1.2087978769446816e-05,3
7.160429274805716e-06,1.540118417160727e-05,-1.3077264790670612e-05,-4.325899559660378e-06,-6.39711010391196e-06,-5.411366455621326e-06,-2.0682890480981158e-05,3.590768161626673e-05,9.517472001914886e-06,4.4039982004456846e-05,-2.705718095395288e-06,1.5579348349318942e-05,3
-4.897616637311829e-05,9.12919603219048e-06,-7.550144654699106e-06,-2.355136716632471e-06,-5.897992588252277e-06,-5.466147174130848e-06,-2.8314733706322552e-05,1.4953152983341904e-05,5.763927147675061e-06,7.127808245116595e-05,-2.0090279522839275e-06,1.901589170051394e-05,3
-9.768832376891724e-05,-2.8212613857133805e-06,-5.317729333716997e-06,-3.0061828949291334e-06,-4.97010311353953e-06,-6.40723944738388e-06,-2.6233003546096032e-05,1.228824682024153e-05,4.368749271488174e-06,7.886241040084453e-05,-1.9905828885987255e-06,1.8340602348181137e-05,3
-8.553600338336732e-05,-1.1059064963230937e-05,4.704828441714132e-07,-3.351553081522836e-06,-4.137244822368866e-06,-7.37265337634202e-06,-6.0520909513969865e-06,3.663975614563647e-05,4.5803879641972e-06,6.278027620869232e-05,-1.999609595413646e-06,2.4105222879431366e-06,3
