emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
3.603736221008988e-05,4.338600493092421e-05,-5.442484313083658e-07,6.630015036915312e-08,3.823714121609284e-06,4.587404449037788e-06,-1.0735399381813744e-05,-5.137689496342413e-05,1.2884774155339752e-06,-2.4835860129109225e-05,-2.0797271739723993e-06,5.394307482179882e-06,1
3.162481240690489e-05,4.191669770757606e-05,5.756712502110928e-07,9.135538364601316e-07,3.6839289643282405e-06,2.7696419350784275e-06,1.1313453624417604e-05,-1.3524918914798255e-05,1.5687969500780575e-06,-5.57930566909425e-07,-5.445325663120288e-06,-1.0059280938858534e-06,1
2.689763714311342e-05,2.5055852512965447e-05,-3.8956796431910684e-07,1.2451364420542266e-06,7.841343021399871e-07,5.553028703143046e-07,2.1153581864995895e-05,3.358959998501106e-06,5.540711351927774e-07,2.002547153545546e-05,-5.997119355213021e-06,-1.1936584158083085e-05,1
1.839139162757038e-05,8.630878842249033e-06,-1.548601024951751e-07,5.045597043353211e-07,-2.7586771291466344e-06,-7.115806954323117e-07,1.928946014069895e-05,-1.1683125090152032e-06,-4.730105264819329e-07,3.4595619716126895e-05,-2.6934350446158823e-06,-1.9664400864023487e-05,1
4.040657465636516e-06,-5.101195990210175e-06,1.7817858321278366e-06,-1.5721612598641086e-06,-4.423721620761516e-06,-9.173702829199125e-07,1.3456714420880752e-05,-3.833370941123599e-06,-8.865509444302618e-07,4.0656776283084416e-05,1.1214439347902401e-06,-1.8947586200485448e-05,1
-1.2502125697894884e-05,-1.3667929852855122e-05,4.008340861689659e-06,-2.5647856849704394e-06,-3.478710321216337e-06,-2.457509690843085e-06,8.763010177981722e-06,1.165394213734244e-05,-6.099290903290481e-07,3.5623874976855144e-05,2.8247917237299745e-06,-1.2455337845649934e-05,1
-2.7330009288162305e-05,-2.1925381443344742e-05,6.169329591784052e-06,-1.3485819592265546e-06,-2.338093104565642e-06,-4.061355090849381e-06,7.725823654572487e-06,4.20480039001615e-05,-2.0500655503924133e-06,2.2654205193954042e-05,2.3706404079239824e-06,-5.603169978649172e-06,1
-3.372410593095878e-05,-4.473690664738853e-05,5.6752454334078754e-06,1.3743012452486307e-07,-1.622460912701067e-06,-3.0214302046996495e-06,9.798717141227553e-06,6.531573254808222e-05,-3.0379736394578753e-06,9.544922945519332e-06,7.421210421708795e-07,2.090899540555281e-07,1
-2.779114896936836e-05,-6.660294242338977e-05,1.3897701638796101e-06,4.856437387663028e-07,1.4186591641227147e-07,-9.854171784760496e-07,1.0883230562826717e-05,6.796726600560316e-05,-1.2804355204933206e-06,1.486110341360893e-06,-3.5819096427888984e-07,5.822541148967782e-06,1
-1.6044264670685814e-05,-4.9915069967966404e-05,-2.432387264002294e-06,-1.1210868353884893e-07,1.912935665734962e-06,-7.073611399310749e-07,8.680801833142887e-06,5.9617529963907105e-05,-7.523984938143876e-07,5.014037868983512e-07,2.020071824738162e-07,9.066128952416053e-06,1
-5.838332040308726e-06,4.7892547370333075e-06,-3.218628075130216e-06,-9.237889206087543e-07,2.7928935701801365e-06,-3.0443480023519202e-06,3.0087471006780413e-06,4.749410591286156e-05,-1.668667678447881e-06,5.608457155892021e-06,5.605963922804926e-07,1.2174276214149378e-05,1
1.3700552623903225e-06,5.661181927879292e-05,-2.1855312138765903e-06,-5.666746370559592e-07,3.3561844541372057e-06,-3.460959514487956e-06,-7.414974702809215e-06,1.124158236421571e-05,-1.2785233515033574e-06,1.0636422788417053e-05,7.153256193109009e-08,1.806173664694374e-05,1
5.84921768278614e-06,7.369061714604303e-05,2.6714850738250085e-07,1.8263781358839161e-06,3.8087108571237964e-06,8.489727105958923e-07,-1.96931418502312e-05,-6.609226602822738e-05,6.410917588092983e-07,1.0075255675295381e-05,1.9444839087195423e-07,2.157288217606741e-05,1
1.03122911536125e-05,5.14775058201973e-05,2.189608287280678e-06,4.820171895794087e-06,4.6323001360675434e-06,3.884716795085066e-06,-2.5763054168499012e-05,-0.0001415910506686642,4.051945005151322e-06,4.823638623874774e-06,-7.564373274111475e-07,2.186783886394508e-05,1
1.62389069298715e-05,9.499607199361995e-06,1.1145262776683965e-06,5.4132818724887005e-06,5.586615264407411e-06,2.2981669547929923e-06,-2.157515861938036e-05,-0.00014591201288473302,6.615685133401812e-06,-4.996351764382282e-06,-1.4558504581919501e-06,2.0758033402938805e-05,1
1.9002327267936687e-05,-1.4891894448603518e-05,-1.678298920995239e-07,3.4418379723630065e-06,4.908187233243233e-06,-3.931377411783244e-07,-9.550240339864121e-06,-8.11785114101733e-05,5.585905905158319e-06,-1.8337623528357453e-05,1.171127530145668e-06,1.4451383653318327e-05,1
1.2896839007783401e-05,-8.846970621169074e-06,9.342749582929346e-08,1.7157679514964613e-06,1.1206980179904183e-06,-9.130636573054367e-07,4.074596922499116e-06,-1.4815673449652482e-05,1.5057414824659526e-06,-2.8560297715702274e-05,3.6998167681254007e-06,5.1543622307589285e-06,1
-5.622980613722728e-06,3.876939008194917e-07,-9.069977698016057e-07,5.227215723959405e-07,-4.585922286275543e-06,-3.7924811495511726e-08,1.2930042194031628e-05,1.4566007551184608e-05,-2.6764399659323257e-06,-3.128170647970279e-05,3.5189126806950055e-06,-7.511866157775601e-07,1
-2.893137808984643e-05,-4.8696159035663175e-06,-2.4550216695718073e-06,-1.1157984292970459e-06,-7.620559784075706e-06,1.939355786816638e-07,1.5482077626399454e-05,1.705808062306189e-05,-3.2872557196879426e-06,-2.0907733032526594e-05,1.8157410428778927e-06,-3.542383945929782e-06,1
-4.060717809489883e-05,-1.483751118475676e-05,-2.2639802472475546e-06,-2.112951480324085e-06,-5.130050558975921e-06,1.8240597473867968e-06,1.3574144991514416e-05,1.186455424476852e-05,-9.66408545404408e-07,1.423023016423836e-06,3.4703935818838496e-07,-7.49140354472494e-06,1
-4.1447984121152576e-05,-2.043619658197704e-05,-9.337459571819795e-07,-2.2053714894349225e-06,-1.0219130096438026e-06,4.696687693829093e-06,9.935526151206898e-06,1.462739002367788e-05,1.1909140235832432e-06,1.6834042737408354e-05,7.927650602433609e-08,-1.4051483251838624e-05,1
-3.189823048160839e-05,-1.9261685171252286e-05,1.4105996795272178e-06,-2.371041534350901e-06,-2.4703326158116855e-08,4.9144113675617024e-06,7.685613235295194e-06,3.138805942329476e-05,2.4214330498266323e-06,1.5001991025247743e-05,-2.7888741748186707e-07,-1.9757033409202004e-05,1
1.2463558206056857e-05,-9.035450764005866e-06,3.2865055361760778e-06,-2.2196208243436926e-06,-6.570600094634673e-07,3.7609563007523854e-06,6.55026162987761e-06,5.288084700770238e-05,1.5180672492649756e-06,3.916469085910526e-06,-1.0509423952578327e-06,-2.4161373406131236e-05,1
8.05418607915718e-05,4.192368948857613e-06,2.5178143344177935e-06,-1.5716973053563777e-06,3.007091194468862e-08,3.6827047031868035e-06,3.6795467635650214e-06,6.652905942586208e-05,-6.067334047942273e-07,-7.201002109727514e-06,-2.666716418018772e-06,-2.892161775581078e-05,1
0.00010361231443543504,9.382804012767516e-06,8.128062504502446e-07,-1.2983822443961462e-06,1.2574204856542526e-06,2.543611589585446e-06,-1.9573373716075835e-07,6.578852656135148e-05,-9.486393814455731e-07,-1.1788702626474014e-05,-4.86087411822759e-06,-3.168529894106881e-05,1
5.39848225114143e-05,5.878575670783732e-06,-4.3527397795008714e-08,-1.1299856242536626e-06,1.5321752884648217e-06,-1.5241332174095208e-06,-1.0736132197168008e-06,5.521800486955093e-05,-1.4895985654181684e-07,-8.712485151989274e-06,-4.151660723983432e-06,-3.415666513493787e-05,1
-1.1320375021844789e-05,1.8271218538415478e-06,-7.121112545653439e-07,7.03570735448824e-08,5.633215419660431e-07,-5.857035706976025e-06,3.008352515303222e-06,5.0017041483198765e-05,8.409403542623252e-08,-3.3313979323599514e-06,-1.2402788522326983e-06,-3.809661179828842e-05,1
-3.592633422771909e-05,3.976061724363879e-06,-9.938630887551052e-07,2.0538466888576866e-06,-5.133366675860019e-07,-6.506320450566097e-06,8.551461071526895e-06,5.5574943508473675e-05,-1.1323651046743924e-06,2.724191327980597e-07,4.808844984412944e-08,-4.210302360705644e-05,1
-2.4927110644275094e-05,8.220125410861745e-06,-5.305730493035815e-07,2.040034549561368e-06,-4.9814094280872124e-08,-3.906411686700982e-06,8.978668297064146e-06,6.04456121268329e-05,-3.430819353176213e-06,5.898479840903761e-06,3.803662149278568e-07,-4.1444023349157885e-05,1
-9.246779547964296e-06,3.874497021001518e-06,-8.165209640338578e-07,-4.953210835437677e-07,2.634443656783387e-07,-1.1299546072220187e-06,1.9317158380704318e-06,4.5908984875954894e-05,-3.981591515681207e-06,1.519760311266207e-05,9.430540541951993e-07,-1.108279373193512e-05,1
-3.601257935811766e-06,-5.724813929712417e-06,-1.999857927573575e-06,-1.2312663361066656e-06,-8.337662885129312e-07,-2.9448349287608124e-07,-8.234062321347387e-06,3.845418924488274e-06,-2.060757885345504e-06,2.2275932694447638e-05,5.827322031137721e-07,5.9672372167705956e-05,1
-8.250770147187333e-06,-1.0967000245296795e-05,-2.2994077294623046e-06,4.878545862266297e-07,-1.623631504779991e-06,-1.5047702409384515e-06,-1.6112439962088626e-05,-4.144089201638783e-05,-7.204876714844118e-07,2.7445144496490167e-05,-4.559628617395884e-07,0.00012275174610430544,1
-1.847021772355612e-05,-1.3378621211219902e-05,-1.4539642301102452e-06,6.145078861145095e-07,-2.5178773237922414e-06,-1.6740759794804921e-06,-2.0038975262018398e-05,-7.999197559278084e-05,-1.503232114321748e-06,2.395271514916778e-05,-4.309706797188191e-07,0.00012725085653683086,1
-2.6551572623096462e-05,-9.840675284830687e-06,-3.768942905267306e-07,-9.901215692719476e-07,-2.5575442871932102e-06,9.763704075222991e-07,-1.9385614894603318e-05,-0.00013441068965135548,-2.396197445026012e-06,-1.4695409449912737e-06,1.0697406433523406e-06,8.03579449520685e-05,1
-2.7343142215386446e-05,8.993354116504073e-06,8.921782846422616e-07,-1.6704843039193582e-06,2.2398181547143434e-07,2.8464560657718947e-06,-1.60522397564497e-05,-0.00017613332997488019,-2.0051281111899637e-06,-3.2686993829733554e-05,2.1142491123909416e-06,2.201931754893744e-05,1
-2.2853266619480538e-05,3.6184476123337857e-05,3.152197076816677e-06,-6.340215612772626e-07,2.7177346469746e-06,9.075851601835054e-07,-1.574428407932858e-05,-0.00014566602879400106,-8.169685300631791e-07,-4.11014016309116e-05,1.7862306348123144e-06,-1.9715968142840914e-05,1
-1.80371739179291e-05,5.0080559762638905e-05,4.279023379667889e-06,1.310933016046351e-06,2.5955135947553123e-06,-2.1969208066948927e-06,-1.798359237416972e-05,-5.242485030587331e-05,7.414547553226809e-07,-2.206025924266564e-05,1.5836142587145206e-06,-3.927130509832143e-05,1
-1.2953564003875444e-05,3.345154887404476e-05,1.6963857211156794e-06,1.7746162949933396e-06,1.3121805100624805e-06,-2.6670448455799118e-06,-1.6684583929672134e-05,3.415651993238667e-05,2.5108187578089393e-06,7.803091049818296e-06,2.0655429595668883e-06,-4.2305871223224507e-05,1
-3.4622605123754742e-06,-8.416256025621716e-06,-1.4996863405892677e-06,-9.329952642752304e-08,8.825981203118239e-07,-7.711194126603839e-07,-8.067311709598753e-06,6.048409522441807e-05,4.873521081227652e-06,2.8003853418181294e-05,2.384423095584961e-06,-3.7379824753486286e-05,1
1.125244218404836e-05,-4.543819427699768e-05,-3.0292327048885623e-06,-9.853362599776882e-07,2.016145484483757e-06,1.0681696871028066e-06,6.337730395890041e-06,3.6541004609771455e-05,6.644072121282664e-06,3.336109464355974e-05,1.584388279078952e-06,-3.149884143491422e-05,1
2.7430152168461093e-05,-5.331880430093385e-05,-2.6370963463635836e-06,1.1867528104569007e-06,2.2968677172402292e-06,1.4757967591721786e-06,1.9005213539445395e-05,7.127160881088072e-06,5.3586659217777105e-06,2.3383023660332296e-05,1.0071433092184707e-07,-2.629263144590892e-05,1
3.88696276189853e-05,-3.729095626791161e-05,1.3925362073687168e-06,4.040279854342706e-06,8.496008606003749e-07,7.185067027232742e-07,2.6355795935426723e-05,4.761722978138091e-07,2.0214572637013104e-06,-6.99185894090063e-06,-7.818179294045019e-07,-2.1182309494048345e-05,1
4.005888041523154e-05,-1.7017673134008274e-05,5.180989817101261e-06,4.519025763092701e-06,-1.3472979134099633e-07,5.360706326857566e-07,3.090141452100329e-05,2.4543112707605996e-05,-1.2096465601215883e-07,-4.043046913882757e-05,-1.0468398276499386e-06,-1.609249368387023e-05,1
3.162614267072571e-05,-2.4372539629941846e-06,3.1761037689475356e-06,1.4241498064338478e-06,-8.4837412797852e-07,1.47798552678219e-07,3.1504176215193514e-05,6.58234250298648e-05,-2.6684912337706427e-08,-5.361977052273244e-05,-1.0525181089046864e-06,-1.0576824325618707e-05,1
1.6944378094815726e-05,9.739944704812123e-06,-2.5164397957397065e-06,-3.6360516720103565e-06,-2.4825685665558093e-06,-2.6148929491023668e-06,2.4911119668139428e-05,9.840912996435433e-05,3.47139973775404e-07,-4.824891192990469e-05,-1.456918031516594e-06,-4.325307052247167e-06,1
7.549670451661675e-07,2.0162353205164224e-05,-5.81695179573595e-06,-6.109705616857832e-06,-2.9808881424379746e-06,-3.438782741288731e-06,1.3283216151249004e-05,0.00010777813399477221,-4.4179703093657145e-07,-2.4081342813457382e-05,-2.461260455261678e-06,2.5078446893874966e-06,1
-8.401507209161544e-06,2.259865128215905e-05,-2.9647521741922345e-06,-3.855417360021557e-06,-3.182029237929199e-07,2.7513762427036316e-06,2.2900323564200963e-06,7.597365682692968e-05,-1.0359226516321439e-06,1.967736314971183e-05,-2.7972227815093934e-06,8.577798141573799e-06,1
-6.360895139692761e-06,1.708360349794231e-05,3.5653271304097585e-06,3.311972576878261e-07,2.907666689422898e-06,1.087217710620885e-05,-5.444348753139853e-06,-4.347330918198101e-06,-8.453673242911911e-07,5.934208333793322e-05,-7.681038917919812e-07,1.128316985937027e-05,1
5.282384502752458e-06,1.3610974324672136e-05,6.5932700052586055e-06,3.2741545848193552e-06,3.724641650005129e-06,1.126909369136775e-05,-9.379504146844229e-06,-7.254753183474781e-05,-7.049717992682688e-07,7.260595400065083e-05,2.2191138843886315e-06,9.862462047483415e-06,1
1.8304690272659893e-05,2.006797212507009e-05,2.846924061219015e-06,2.9377927331042184e-06,1.7984210367241936e-06,2.9764720636499417e-06,-1.07530088199167e-05,-6.0637670125723245e-05,-1.4019156709905264e-06,5.715818086773141e-05,1.3948666387986433e-06,7.584927213185521e-06,1
1.6202407220541865e-05,2.4942923865343835e-05,-2.8551196676729332e-06,2.3473092426748342e-07,-2.67655666455958e-06,-4.780927844676477e-06,-1.0674080182858925e-05,-5.2671817021924095e-06,-3.027913468421664e-06,2.400176497277931e-05,-1.4301540123577223e-06,7.526097437791399e-06,1
-5.759134173314727e-06,1.1300010732876952e-05,-4.696773325147313e-06,-9.944352194789602e-07,-5.727982537415912e-06,-5.282514177626565e-06,-5.8490818678599e-06,1.6295232096855294e-05,-3.5530255150955335e-06,-1.1112572457800208e-05,-1.3344956534654113e-06,6.983853072975637e-06,1
-3.599463008742253e-05,-1.3611007128710171e-05,-2.918356859007926e-06,-8.791201081696019e-07,-3.4990320198866234e-06,-1.6818248629444046e-06,3.0766541237202616e-06,-2.448260642781581e-06,-3.1896506770934513e-06,-3.920046388892302e-05,-8.620373891852696e-07,2.849213506344499e-06,1
-7.105411309422274e-05,-3.4487122235165996e-05,-2.014068486217482e-06,-2.1410903445106904e-06,-1.089036142970752e-06,-3.6723604914822014e-07,8.863298969070386e-06,-2.830210612383744e-05,-3.91019007993422e-06,-5.20820956720732e-05,-1.7075119020919579e-06,-9.629944433507637e-07,1
-0.00011302251714873912,-4.368511897961585e-05,-4.4670950430153464e-06,-3.4507327410241717e-06,-3.3508363951267883e-06,-2.869486338080644e-06,7.456441015078967e-06,-4.408177680555466e-05,-3.567244744759174e-06,-4.280171713180932e-05,-1.2626870784664904e-06,-4.1911524216428327e-07,1
-0.00012601781054426774,-3.275357309455133e-05,-5.379045187821505e-06,-2.2167040584208174e-06,-5.051185306043572e-06,-4.634230042930615e-06,3.4110320855700687e-06,-4.320306963898283e-05,-5.864036638757341e-07,-1.7468255605703784e-05,1.1446881718829143e-06,1.8362735637847951e-06,1
-5.059756126727694e-05,-7.957700358154895e-06,-1.0582846080766536e-07,8.577326930668351e-07,-1.1423962420286233e-06,-2.7398959846759468e-06,3.2647741888659815e-06,-2.450273670426207e-05,3.1888993539081283e-06,7.831566753201505e-06,3.0352859392398246e-06,2.651552039557922e-06,1
8.19495227412806e-05,1.068851185444721e-05,6.280283194537882e-06,3.3064901895887983e-06,4.802041546313798e-06,-3.7062939868312637e-07,8.630757452847787e-07,-4.83102771878607e-07,5.462055157640451e-06,1.613859084198259e-05,2.1001500794469887e-06,1.5602362336979936e-06,1
0.00015040542175784308,1.5952560007347924e-05,7.2269518274154445e-06,3.619327822800677e-06,7.963611793740078e-06,-4.304755792668074e-07,-1.63125995345486e-05,1.1836592290183304e-05,4.390773326400343e-06,5.1254075302208165e-06,2.3475671861151165e-07,-1.7589002748950999e-06,1
0.00011325294125413905,1.367337066135564e-05,2.7443142372662076e-06,1.5692442460602612e-06,7.262527886992769e-06,-2.2020219173604316e-06,-4.510017197421313e-05,1.025501830979954e-05,1.8850322829140427e-06,-6.849235402792028e-06,-1.3407909125125051e-06,-4.342216250822154e-06,1
4.6201664958644564e-05,9.511719725775749e-06,-1.1966440362683944e-06,-1.206835202375623e-06,3.564196135011204e-06,-3.024539889571078e-06,-6.763988518428993e-05,7.130302119907741e-06,1.1919299814234044e-06,-3.6048533527886903e-06,-2.5299292954369942e-06,-3.5133997515309886e-06,1
1.400214773678454e-05,7.276173909472526e-06,-6.164900285488495e-08,-1.8580809554998677e-06,7.084589433615771e-07,-1.643489429216812e-06,-6.822819403747983e-05,9.963400619590725e-06,9.255356160029693e-07,9.205466005456668e-06,-2.023530721744019e-07,-3.2887123569222485e-06,1
1.3132760958684796e-05,1.2859271461822542e-05,2.980994182823949e-06,-4.014138201805071e-07,9.349470124073606e-07,4.857957071029613e-07,-4.240013237143359e-05,1.445099178745226e-05,-1.077792290659229e-06,1.6693509004163092e-05,4.422952918291694e-06,-4.515215829380556e-06,1
1.3135872449730403e-05,2.036976283449795e-05,3.908835705236963e-06,1.106248248876061e-06,8.10639132800685e-07,2.9611461122019037e-06,-1.695158297310838e-06,1.6297236599495323e-05,-2.72417761203897e-06,1.4285209841200822e-05,5.625905971707199e-06,-3.0302118149317177e-06,1
-2.7149455596750614e-07,1.2384320620072306e-05,1.309514514782684e-06,2.4726700123896166e-06,-8.702012217159849e-07,4.76628558807125e-06,3.30246327204855e-05,1.381948509635651e-05,-1.6894962247800216e-06,5.773064418444996e-06,2.624732430603046e-06,1.7752261619523455e-06,1
-1.922670682739356e-05,-2.965228419160975e-06,-2.4436907902206706e-06,3.1320894718846383e-06,-2.167773383759865e-06,3.815966694714815e-06,5.42646285834148e-05,7.722442381555924e-06,-2.3263634699394708e-07,-3.781730243016603e-06,-5.94774848129983e-07,7.824187077680097e-06,1
-2.9583170865090493e-05,-4.5301216559015754e-06,-2.463013622748588e-06,1.6911733852185353e-06,-3.213934021398178e-06,1.4178549009291523e-06,6.87030328032518e-05,3.081069411942675e-06,-9.210365929301104e-07,-9.171101526541898e-06,-1.5427971921951416e-06,1.0389445019257422e-05,1
