emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-3.1527697886273556e-05,-1.9310374615482132e-05,7.799234905203509e-06,8.406328105673917e-06,-1.191009995193316e-05,-1.313978371989824e-05,2.4621614271579017e-05,-2.265230987570323e-06,-4.596249429143333e-06,-0.00010532018187342542,-7.059954004323646e-06,-2.382064299078779e-05,6
5.581808045181649e-05,-8.514725066065278e-06,-1.6033054694520617e-06,1.5767342595485313e-06,-1.5235605756711626e-05,-1.5208741284283745e-05,-7.322627058734269e-05,2.4661643870198575e-05,-2.3928866388305173e-05,-0.00018245382616424784,-6.209279343736947e-06,-2.7593390735807284e-05,6
0.00010762252884321632,-2.8308003546762284e-05,-1.6448175200943728e-05,-6.341048475330791e-06,-1.238260307405467e-05,-7.646329740616096e-06,-0.00013852999191343315,4.93381064231636e-05,-4.285112479989476e-05,-0.00019432162906962447,-2.1777820153259165e-06,-2.8053409611271704e-05,6
8.79223179546878e-05,-8.688015379081439e-05,-3.0075791327152605e-05,1.3385749459883935e-05,-7.144981712244203e-06,3.0564250978858503e-06,-0.00019178122753129353,5.771503598895747e-05,-4.9633356256534436e-05,-0.00012521473153529454,7.511886740254304e-07,-2.7742109287474117e-05,6
5.431296638574267e-05,-0.00010345685072313825,-2.139294867256852e-05,8.14381169036641e-05,3.735440079051508e-06,1.5193513596763004e-05,-0.00017572594751489863,7.564699250223349e-05,-3.9127750631081225e-05,-7.99570619285182e-06,3.219312423920937e-06,-3.0145877585221327e-05,6
5.63819740949656e-05,-5.163524552203532e-05,9.973882590644946e-06,0.00015410551235864263,1.8516560751556595e-05,2.755187835314807e-05,-7.785236976528675e-05,0.00010243532805876733,-2.1262512326931002e-05,9.693512881202308e-05,7.3592884981122e-06,-3.407955180396763e-05,6
6.72068074003679e-05,-8.499254074835086e-06,3.4861898501137326e-05,0.00016261391565541736,2.5154344229223732e-05,3.142004615805121e-05,3.1012029816908153e-06,0.00010303180325726793,-7.733653049573133e-06,0.00015655692583043708,9.246942696987548e-06,-3.288328181146395e-05,6
4.473761116697924e-05,1.2418796820102063e-05,4.127961404721708e-05,0.00010015176076749078,1.8680351290401544e-05,2.2655750290969774e-05,1.1832463546201594e-05,6.182984457137294e-05,-4.014011179225076e-06,0.00018700797846762116,7.423082276899973e-06,-2.5782759109641142e-05,6
-1.8521513688231225e-06,5.20999916898462e-05,3.7514010981987814e-05,1.7877061712562203e-05,9.338708527703155e-06,1.1428787500255655e-05,6.680524260987226e-06,-4.266969890606456e-06,-6.674496388150435e-06,0.0001912904018649633,5.277446965252549e-06,-1.371413865501819e-05,6
-3.0441420528629957e-05,0.0001003965315032526,3.045655677617701e-05,-3.852553437584678e-05,8.656284948427267e-06,6.5814029933724806e-06,4.579005300953668e-05,-7.087803304186037e-05,-2.157939540609363e-06,0.00015597035173697338,2.4485573516652975e-06,4.165932407040337e-06,6
-2.9308401778377818e-05,0.00015656496128788595,2.606821078146226e-05,-6.0952435288166374e-05,1.4593432595507702e-05,4.166167584271835e-06,0.00010977616411443836,-0.00013898225371398648,3.414055145580816e-05,0.00010747629986047983,-8.00400133195287e-07,2.07086225350215e-05,6
-2.6562818071696235e-05,0.00020364338745347524,2.66578565910474e-05,-6.929849500660848e-05,1.6377005956714982e-05,-7.86695909179249e-07,0.00014105717664372142,-0.00020414930543323135,0.00010336610853844832,8.528486875785971e-05,5.194800022950495e-07,2.7471188840994086e-05,6
-4.1409418190036856e-05,0.00016466790164496408,3.8237973006804224e-05,-8.439248932736717e-05,9.464359421576751e-06,-8.595096358539542e-06,0.00010445424420284729,-0.00020267595388438373,0.00014845494861531492,8.745764374690097e-05,5.698729290432317e-06,2.4426871641654585e-05,6
-5.7998971330557256e-05,3.891894550486144e-05,5.5594645882112574e-05,-0.00010248935632553206,-1.6081507652100143e-06,-1.8090029191154463e-05,7.792383793177607e-07,-9.905739283231542e-05,0.00012178913697249343,7.09831440576008e-05,7.703737940546262e-06,1.541360533813576e-05,6
-5.357881524711633e-05,-0.00010529200704448231,3.805326101926e-05,-0.00010660590657844175,-1.3354628915815918e-05,-2.6969578761506177e-05,-0.00012932141585838647,2.4925843933113194e-05,4.586491453312146e-05,3.083793033710583e-06,4.186937473199254e-06,4.061909486738881e-06,6
-2.5758089426497874e-05,-0.00020248287640397327,-2.5494491076940546e-05,-9.661423495802003e-05,-2.3244239280258235e-05,-3.1233984893694944e-05,-0.00020143799519764372,7.841452753345865e-05,-3.238141432238272e-05,-8.652627522108956e-05,-1.8418594669537754e-07,-6.0744417014063405e-06,6
1.4390280795995328e-05,-0.00016343357829119633,-8.03227904951444e-05,-7.880375035712265e-05,-2.4556794347192055e-05,-2.5160720716965776e-05,-0.00016370579284745026,6.980031446293745e-05,-8.410243547114848e-05,-0.00017255008133509436,-1.7252985498888772e-06,-1.0789031331453655e-05,6
4.503368239741455e-05,1.1223775505267517e-06,-9.422039201284901e-05,-4.8897699417474034e-05,-1.7636354185546125e-05,-1.063430011597702e-05,-6.528258221832638e-05,6.108249700800296e-05,-9.956611620700986e-05,-0.00027168557034419003,-2.2122466848230536e-06,-8.070794505782757e-06,6
3.907987996665633e-05,0.00011868546945697897,-8.704524942600737e-05,-5.009698607395399e-06,-1.1739871156231275e-05,2.2788588549972436e-07,1.356157349221636e-05,7.480968716125611e-05,-8.213783922313588e-05,-0.0003402894340360848,-3.453834008948923e-06,4.2187569371925544e-07,6
-8.024706103007502e-06,6.195154594045567e-05,-7.474319567748923e-05,4.094207042464163e-05,-1.1219091598672399e-05,-5.4555145726854746e-08,4.364327121724169e-05,7.678318993803635e-05,-4.750184479705214e-05,-0.0002988985195974542,-4.8593887720213596e-06,1.1702229197441773e-05,6
-6.164631731961817e-05,-8.315741454221695e-05,-5.56566285537777e-05,7.05388122715925e-05,-1.435758519230384e-05,-6.755955921601435e-06,4.524326857283261e-05,5.2588118890043256e-05,-1.8683900767980906e-05,-0.0001484423141207523,-5.2991910212806165e-06,2.2663421822393448e-05,6
-7.26931218444928e-05,-0.0001405148662049717,-2.3841052132600324e-05,7.832061137602714e-05,-1.5615492259327466e-05,-8.212974527683697e-06,5.8998830497798224e-05,3.315744300484911e-05,-8.458446828570166e-07,3.863690756792754e-05,-3.6394474888555094e-06,2.9998729330795325e-05,6
-3.6531721409091996e-05,-8.535168198467823e-05,1.6588466531041644e-05,7.468126148968335e-05,-7.512265347544752e-06,1.2277572455839707e-06,0.0001013531508496269,3.170433730070131e-05,1.4902142276368223e-05,0.00017847019632468054,-1.834395545139962e-06,2.7814357538816067e-05,6
-1.7670073732441104e-07,-2.3550079236255957e-05,4.572024366912124e-05,6.912365858970608e-05,6.3215230813740884e-06,1.2656286877933068e-05,0.00013774892888498597,2.8598562829134606e-05,2.0328580093934543e-05,0.00021953428258889447,-2.2466418673979295e-06,9.164862227037194e-06,6
9.382058557908898e-06,-1.3288847293206649e-05,4.8283714592836874e-05,6.107593256681252e-05,1.2405435716477884e-05,1.665617508832135e-05,0.00012926143481266434,1.2884671583370239e-05,5.431627338372047e-06,0.00016887833865059042,-2.941911540640957e-06,-2.9264243025402062e-05,6
1.5654456752981197e-05,-2.137231846826798e-05,3.151596731222813e-05,4.727994559832108e-05,9.853630187513593e-06,1.6577386789636026e-05,8.663960057543503e-05,3.2345182201443714e-07,-1.2511770940406982e-05,9.059795768660402e-05,-2.0325861610859886e-06,-7.103606438735652e-05,6
4.436842579887781e-05,1.1870042399573256e-06,1.8565121605931382e-05,3.5375836307649074e-05,1.125345241820139e-05,2.1319784053704408e-05,4.290215165589629e-05,1.017911944184874e-05,-1.3636578892028897e-05,5.641052598744133e-05,2.46007507955116e-07,-7.63672074692924e-05,6
7.797699211345277e-05,3.942881495542018e-05,2.1683713323267288e-05,3.044274793627512e-05,2.1682764228450763e-05,3.307387428687968e-05,-4.2574169532466853e-07,3.529101334121462e-05,-4.046676699737733e-06,7.168621510845488e-05,2.2515774624806704e-06,-3.429287303533233e-05,6
7.488719020559044e-05,6.961368571131542e-05,3.2234742171709435e-05,2.4388221087947504e-05,3.4982423040709584e-05,4.085057491983311e-05,-7.345163354244336e-05,4.535637188164569e-05,2.565574638169062e-06,8.534858028663699e-05,2.1962018173245173e-06,1.6324766849460622e-05,6
3.069196268371772e-05,9.683456112813745e-05,3.704661670299238e-05,1.3503259458086219e-05,3.969687549834327e-05,3.0605218710743414e-05,-0.00017117460419802235,1.5676650413670666e-05,4.9614155032556715e-06,5.4276924943245944e-05,2.685045771473674e-06,4.274708817960688e-05,6
-1.7268606849762954e-05,9.52600534214929e-05,2.8396996527609317e-05,1.419968082198719e-06,2.5868179006099745e-05,3.7356852827444033e-06,-0.00020429910488735343,-4.762175578600905e-05,5.500868117470298e-06,-2.4463844326915376e-05,4.97399038361684e-06,4.468787861888177e-05,6
-3.226249323608184e-05,6.366898844860171e-05,1.3610201873135093e-05,1.4798334739538154e-06,1.4693685992368812e-06,-2.2564439648736616e-05,-0.0001077969777326607,-0.00010712434293731235,2.65650836382452e-06,-0.00010487985742072063,4.607971243221586e-06,3.218677135044371e-05,6
-1.4290478298636212e-06,2.7116801081444238e-05,8.791024210615274e-06,3.576228985948993e-06,-1.5931952033490268e-05,-3.2590583747710195e-05,5.207375496127439e-05,-0.0001341116325585046,2.008378202404945e-07,-0.0001390836333411235,2.2369385133785293e-06,1.257845018437001e-05,6
4.485726239900118e-05,-3.108796976597498e-05,1.1337896701320129e-05,-5.6026958003652e-05,-2.4114363454372792e-05,-2.6702806255550868e-05,0.00016419560621644782,-0.00013726775192372164,3.874828502946229e-06,-0.00013066184525456858,1.5204891533980765e-06,-5.384305325629903e-06,6
5.425011790244973e-05,-9.347059174933245e-05,7.590250537685709e-06,-0.00018490206650550756,-2.5826960586971965e-05,-1.602833861058333e-05,0.0001774731840723562,-0.00013090834610834544,8.599117368630187e-06,-8.740199913647164e-05,5.007482921980066e-07,-1.0467129242015846e-05,6
1.4446376561948802e-05,-8.802847289108366e-05,-1.8960590874942893e-06,-0.00026190916660801146,-1.8470119882875153e-05,-9.259541134303398e-06,0.00012271374740265484,-0.00011085516742128946,1.0965229113704133e-05,-1.2121032863884748e-06,1.1053627355709623e-07,-2.344953616694767e-06,6
-3.79294390622277e-05,1.5267876492782225e-05,-1.3019077914830155e-05,-0.00017918014337579895,-9.355344056173287e-06,-1.1117773661816867e-05,5.665389373739024e-05,-7.301960027240345e-05,1.4689930129328546e-05,8.751990595492368e-05,1.8766281986404068e-06,1.778778859815737e-06,6
-6.0339397118279497e-05,0.00012335942768040264,-3.135254878867036e-05,1.4976164644501348e-05,-9.782253400759725e-06,-1.973426769501458e-05,-2.6209357013118517e-05,-1.669405042632771e-05,1.730016190156498e-05,0.00012105905526484909,1.8908254452746966e-08,-8.312700527237334e-06,6
-3.571482756726877e-05,9.101537710620575e-05,-5.1148129684302683e-05,0.0001741923285477295,-1.58820566495141e-05,-2.523287353562335e-05,-0.00013777685472943368,5.988369564191031e-05,1.8626659764042004e-05,0.00010586212996172839,-5.672803730765157e-06,-1.0839799343190467e-05,6
1.8581209300381656e-05,-5.0753472955261414e-05,-5.180555989670397e-05,0.00021120742394878302,-1.6142042165543977e-05,-2.1155932192190643e-05,-0.00023032085848881433,0.0001268927528766121,2.4341030352224094e-05,9.317978844548105e-05,-8.083775506252054e-06,8.840563546891034e-06,6
5.857020349337466e-05,-0.0001299489533696399,-3.33177272156173e-05,0.0001519340052688052,-8.523365881550387e-06,-8.494630263577666e-06,-0.0002611145783484099,0.00013881410708558195,3.137254625667542e-05,0.00010883823669994899,-5.598668215407924e-06,2.2911451955281696e-05,6
5.537464488916548e-05,-9.896475891398691e-05,-1.8932332916709843e-05,6.191804104122794e-05,-3.909487531149077e-08,6.952202598701303e-06,-0.00020654758105455914,0.0001291145559082402,2.8724751328695336e-05,0.00012629777844718842,-1.6428408928004155e-06,2.327885488432112e-05,6
1.9945042441936816e-05,-5.213730602720441e-05,-1.9327530636415152e-05,-2.052466492055615e-05,2.1749713816713217e-06,1.5387955768907544e-05,-6.872087910128925e-05,0.00017083899812909387,1.1562818391304554e-05,0.00010785079563588407,-3.347466809634122e-07,3.9822285068587895e-05,6
-4.025040365847219e-05,-4.385256886221669e-05,-1.7740390899254653e-05,-7.288156373804638e-05,7.403980642601199e-07,1.606260195718529e-05,7.649277196277886e-05,0.00023130849081507413,-9.870207535094343e-06,4.5910527638790745e-05,-2.0609251689848527e-06,6.44366674875948e-05,6
-0.00013848807713623618,-2.240509731974444e-05,7.352248361389012e-07,-8.971970295292661e-05,4.282740555344189e-06,1.7485819719096074e-05,0.00014523143925244063,0.00021460448569395187,-2.6467132265560472e-05,-4.3352522988868996e-05,-2.4771127107519795e-06,5.489691882915235e-05,6
-0.0002456471360186474,4.839967369256592e-05,2.1223189037329044e-05,-9.534177586800467e-05,1.1026586574005699e-05,1.938033916811262e-05,0.00013061426393024396,0.00010822018943459924,-4.176605513580658e-05,-0.0001508502467492903,-4.3626086407800694e-07,2.505761865527958e-06,6
-0.00025641277779469575,0.0001119494079917115,3.032835266638812e-05,-8.37970241092057e-05,1.6074200837972306e-05,1.907574425362066e-05,8.789415259787999e-05,-2.7115368499235575e-05,-5.3940835647419414e-05,-0.0002640696684193615,1.951266302714673e-06,-5.975655007501662e-05,6
-0.00011388923304511903,0.00010919857508515106,3.7229903011464905e-05,-2.439579396660182e-05,1.994470134718586e-05,1.8965185548491853e-05,7.664119335795011e-05,-0.00015010126664355414,-5.768609684215786e-05,-0.00032071478433098416,3.6665215241012917e-06,-0.00010219443844972244,6
7.735321301303957e-05,5.568145553955181e-05,4.6000324870340624e-05,6.080212595733656e-05,1.9576265309541416e-05,1.6432984421296837e-05,9.805561337539549e-05,-0.0002392567672660737,-5.2367527550209967e-05,-0.0002728699008355547,5.071809150787787e-06,-0.00012454082376685412,6
0.00021210268116492057,-4.521897944330765e-06,4.855794801919247e-05,0.0001221176632255276,1.4422545544443838e-05,9.519932501808143e-06,0.00010840442852506964,-0.0002730797934849026,-3.189300403882745e-05,-0.0001476095241740732,6.975770626492651e-06,-0.00014017794394630205,6
0.000291533255597803,-3.903453569415351e-05,4.04125458666706e-05,0.00013957979728644864,1.060963600516018e-05,1.6535027717676176e-06,8.733730314124057e-05,-0.000253631523361961,8.0252777915346e-06,1.3312235217599478e-05,7.131690461938248e-06,-0.00015367288769071864,6
0.0002790759476072732,-1.2458662537682867e-05,2.762766383974769e-05,0.0001204971241662734,9.531286946019989e-06,-3.921619478427012e-06,5.872880433718214e-05,-0.0001802512373573806,5.000509583546515e-05,0.0001344760483806147,4.405067065892989e-06,-0.00011376242492044342,6
0.0001388349797373787,3.373252537310716e-05,9.100568598126074e-06,7.682162428655775e-05,5.296741498377378e-06,-5.979372409329997e-06,5.148449888895295e-05,-4.7650266068583594e-05,6.1012715953780404e-05,0.00012937082428979982,1.6083920417441726e-06,3.479630507937345e-05,6
-3.414360908429626e-05,4.168916322452419e-05,-2.0831028262928884e-05,1.8991899713765006e-05,-4.85177581656308e-06,-8.969294894535e-06,2.655600393609123e-05,7.753159882673523e-05,4.240992168025847e-05,5.2548902558815716e-05,-9.683099260399684e-07,0.00020115533939392186,6
-0.00012570323013169572,6.887336799477502e-05,-4.236220254771166e-05,-3.4767704686147455e-05,-1.4414771053408438e-05,-1.4841454711834242e-05,-4.90355841567671e-05,0.00010880556628080362,3.164536853234954e-05,3.073155218554589e-05,-2.880928600911857e-06,0.0002498549091016782,6
-0.00011850260917872401,7.459495669539948e-05,-4.064716051106126e-05,-7.174683080941307e-05,-1.8030927166691782e-05,-1.6435381776700735e-05,-9.16964220894609e-05,7.356823175555194e-05,3.056929973394155e-05,6.860259070676327e-05,-2.4103988140937796e-06,0.00018989539675289674,6
-6.778599717464454e-05,-6.419080157767057e-05,-3.0072842817864015e-05,-9.132823722290305e-05,-1.707296144848577e-05,-1.1070985819794186e-05,-5.4966554523471326e-05,4.6552833101744076e-05,1.2228939793461255e-05,0.00010250395626814707,-1.6502218868686241e-06,9.589397446928957e-05,6
-3.041832567639626e-05,-0.0002529030665474396,-1.880846808691174e-05,-9.25994801441365e-05,-1.3048883339296164e-05,-5.5845280490569164e-06,-1.720835729093397e-05,4.4451172799531274e-05,-2.413057873446222e-05,0.00012544855280888245,-1.5980081742167513e-06,9.051713012755865e-06,6
-1.0034878558791216e-05,-0.00030215093247403966,-8.815005959155435e-06,-8.136217038533252e-05,-8.89520341352744e-06,-6.508269135722746e-06,-3.617378019086975e-05,6.888988496957429e-05,-5.768282230056589e-05,0.0001309931271600978,-5.935531190870411e-07,-4.747458828679304e-05,6
1.1683973460450544e-05,-0.00017040212128497447,-7.655199572168638e-06,-6.551027412713801e-05,-7.817305793560354e-06,-1.069137134422051e-05,-8.848153798575716e-05,0.00010912634061994098,-6.516347202381484e-05,7.698772984858264e-05,-2.675636342254323e-07,-6.642100622744176e-05,6
3.107373494382694e-05,1.975867147760633e-05,-1.1636347481627668e-05,-4.5061710656561695e-05,-7.519670090671096e-06,-7.396730814270074e-06,-0.00010783292015843687,0.0001285863961306515,-4.1279293832785464e-05,-1.4758634065008889e-05,-2.8627108878696868e-06,-5.642699100641031e-05,6
3.6679672165463404e-05,0.00012064577842773883,-7.658720676402795e-06,-2.090597641675362e-05,-5.401971276843254e-06,4.512471981537609e-06,-6.60602569566701e-05,0.00010234933369066632,-4.2237102013453175e-06,-6.096603061574679e-05,-5.686587130209944e-06,-3.838134099529911e-05,6
3.2103344601320875e-05,0.0001299885263801656,7.119643803911212e-06,6.611685449952643e-06,-1.2035096225995337e-06,1.3316167125371043e-05,-1.3721370389209349e-05,3.969876742557863e-05,2.543628730409396e-05,-2.8438551058898865e-05,-5.707591071768997e-06,-3.289275413770626e-05,6
2.4115848521009056e-05,0.00014707861816447233,2.0522062258371535e-05,3.498121294838152e-05,5.667132643520463e-06,1.2609734527980493e-05,8.078954681311149e-06,-1.5726297615996783e-05,3.526034377575704e-05,5.323575685345525e-05,-3.828842237000148e-06,-3.854249859304661e-05,6
-1.1191095469228763e-05,0.000201523203978408,1.996133071793771e-05,5.243778513965464e-05,1.1918686884239859e-05,4.957750772368259e-06,9.979844845401256e-06,-5.0001846486346246e-05,2.847462962509186e-05,0.00013280379744685716,-1.5821178480304106e-06,-3.9376986037847086e-05,6
