emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
1.8696966e-05,7.286415e-06,-2.8244353e-05,-2.5779662e-05,-4.1797234e-06,1.3843347e-05,-1.9449382e-05,2.7490443e-05,8.384496e-05,1.2085146e-05,-9.442713e-07,1.6013245e-06,2
1.7018076e-05,4.9364103e-06,-2.0691137e-05,-2.0072688e-05,-3.4252978e-06,1.5185972e-05,-2.347831e-05,2.278901e-05,7.545296e-05,-1.8966964e-05,-2.7308135e-07,1.0832033e-05,2
1.0471556e-05,4.600597e-06,-1.44807145e-05,-1.2687223e-05,-2.368527e-06,1.5689351e-05,-1.558994e-05,2.9837016e-05,4.8261845e-05,-3.256275e-05,-2.7328832e-07,1.7545e-05,2
-7.1530135e-06,6.4468236e-06,-1.2466525e-05,-5.9731537e-06,-1.4941838e-06,1.4346388e-05,-1.8268468e-06,3.520652e-05,1.6706648e-05,-4.213016e-05,-2.2876861e-06,1.5529808e-05,2
-3.4680685e-05,6.111008e-06,-1.0284483e-05,-9.3757745e-07,-1.5791912e-06,1.3339123e-05,2.7045385e-06,2.7819478e-05,-4.609747e-06,-5.1194016e-05,-2.623591e-06,8.479134e-06,2
-5.8179976e-05,-4.3522576e-07,-7.598896e-06,2.923054e-06,-2.8720444e-06,1.3338953e-05,-1.3243865e-06,1.8753939e-05,-1.1491106e-05,-5.4551e-05,1.4045835e-06,-7.535811e-07,2
-6.8083486e-05,-7.820709e-06,-5.7525544e-06,4.6016467e-06,-2.8370227e-06,9.813949e-06,-6.192555e-06,1.8752251e-05,-7.630115e-06,-5.3879605e-05,4.929212e-06,-9.314901e-06,2
-5.4488093e-05,-7.652974e-06,-3.906213e-06,4.4338963e-06,-1.5794212e-06,2.5962593e-06,-7.2001926e-06,2.395388e-05,-2.2584798e-06,-5.9250782e-05,6.4396486e-06,-1.0994405e-05,2
-1.2526181e-05,9.072235e-07,-1.8920222e-06,3.2590515e-06,-1.8649147e-06,-2.439387e-06,-6.1936375e-06,2.143444e-05,-2.9294163e-06,-7.032883e-05,6.7751416e-06,-4.9528453e-06,2
4.051378e-05,7.4532277e-06,-2.1352989e-07,2.7556036e-06,-2.1656656e-06,-2.6074092e-06,-9.383316e-06,1.539016e-05,-5.1109955e-06,-7.234302e-05,4.2571965e-06,8.1617195e-08,2
8.633622e-05,3.0890344e-06,4.1505505e-06,4.7698963e-06,9.884627e-08,1.924349e-06,-9.048156e-06,2.1934566e-05,-3.4320415e-06,-5.52224e-05,1.9071014e-06,-2.604987e-06,2
0.000105974184,-6.478487e-06,7.843233e-06,6.4484893e-06,3.0027534e-06,7.631051e-06,2.7007509e-06,3.6871428e-05,-1.2495399e-06,-3.541619e-05,2.2425934e-06,-1.5362548e-05,2
8.482479e-05,-9.835587e-06,5.996892e-06,4.770098e-06,4.380422e-06,8.973672e-06,1.898159e-05,4.6772806e-05,-2.7597218e-06,-2.9709316e-05,1.9066897e-06,-3.2819888e-05,2
4.6051213e-05,-6.143018e-06,2.8077563e-06,1.4132141e-06,3.7913092e-06,8.469952e-06,2.4855777e-05,5.0463754e-05,-5.4448474e-06,-3.1723506e-05,7.315391e-07,-4.7591646e-05,2
1.6509348e-05,-5.975283e-06,1.96851e-06,-7.6872436e-07,2.3314024e-06,8.637628e-06,1.9316212e-05,5.6672437e-05,-5.9479316e-06,-1.8966964e-05,5.634846e-07,-5.162105e-05,2
1.570368e-06,-1.0843024e-05,1.129264e-06,-1.9435677e-06,-1.5153553e-07,7.966056e-06,1.176246e-05,6.942724e-05,-5.7796196e-06,3.524834e-06,2.4096203e-06,-4.406886e-05,2
-4.4726016e-06,-1.5878615e-05,1.2216859e-07,-2.4470128e-06,-9.0868247e-07,5.783842e-06,9.412035e-06,8.6546104e-05,-6.786252e-06,1.6617074e-05,3.2486619e-06,-3.3495387e-05,2
-3.4659056e-06,-1.587873e-05,2.9001782e-07,7.082633e-08,-3.5413626e-07,4.4408735e-06,6.0545144e-06,8.587295e-05,-6.11439e-06,2.9877165e-05,8.985668e-07,-2.3593313e-05,2
3.0798178e-06,-1.2521858e-05,7.9356556e-07,4.099312e-06,-8.2295395e-07,3.4336044e-06,1.3542018e-06,6.1700885e-05,-4.0997347e-06,4.0955216e-05,-1.6193762e-06,-1.4698335e-05,2
9.457692e-06,-1.1514876e-05,1.4649625e-06,6.1136043e-06,-1.0767397e-06,9.156892e-07,5.144229e-07,3.4843237e-05,-4.7706667e-06,3.3401997e-05,-1.4517321e-06,-6.4747555e-06,2
1.1135787e-05,-1.3361331e-05,2.8077563e-06,6.6172556e-06,-2.2004228e-06,-9.158045e-08,5.8850637e-06,2.0406424e-05,-5.4415996e-06,3.8605326e-06,2.2655614e-07,2.3817779e-07,2
8.617651e-06,-1.3361444e-05,3.4791533e-06,6.4495093e-06,-3.005011e-06,1.7545846e-06,9.073666e-06,1.2180027e-05,-3.091244e-06,-2.5345234e-05,5.8502508e-08,2.9227283e-06,2
4.253173e-06,-1.1515216e-05,3.1434547e-06,6.2817626e-06,-3.2589826e-06,4.2721463e-06,5.380451e-06,-7.461568e-07,2.662071e-07,-3.4241246e-05,5.8297996e-08,2.4181406e-06,2
5.6543684e-08,-1.03403845e-05,2.3042087e-06,4.603375e-06,-1.528963e-06,6.4540104e-06,-9.983514e-07,-8.301171e-06,5.805698e-06,-2.5177385e-05,5.809361e-08,1.4100043e-06,2
-1.9580434e-06,-9.165552e-06,-2.1352989e-07,2.0857397e-06,8.555095e-07,7.1252302e-06,-7.209303e-06,-7.967276e-06,1.2184436e-05,-1.2252995e-05,8.971343e-07,1.241112e-06,2
-4.811877e-06,-1.0172761e-05,-3.2348164e-06,-5.9974434e-07,-2.3789481e-07,6.7893548e-06,-1.6441543e-05,-1.0151128e-05,1.503834e-05,-1.6784924e-06,2.4075732e-06,1.7436149e-06,2
-6.1550677e-06,-1.5544048e-05,-5.920404e-06,-5.9964015e-07,-2.535994e-06,7.628422e-06,-2.9198614e-05,-7.635206e-06,1.2185371e-05,4.867628e-06,2.4073693e-06,2.917512e-06,2
5.5939818e-06,-1.6886956e-05,-2.563419e-06,2.9252983e-06,-2.5014817e-06,7.2925454e-06,-4.262708e-05,6.9658545e-06,3.12198e-06,4.1962307e-06,2.4071653e-06,5.098503e-06,2
2.0700016e-05,-1.6127879e-06,5.4933444e-06,4.771745e-06,-2.2522777e-06,3.2639857e-06,-5.0012975e-05,1.216735e-05,-6.1092596e-06,-2.1820401e-06,1.7355655e-06,5.2653013e-06,2
1.7006936e-05,2.4068033e-05,9.689575e-06,3.932603e-06,-2.200225e-06,-4.2887726e-07,-4.464233e-05,2.482175e-07,-1.2654912e-05,-1.560998e-05,-2.7883004e-07,6.1034957e-06,2
-1.8913199e-05,3.783156e-05,7.171837e-06,3.932708e-06,-1.8300854e-06,-2.2753977e-06,-2.8529328e-05,-1.5195755e-05,-1.752207e-05,-3.4409095e-05,7.2806245e-07,8.45233e-06,2
-8.706038e-05,2.5410605e-05,1.2216859e-07,4.1006633e-06,4.3312485e-07,-7.649345e-07,-1.4766217e-05,-3.2989625e-05,-1.6682354e-05,-4.8004884e-05,2.406351e-06,8.786971e-06,2
-0.000161418,-4.382905e-07,-6.4239516e-06,4.772166e-06,3.1710283e-06,3.5989653e-06,-6.2064287e-06,-5.6826073e-05,-1.1142859e-05,-4.9179827e-05,1.2312029e-06,7.778819e-06,2
-0.0002013665,-1.9573217e-05,-8.102445e-06,3.2616276e-06,4.2124925e-06,7.1236186e-06,4.0318505e-06,-8.50266e-05,-4.428419e-06,-3.743038e-05,5.6056756e-08,7.10636e-06,2
-0.00017585381,-2.4944504e-05,-4.913308e-06,2.4224876e-06,2.4471349e-06,6.78774e-06,1.779496e-05,-0.000113395,-4.427948e-06,-1.9302663e-05,-1.1199622e-07,7.776697e-06,2
-7.480898e-05,-1.7894947e-05,7.9356556e-07,3.7653879e-06,1.6604669e-06,7.6268034e-06,2.1151422e-05,-0.00014159555,-8.791559e-06,-1.09102e-05,-7.835971e-07,3.4115512e-06,2
9.085783e-05,4.428891e-06,6.164741e-06,5.4439865e-06,3.8768035e-06,1.048006e-05,7.722963e-06,-0.00014059033,-1.0469579e-05,-1.8295566e-05,-7.837998e-07,-6.9961666e-06,2
0.00024326454,3.34667e-05,1.0025274e-05,4.772697e-06,6.6431903e-06,1.1319124e-05,-7.048293e-06,-7.059908e-05,-8.958465e-06,-2.2995346e-05,-1.9589454e-06,-1.1361314e-05,2
0.00026625948,4.2866144e-05,1.1535916e-05,2.758612e-06,6.6960306e-06,8.297656e-06,-1.1748594e-05,3.2794156e-05,-6.7759524e-06,-1.4267185e-05,-1.9591478e-06,-3.3056203e-06,2
0.0001660531,2.7423901e-05,8.346781e-06,7.313119e-08,3.205423e-06,4.7726385e-06,-3.1888048e-06,8.751111e-05,-7.614725e-06,-4.1962307e-06,-2.1272012e-06,-7.88953e-07,2
6.3664666e-05,1.0638867e-05,4.1505505e-06,-2.6123475e-06,9.6900244e-08,2.5904135e-06,1.3763449e-05,7.223492e-05,-1.0467689e-05,-3.1891354e-06,-2.7987994e-06,-1.4721513e-05,2
2.5394644e-05,6.106826e-06,5.157646e-06,-3.4514878e-06,-1.8569747e-07,7.2492895e-08,3.524763e-05,2.8760054e-05,-1.0467216e-05,-4.699779e-06,-4.3096456e-06,-3.0500418e-05,2
2.3212207e-05,7.6173583e-06,8.682479e-06,-3.283531e-06,-1.5154217e-07,-1.7740331e-06,5.438193e-05,-9.511494e-06,-9.627495e-06,-3.8605326e-06,-5.3169415e-06,-3.4865574e-05,2
2.1029771e-05,5.6030567e-06,1.0193123e-05,-2.612024e-06,-1.5817564e-06,-2.1099154e-06,7.452333e-05,-3.3180164e-05,-1.0466269e-05,2.1820401e-06,-5.317143e-06,-3.0166875e-05,2
1.2804764e-05,1.7424139e-06,1.1032369e-05,-1.2691237e-06,-1.6962423e-06,-9.35157e-07,9.533611e-05,-3.872112e-05,-6.4374103e-06,1.7288472e-05,-3.974553e-06,-2.9832257e-05,2
5.0833037e-06,-1.4468325e-06,1.1200218e-05,4.773559e-06,5.198822e-07,-1.103191e-06,0.00010171386,-2.2273833e-05,4.4488263e-07,4.0115967e-05,-1.7927124e-06,-3.6211608e-05,2
5.5097945e-07,-2.118339e-06,1.321441e-05,1.6858812e-05,3.6214094e-06,-2.4461685e-06,8.660691e-05,2.1365026e-05,5.312986e-06,6.260777e-05,2.2127723e-07,-4.2423115e-05,2
-3.4777986e-06,-2.789846e-06,1.5564297e-05,2.2062248e-05,4.010734e-06,-2.1106562e-06,6.109331e-05,6.9032256e-05,7.99905e-06,6.9657435e-05,2.4031149e-06,-3.9906463e-05,2
-8.849369e-06,-3.629202e-06,1.8249886e-05,1.5348387e-05,2.869803e-06,-1.6072954e-06,2.7355101e-05,8.581523e-05,1.4042098e-05,6.0761424e-05,2.4029139e-06,-1.4562316e-05,2
-1.0192557e-05,-2.454368e-06,2.0599775e-05,1.0816567e-05,3.1177087e-06,-2.1110288e-06,-2.165739e-05,7.2049625e-05,2.4784926e-05,5.270466e-05,3.8852284e-07,3.612706e-05,2
-4.8217757e-06,1.0703571e-06,2.177472e-05,1.66914e-05,4.6822374e-06,-2.4469139e-06,-7.285192e-05,4.4856075e-05,3.217077e-05,5.3376058e-05,-2.1294181e-06,8.6480744e-05,2
-2.8079792e-06,2.2451904e-06,2.2446116e-05,2.4076877e-05,4.212634e-06,-5.300539e-06,-0.00010340099,1.1619951e-05,3.0324903e-05,5.3376058e-05,-3.4724108e-06,0.0001074608,2
-8.850948e-06,5.665889e-07,2.1271173e-05,2.0887852e-05,-7.15746e-08,-1.01683545e-05,-0.0001183401,-2.6987356e-05,2.3275716e-05,5.3543907e-05,-3.1369134e-06,9.587811e-05,2
-1.2544026e-05,1.2378774e-06,1.976053e-05,8.467118e-06,-4.213659e-06,-1.2518433e-05,-0.000120019096,-4.142438e-05,1.7905017e-05,8.258183e-05,-2.8014158e-06,6.902114e-05,2
-6.333997e-06,5.266149e-06,1.7746339e-05,-6.4713536e-06,-2.1655953e-06,-1.0168731e-05,-9.870275e-05,-9.702871e-06,1.2030772e-05,0.00011514458,-3.9765623e-06,4.636039e-05,2
3.5687128e-06,9.294422e-06,1.2207313e-05,-1.9059937e-05,1.7746236e-06,-2.7835538e-06,-6.8154695e-05,3.6453668e-05,-2.2174395e-07,9.416342e-05,-3.8089113e-06,3.3602748e-05,2
6.4217556e-06,1.18120515e-05,4.9897967e-06,-2.845938e-05,1.4933331e-06,3.2588312e-06,-5.288093e-05,5.5922173e-05,-1.4152752e-05,1.8295566e-05,-1.2913733e-06,2.4202087e-05,2
1.8894324e-06,1.4665381e-05,2.9756056e-06,-3.2487653e-05,-9.906013e-07,4.6014356e-06,-5.204219e-05,4.450641e-05,-2.371968e-05,-6.0593575e-05,5.1221694e-08,1.4801426e-05,2
-4.3213836e-06,1.4665272e-05,3.814852e-06,-2.7955612e-05,-2.2538968e-06,4.0976965e-06,-5.2378397e-05,1.4123676e-05,-3.379015e-05,-0.00010641642,-2.13102e-06,8.254199e-06,2
-8.853707e-06,1.0468932e-05,-4.57761e-06,-2.0066587e-05,-2.8706238e-06,3.9296574e-06,-5.6071585e-05,-2.7672813e-05,-5.4435128e-05,-0.00011967651,-3.977562e-06,7.078145e-06,2
-1.2378935e-05,1.06366715e-05,-2.1698233e-05,-1.5702395e-05,-2.5011918e-06,4.265165e-06,-5.456145e-05,-6.9805006e-05,-7.205882e-05,-0.0001107805,-3.8099101e-06,6.069941e-06,2
-2.0436093e-05,8.622372e-06,-4.016165e-05,-1.4695186e-05,-2.4218778e-06,4.264974e-06,-3.32451e-05,-0.00010421614,-6.752641e-05,-8.946365e-05,-2.9708635e-06,-1.0044699e-05,2
-3.873205e-05,-5.477072e-06,-5.593948e-05,-1.4359376e-05,-4.3811383e-06,1.5791957e-06,3.3455262e-06,-0.0001226816,-4.1005744e-05,-6.411841e-05,-2.299667e-06,-3.4383953e-05,2
-6.256704e-05,-1.5883834e-05,-6.047141e-05,-1.2177224e-05,-5.52242e-06,-7.7088504e-07,3.7418416e-05,-0.00012234795,-1.0571465e-06,-4.5822842e-05,-1.6284679e-06,-4.7645157e-05,2
-8.136655e-05,-1.2862655e-05,-4.939336e-05,-8.652277e-06,-3.9326474e-06,-7.710771e-07,5.571348e-05,-0.000115636045,2.8149103e-05,-3.8269627e-05,-1.6286668e-06,-4.630348e-05,2
-9.210929e-05,-9.5057785e-06,-3.277628e-05,-4.288083e-06,-1.6954169e-06,-6.034205e-07,5.7895017e-05,-9.432126e-05,3.788484e-05,-3.6423284e-05,-1.9645636e-06,-4.0429877e-05,2
-9.513097e-05,-1.303072e-05,-2.3376726e-05,-2.5958863e-07,-1.6618218e-06,-4.1284475e-06,5.03413e-05,-3.5240395e-05,3.9395967e-05,-3.289845e-05,-1.2933664e-06,-4.0598847e-05,2
-6.240076e-05,-1.6555661e-05,-1.8844796e-05,3.433208e-06,-5.757832e-07,-7.4856252e-06,4.4969627e-05,5.2206982e-05,3.99e-05,-2.5848783e-05,2.1707912e-07,-5.2685114e-05,2
1.5480891e-05,-1.5548674e-05,-1.09558805e-05,5.4475126e-06,1.4938569e-06,-6.814422e-06,4.96689e-05,0.00012001599,4.023618e-05,-1.1413748e-05,-2.8666827e-07,-6.544278e-05,2
7.943106e-05,-1.3534591e-05,-8.849269e-07,1.2513963e-06,1.695233e-06,-5.471822e-06,5.621452e-05,0.00013679883,3.7551075e-05,9.903105e-06,-1.1261125e-06,-6.5611755e-05,2
8.110916e-05,-1.3198999e-05,4.486249e-06,-8.148047e-06,-9.115967e-07,-7.8219055e-06,5.268919e-05,0.00012672578,2.5634266e-05,2.4673838e-05,-6.2276365e-07,-5.4702683e-05,2
4.3846234e-05,-1.2863408e-05,2.8077563e-06,-1.7715338e-05,-5.891366e-06,-1.3193277e-05,3.926075e-05,0.00012336668,8.514127e-06,2.3834591e-05,-1.2943576e-06,-4.026878e-05,2
1.2625884e-05,-8.8351335e-06,-8.849269e-07,-2.073651e-05,-9.550592e-06,-1.6550457e-05,2.6000162e-05,0.00012739297,-4.4097783e-06,1.6952774e-05,-1.6302535e-06,-2.1638647e-05,2
1.7152904e-06,-3.799763e-06,6.257163e-07,-2.1239943e-05,-8.632772e-06,-1.6214954e-05,1.6767955e-05,0.00013108352,-1.0787565e-05,1.6617074e-05,-1.6304512e-06,5.216098e-06,2
3.2255411e-06,-5.4783627e-06,4.9897967e-06,-2.090413e-05,-5.2198193e-06,-1.3865259e-05,1.5424666e-05,0.00013057787,-1.481546e-05,2.6016633e-05,-1.9663466e-06,3.3413635e-05,2
5.2393398e-06,-1.2695987e-05,9.1860275e-06,-1.50292935e-05,-1.4937465e-06,-1.050847e-05,2.0123947e-05,0.00012033692,-1.783626e-05,4.2801556e-05,-1.2951481e-06,4.6840436e-05,2
2.5533598e-06,-1.6388776e-05,1.2543012e-05,-2.9440325e-06,9.528452e-08,-6.4802853e-06,2.3480437e-05,0.000108585344,-1.8003624e-05,5.958648e-05,3.831477e-07,4.197167e-05,2
2.385119e-06,-1.252835e-05,1.6403545e-05,1.098757e-05,-1.1912829e-06,-3.6270442e-06,1.8108765e-05,9.179828e-05,-1.5485399e-05,6.562905e-05,2.0614425e-06,2.5017756e-05,2
2.384727e-06,-6.150186e-06,2.1103324e-05,1.7869505e-05,-3.0043045e-06,-3.7950902e-06,9.380113e-06,4.4126955e-05,-1.2127928e-05,6.9657435e-05,2.7326416e-06,1.1420826e-05,2
-3.1546897e-06,-3.800402e-06,2.4292458e-05,1.7533923e-05,-2.5904037e-06,-3.2917408e-06,8.708223e-06,-3.308585e-05,-1.195959e-05,7.77142e-05,2.0610487e-06,1.6119458e-05,2
-1.3897434e-05,-7.1574937e-06,2.0935473e-05,1.3841356e-05,-2.1982203e-06,-3.7954856e-06,7.868485e-06,-0.000113991344,-1.6826729e-05,7.77142e-05,2.228701e-06,4.4484834e-05,2
-2.8836404e-05,-1.1689529e-05,1.069667e-05,9.477392e-06,-2.8363643e-06,-8.663311e-06,-8.6016854e-07,-0.00016283763,-2.6225798e-05,6.160067e-05,1.8928065e-06,9.2824266e-05,2
-3.7564958e-05,-1.2193183e-05,-1.7241731e-06,3.9384836e-06,-5.4439333e-06,-1.3531139e-05,-8.2460265e-06,-0.00015797217,-3.092509e-05,2.9373618e-05,8.8551417e-07,0.00013864596,2
-3.3536966e-05,-8.836304e-06,-9.277389e-06,-2.4396695e-06,-6.2264367e-06,-1.0845751e-05,-1.07642545e-05,-0.00011852979,-2.639267e-05,-5.035477e-06,7.174689e-07,0.00015156918,2
-1.994157e-05,-4.4723292e-06,-1.1627279e-05,-7.810729e-06,-4.0112127e-06,-3.964131e-06,-1.9492905e-05,-7.707321e-05,-1.6489077e-05,-2.7191576e-05,1.5565198e-06,0.00012672636,2
-4.6676796e-06,-1.4511487e-06,-1.3977166e-05,-1.2678239e-05,-1.5834887e-06,1.4068455e-06,-3.7117563e-05,-4.6526835e-05,-7.1075783e-07,-3.6591133e-05,4.4097596e-06,8.593784e-05,2
5.9064305e-06,7.307859e-07,-1.9012645e-05,-1.6874352e-05,-1.8369478e-07,3.2529874e-06,-4.9538896e-05,-2.6722819e-05,2.0774434e-05,-3.692683e-05,5.416659e-06,4.8674152e-05,2
9.9344215e-06,2.2413237e-06,-2.2873177e-05,-1.9391973e-05,3.5421056e-06,4.5955812e-06,-5.3735617e-05,-2.8907061e-05,3.722415e-05,-3.2394903e-05,4.912916e-06,2.4167004e-05,2
1.1108976e-05,2.5769186e-06,-2.3208875e-05,-1.771336e-05,7.312437e-06,6.7774204e-06,-5.4407497e-05,-3.780528e-05,3.7560338e-05,-3.0045014e-05,4.073475e-06,1.0066507e-05,2
1.0940736e-05,3.2482108e-06,-2.2033932e-05,-1.3349164e-05,8.208943e-06,7.6164642e-06,-4.5008426e-05,-3.445051e-05,2.3461494e-05,-3.088426e-05,5.7517714e-06,2.0085818e-06,2
7.9190595e-06,3.415955e-06,-1.9684041e-05,-9.824212e-06,7.906294e-06,7.1127156e-06,-2.2181417e-05,-1.3975125e-05,6.6770617e-06,-2.9373618e-05,7.26222e-06,-4.3708533e-06,2
1.8760966e-06,1.7373573e-06,-1.7334152e-05,-5.96356e-06,7.815907e-06,5.937568e-06,4.0025816e-06,1.9424648e-05,1.977775e-06,-2.7862974e-05,7.429874e-06,-8.7360995e-06,2
-2.1526757e-06,-1.0908835e-07,-1.2970072e-05,-1.2636641e-06,6.86633e-06,4.9302716e-06,2.4815403e-05,4.8628182e-05,6.0066486e-06,-3.4576944e-05,6.9261314e-06,-1.5451236e-05,2
-1.388757e-07,2.5763952e-06,-3.906213e-06,3.939782e-06,5.388668e-06,2.580178e-06,3.790716e-05,5.5172062e-05,1.0035523e-05,-3.961242e-05,6.422388e-06,-2.5019814e-05,2
4.2248153e-06,7.443918e-06,8.850328e-06,7.464736e-06,6.1373435e-06,7.336342e-07,4.4284945e-05,4.2748976e-05,1.1378809e-05,-2.4002442e-05,5.0793997e-06,-3.1902804e-05,2
5.5672194e-06,9.961554e-06,2.0935473e-05,7.800553e-06,8.545007e-06,1.23698e-06,4.613081e-05,2.7808137e-05,1.1379302e-05,-2.3498894e-06,1.8900703e-06,-3.123258e-05,2
1.5384479e-06,1.0464997e-05,2.7817292e-05,7.297126e-06,8.91362e-06,2.296803e-07,4.3612585e-05,1.924557e-05,8.694208e-06,5.035477e-07,-2.9216505e-07,-2.4519783e-05,2
-8.532897e-06,9.625645e-06,2.4628158e-05,5.7866027e-06,5.801579e-06,-1.1133187e-06,4.059082e-05,1.6725566e-05,4.498471e-06,-1.3595788e-05,-7.959072e-07,-1.5792799e-05,2
-1.877209e-05,6.436408e-06,1.1535916e-05,5.115326e-06,2.5026256e-06,-2.288466e-06,3.756905e-05,1.1352119e-05,-1.3757578e-06,-3.0045014e-05,-4.6040228e-07,-6.058721e-06,2
-1.4576248e-05,2.2588135e-07,-6.2561026e-06,6.1225414e-06,3.2068701e-06,-2.7922197e-06,3.6561476e-05,1.3699734e-05,-7.2499874e-06,-3.5919737e-05,-1.2998422e-06,3.3396557e-06,2
1.04329e-05,-4.4740013e-06,-2.236963e-05,7.4654567e-06,4.1230246e-06,-1.4496308e-06,3.7232396e-05,3.7364192e-05,-1.1110024e-05,-1.6784923e-05,-4.321323e-06,1.0052444e-05,2
3.4770652e-05,-3.8027065e-06,-3.1433487e-05,7.297728e-06,2.1671235e-06,-2.4569301e-06,3.488203e-05,6.623197e-05,-9.431037e-06,2.5680933e-05,-7.678502e-06,1.0051261e-05,2
3.2420372e-05,-1.1012684e-07,-3.244058e-05,5.115809e-06,-9.892316e-07,-6.149821e-06,2.3132108e-05,7.831482e-05,-6.5771037e-06,5.2033265e-05,-1.0532131e-05,3.3361057e-06,2
1.3117321e-05,4.589549e-06,-2.90836e-05,2.5981913e-06,-4.269493e-06,-8.835616e-06,7.5216503e-06,7.4451986e-05,-5.737363e-06,3.9948118e-05,-9.02168e-06,-4.050447e-06,2
-1.989499e-06,7.275033e-06,-2.6062313e-05,2.4304636e-06,-5.5537425e-06,-8.835823e-06,-3.5568744e-06,6.538582e-05,-6.0725647e-06,6.378271e-06,-5.3291906e-06,-1.1269152e-05,2
-6.8575164e-06,6.939232e-06,-2.5894464e-05,2.4305853e-06,-4.3460823e-06,-7.661082e-06,-8.928523e-06,6.152297e-05,-3.3864803e-06,-2.5177385e-05,-3.3151923e-06,-1.7145067e-05,2
-2.829521e-06,4.4213916e-06,-2.438382e-05,2.5985562e-06,-2.255353e-06,-2.9615114e-06,-9.432546e-06,6.37027e-05,1.3137949e-06,-4.884413e-05,-1.6368932e-06,-1.9831847e-05,2
5.562552e-06,5.607548e-07,-1.5152113e-05,2.0951313e-06,-1.1894543e-06,3.9201e-06,6.3793766e-07,7.964605e-05,4.5034276e-06,-7.032883e-05,-1.9727838e-06,-2.2854325e-05,2
1.4458174e-05,-4.139126e-06,2.8077563e-06,1.4238568e-06,-1.4971212e-07,1.1808806e-05,1.6247443e-05,0.0001054925,5.67887e-06,-8.879225e-05,-3.6514693e-06,-2.9233792e-05,2
1.7982618e-05,-4.3070772e-06,2.2781815e-05,1.7596774e-06,2.2765335e-06,1.5669131e-05,2.6653624e-05,0.000117911004,4.336574e-06,-9.718471e-05,-2.9802648e-06,-3.376692e-05,2
1.6639438e-05,-2.9643852e-06,4.191663e-05,3.4382922e-06,3.678384e-06,1.650817e-05,3.2863576e-05,0.000112033944,1.9871827e-06,-7.872129e-05,-1.134116e-06,-3.360027e-05,2
1.4624859e-05,-3.1323364e-06,5.2658983e-05,5.6204562e-06,4.718061e-06,1.8354302e-05,4.209481e-05,8.8364846e-05,1.148435e-06,-3.9108872e-05,7.120339e-07,-2.8733843e-05,2
1.3617376e-05,-2.9645894e-06,3.8727496e-05,7.466921e-06,7.815519e-06,2.0703981e-05,4.8304762e-05,4.371459e-05,1.3167829e-06,-2.1820401e-06,3.733129e-06,-2.3531718e-05,2
1.2274195e-05,7.279909e-07,1.1703765e-05,8.3062905e-06,1.2071063e-05,2.2046564e-05,4.2765267e-05,-1.4531458e-05,-1.9336126e-07,1.3931487e-05,3.9007864e-06,-2.2861524e-05,2
8.581123e-06,4.252723e-06,-2.2277209e-06,8.306414e-06,1.3614223e-05,2.2382053e-05,2.6651276e-05,-7.3616764e-05,-1.0321078e-06,3.4576944e-05,3.3970466e-06,-2.7898208e-05,2
4.5523557e-06,7.2739085e-06,1.129264e-06,7.2994426e-06,1.1508168e-05,2.0031954e-05,8.355241e-06,-0.0001253167,3.164623e-06,7.217517e-05,5.243196e-06,-2.8402965e-05,2
2.2020786e-06,1.0295094e-05,9.857424e-06,6.6281696e-06,8.210752e-06,1.633906e-05,-8.765848e-06,-0.00017047052,9.039846e-06,8.92958e-05,6.082251e-06,-2.2865148e-05,2
-8.195943e-07,1.1637787e-05,1.5732146e-05,7.131841e-06,7.236107e-06,1.3485413e-05,-2.487984e-05,-0.00020605697,9.040347e-06,7.502861e-05,4.739267e-06,-1.7159486e-05,2
-3.841268e-06,1.2644779e-05,1.9089131e-05,7.2998155e-06,6.9762104e-06,9.456818e-06,-4.3008025e-05,-0.00018977796,4.0053706e-06,5.8243684e-05,2.7248836e-06,-1.5650056e-05,2
-8.541434e-06,1.33160775e-05,2.5299554e-05,9.216687e-07,4.518295e-06,7.2844614e-07,-6.482889e-05,-0.000115926705,-2.2510346e-08,4.8172733e-05,1.7175989e-06,-1.6490516e-05,2
-1.1227407e-05,1.33159765e-05,3.8559647e-05,-1.2170447e-05,3.5445063e-07,-8.503472e-06,-7.3557516e-05,-4.5264576e-05,-2.7075969e-06,3.1891355e-05,1.3817082e-06,-1.9848716e-05,2
-1.1227793e-05,1.1637383e-05,5.0141243e-05,-2.1066331e-05,-5.1089564e-06,-1.3203466e-05,-6.0297887e-05,-1.8578961e-05,-4.721285e-06,1.762417e-05,3.744237e-07,-2.3374769e-05,2
-1.4249466e-05,7.4410505e-06,4.4937915e-05,-1.5862879e-05,-8.573713e-06,-1.4882169e-05,-5.1066643e-05,-9.181821e-06,-6.231426e-06,1.779202e-05,-1.2931466e-07,-2.6061576e-05,2
-2.1299518e-05,1.230529e-06,2.9663634e-05,-1.2598714e-06,-1.0219885e-05,-1.6393027e-05,-6.029881e-05,1.2224078e-06,-9.2522105e-06,2.9205767e-05,-1.9758459e-06,-2.7237742e-05,2
-2.6335383e-05,-3.3015012e-06,1.8585584e-05,1.3846687e-05,-1.048015e-05,-1.7568183e-05,-6.449551e-05,-1.6334589e-06,-9.419557e-06,4.4312197e-05,-4.325927e-06,-2.3546283e-05,2
