emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
6.265129e-06,-9.474691e-06,-1.6617074e-05,-4.3547483e-05,-3.2151718e-07,-4.4482094e-06,-6.8413715e-06,0.00010032498,-8.447508e-05,-5.4952663e-05,-4.0948466e-06,8.711391e-06,4
4.7544345e-06,-9.13875e-06,-1.3931487e-05,-4.287643e-05,1.0709998e-06,-1.7622965e-06,2.8941047e-06,1.8587913e-05,-8.430611e-05,-5.2434927e-05,-2.2485426e-06,5.3544063e-06,4
-2.6309847e-06,-1.0984848e-05,-1.1917296e-05,-2.8106038e-05,8.797966e-06,2.4342569e-06,1.0111844e-05,-1.4976424e-05,-7.540899e-05,-3.380366e-05,-1.409334e-06,-2.0309596e-06,4
-8.67361e-06,-1.2830945e-05,-1.2420844e-05,-4.2717907e-06,1.8142675e-05,5.1201687e-06,1.4140446e-05,3.2026877e-05,-5.9630045e-05,-1.1311862e-05,-1.7450703e-06,-1.1430517e-05,4
-7.4987183e-06,-9.473715e-06,-1.3595788e-05,1.0834296e-05,1.9199539e-05,8.141778e-06,1.514776e-05,8.070867e-05,-2.8576816e-05,2.2839265e-06,-3.2557518e-06,-2.0326526e-05,4
2.4043325e-06,-2.7595001e-06,-1.2924392e-05,2.0065656e-05,1.4169888e-05,1.032414e-05,1.2294545e-05,7.400021e-05,-7.762392e-06,9.669293e-06,-5.941379e-06,-2.7879743e-05,4
1.499297e-05,3.4511672e-06,-1.544213e-05,3.9703667e-05,1.025454e-05,9.653064e-06,6.5878885e-06,1.0894397e-05,-2.9413824e-05,1.705466e-05,-7.1163618e-06,-3.056533e-05,4
2.036409e-05,5.465605e-06,-1.980621e-05,5.8166737e-05,6.6116704e-06,7.639194e-06,-2.1400526e-06,-6.983558e-05,-5.811493e-05,2.0075946e-05,-6.2771546e-06,-2.5865551e-05,4
1.3146516e-05,4.290909e-06,-2.0981155e-05,6.0851977e-05,-6.000951e-07,4.2825295e-06,-1.5735624e-05,-0.00012471677,-5.0896284e-05,1.7390357e-05,-4.095154e-06,-1.713739e-05,4
2.4041076e-06,1.9412682e-06,-1.9302663e-05,5.245916e-05,-1.106153e-05,-1.2561756e-06,-2.8995499e-05,-0.0001282361,-7.5900616e-06,1.5208318e-05,-2.920247e-06,-1.0087723e-05,4
-3.3028255e-06,2.6129144e-06,-2.853437e-06,3.1309803e-05,-1.7054246e-05,-3.7735929e-06,-3.6884197e-05,-8.979312e-05,4.4612174e-05,2.1754438e-05,-2.584588e-06,-5.5557935e-06,4
-6.995567e-06,5.9701492e-06,3.0380712e-05,-7.967274e-06,-1.7384267e-05,-3.7732739e-06,-4.3597953e-05,-6.712797e-05,7.8686695e-05,3.249679e-05,-1.5775308e-06,-3.038055e-06,4
-1.287035e-05,1.13415745e-05,5.5893797e-05,-4.321597e-05,-1.6096219e-05,-4.276503e-06,-4.4436983e-05,-6.1079896e-05,8.288404e-05,4.0050003e-05,1.0092312e-07,-1.0238647e-06,4
-1.5052451e-05,1.6041604e-05,5.9250782e-05,-4.5734065e-05,-1.5207071e-05,-2.261994e-06,-3.168023e-05,-5.318548e-05,6.895368e-05,3.518238e-05,1.275827e-06,6.546283e-07,4
-1.1695527e-05,1.6545402e-05,4.615854e-05,-2.7438853e-05,-1.1676634e-05,-1.2545825e-06,-1.4223696e-05,-5.083009e-05,5.9387396e-05,1.5208318e-05,6.0439186e-07,3.1723673e-06,4
-4.6459213e-06,1.352437e-05,3.0380712e-05,-1.0989987e-05,-9.213612e-06,-1.9256613e-06,-7.955449e-07,-2.4472261e-05,5.8213576e-05,-7.787028e-06,4.3650365e-07,6.5293525e-06,4
5.5928203e-06,1.1006885e-05,2.0309757e-05,-5.9548715e-06,-9.331513e-06,-7.900268e-08,7.2614293e-06,2.2027478e-05,6.593577e-05,-1.6683038e-05,7.7216237e-07,7.5364464e-06,4
1.1803179e-05,1.0335741e-05,1.5945678e-05,-9.983613e-06,-1.0668779e-05,3.6139966e-06,1.4479157e-05,4.0160692e-05,8.3728904e-05,-8.7941235e-06,1.27567e-06,5.5222554e-06,4
6.935487e-06,9.832448e-06,1.560998e-05,-1.5019453e-05,-8.709269e-06,6.13205e-06,2.068979e-05,2.2877715e-05,9.782937e-05,5.3052127e-06,2.7862736e-06,3.3402164e-06,4
-9.534931e-07,7.314965e-06,1.3595788e-05,-1.5187666e-05,-3.6238e-06,8.314406e-06,2.4046984e-05,5.2590412e-06,9.078083e-05,1.9404548e-05,4.129029e-06,2.5009692e-06,4
-9.535587e-07,6.3081247e-06,7.3853666e-06,-1.7370072e-05,7.4573364e-07,8.650419e-06,2.5054289e-05,-1.1137349e-06,6.056909e-05,2.9139805e-05,4.8003863e-06,2.6688194e-06,4
2.235511e-06,4.6298883e-06,-2.0141908e-06,-2.6266445e-05,3.376673e-06,8.650733e-06,2.606159e-05,-1.2186291e-05,2.2804137e-05,3.3839584e-05,4.12895e-06,4.6830105e-06,4
4.753183e-06,6.0176427e-07,-1.0574502e-05,-3.314863e-05,2.7553144e-06,8.315349e-06,2.740459e-05,-2.9972818e-05,-2.204272e-06,3.921076e-05,3.121814e-06,7.0328992e-06,4
6.095909e-06,1.609116e-06,-1.560998e-05,-3.8352322e-05,2.4295417e-07,7.979962e-06,2.7740494e-05,-3.5338504e-05,-7.0707724e-06,4.7267524e-05,2.1146793e-06,8.711391e-06,4
4.9208966e-06,6.022805e-07,-2.3163195e-05,-5.295558e-05,-2.8329478e-06,5.294688e-06,2.5726511e-05,-2.4926361e-05,5.686898e-06,5.465289e-05,1.7789414e-06,8.375693e-06,4
1.0602942e-06,-9.468416e-06,-3.9108872e-05,-6.974087e-05,-4.7970548e-06,1.2666192e-06,2.2201877e-05,-1.669626e-05,2.3312197e-05,5.381364e-05,4.8001875e-06,6.697201e-06,4
-9.53968e-07,-1.5510728e-05,-4.884413e-05,-7.209113e-05,-4.791752e-06,-1.2508091e-06,2.1698534e-05,-5.7805705e-06,3.3048582e-05,3.8539365e-05,5.9750914e-06,7.872146e-06,4
8.923042e-07,-1.2153483e-05,-4.1458763e-05,-5.4970882e-05,-2.9999921e-06,-1.2504978e-06,2.2705835e-05,1.3863278e-05,3.103552e-05,1.0340689e-05,5.4715033e-06,9.382788e-06,4
-2.827124e-07,-9.131935e-06,-2.7695125e-05,-2.8954626e-05,-2.2784686e-06,5.9615496e-07,2.2538188e-05,3.1828633e-05,2.0629996e-05,-2.3732706e-05,4.1286703e-06,9.2149385e-06,4
-4.814715e-06,-1.0138769e-05,-1.7959868e-05,-3.274066e-06,-2.2732404e-06,4.2861626e-07,2.1363443e-05,2.9819925e-05,7.2031867e-06,-5.209923e-05,1.94659e-06,8.375693e-06,4
-8.339622e-06,-1.164915e-05,-1.0070954e-05,1.4853275e-05,-3.1359696e-07,2.6107702e-07,2.035655e-05,2.2981328e-06,-4.5451284e-06,-6.619856e-05,7.7160473e-07,5.8579544e-06,4
-1.0018189e-05,-1.0641791e-05,-2.3498894e-06,2.559525e-05,4.0797312e-07,-4.100107e-07,1.8678254e-05,-1.0452927e-05,-1.0754421e-05,-6.7037814e-05,4.3586635e-07,4.0116124e-06,4
-1.2368151e-05,-9.466583e-06,2.5177385e-06,2.9958952e-05,7.7426606e-08,-2.088194e-06,1.8678455e-05,2.849358e-05,-1.3606726e-05,-6.0155995e-05,7.715239e-07,5.018708e-06,4
-1.20325285e-05,-8.794921e-06,4.5319293e-06,2.9455025e-05,-1.4493618e-07,-4.2699257e-06,1.8007257e-05,8.321791e-05,-1.7633976e-05,-5.1595678e-05,2.1142773e-06,7.2007483e-06,4
-4.3115388e-06,-6.109068e-06,5.2033265e-06,2.592981e-05,-2.6256865e-07,-3.9339197e-06,1.5154017e-05,0.00010420455,-2.0318432e-05,-4.907794e-05,3.4570307e-06,4.3473124e-06,4
6.766434e-06,-2.7518174e-06,6.5461204e-06,2.307599e-05,7.4960604e-07,-1.7515725e-06,1.1125833e-05,8.54109e-05,-1.99816e-05,-4.9581486e-05,3.792689e-06,-1.3595627e-06,4
1.3983873e-05,-7.3736004e-07,7.3853666e-06,1.9718624e-05,2.5414681e-06,9.507629e-08,8.608294e-06,5.805695e-05,-1.9644769e-05,-4.1860425e-05,2.7855515e-06,-1.3595627e-06,4
1.4655192e-05,-2.247737e-06,6.378271e-06,1.5522008e-05,4.102371e-06,2.2774216e-06,8.272791e-06,4.782363e-05,-2.266492e-05,-2.4236253e-05,6.034717e-07,1.4938744e-06,4
1.297662e-05,-2.7510162e-06,2.853437e-06,1.0821845e-05,4.778772e-06,3.2848243e-06,8.944382e-06,3.708675e-05,-2.467798e-05,-7.787028e-06,-9.072132e-07,1.3260253e-06,4
1.2808691e-05,9.419353e-07,5.035477e-07,7.4644736e-06,5.395724e-06,3.2851297e-06,9.783821e-06,1.9635901e-05,-2.31662e-05,2.9553235e-06,-6.800709e-08,-6.881657e-07,4
1.1801516e-05,3.2920934e-06,1.6784924e-06,5.2820465e-06,6.7888222e-06,2.1104886e-06,7.098426e-06,7.388378e-06,-1.7122493e-05,1.5376167e-05,1.778294e-06,-2.7023568e-06,4
7.1016552e-06,6.0677615e-07,3.0212864e-06,5.785205e-06,7.800848e-06,1.4393968e-06,2.56669e-06,3.7011653e-06,-1.0910938e-05,2.779701e-05,1.1068548e-06,-2.7023568e-06,4
-6.19491e-07,-4.42843e-06,3.8605326e-06,9.1418e-06,6.7393394e-06,7.6830264e-07,-3.4756913e-06,-1.07284e-05,-9.902706e-06,2.8132708e-05,-2.3598028e-07,1.5108033e-07,4
-8.844187e-06,-7.4494465e-06,3.3569847e-06,1.3001942e-05,3.4327047e-06,-7.420361e-07,-1.42178515e-05,-3.9928702e-05,-1.5104896e-05,1.3697675e-05,1.1067725e-06,3.5080652e-06,4
-1.37119e-05,-8.959817e-06,2.3498894e-06,1.4344343e-05,7.5197096e-07,-1.7488293e-06,-2.1770877e-05,-3.9923234e-05,-1.9299992e-05,2.2839265e-06,2.1138273e-06,6.0258044e-06,4
-1.6061871e-05,-1.2148681e-05,1.3427939e-06,1.3672553e-05,1.8725383e-06,6.0136205e-07,-1.3546073e-05,2.8837874e-06,-1.9298855e-05,5.3052127e-06,1.778088e-06,7.3685974e-06,4
-1.7404749e-05,-2.0037322e-05,-6.7139695e-07,1.2497214e-05,3.0978758e-06,3.2872529e-06,2.567642e-06,4.6026504e-05,-1.9969115e-05,1.47047695e-05,2.1137446e-06,6.86505e-06,4
-1.5558495e-05,-1.95335e-05,-2.5177385e-06,1.01469295e-05,1.927711e-06,2.951855e-06,1.1967389e-05,6.3991836e-05,-1.8960882e-05,1.16834835e-05,2.113703e-06,7.0328992e-06,4
-3.641286e-06,-4.762493e-06,-8.392462e-07,7.125247e-06,6.9842275e-07,-6.913009e-08,1.297467e-05,6.987202e-05,-1.8288347e-05,-1.4087568e-06,1.2744144e-06,8.207844e-06,4
1.2807853e-05,6.987228e-06,1.1749447e-06,5.4463567e-06,1.4202562e-06,-1.9151719e-06,1.0624967e-05,7.6255754e-05,-1.8958604e-05,-1.0640465e-05,9.942984e-08,7.704295e-06,4
2.6235704e-05,9.001695e-06,1.0070954e-06,7.1244503e-06,2.4320577e-06,-3.089817e-06,7.436017e-06,7.7604e-05,-1.8453919e-05,-8.458425e-06,9.938815e-08,6.697201e-06,4
2.976045e-05,6.3163843e-06,1.3427939e-06,9.30609e-06,2.0420496e-06,-4.432313e-06,5.589862e-06,5.780325e-05,-1.627074e-05,9.411325e-07,-1.5791466e-06,7.0328992e-06,4
1.9018007e-05,2.9596763e-06,3.6926833e-06,8.4664425e-06,1.2532842e-06,-3.760615e-06,4.0794016e-06,2.3231763e-05,-1.4926805e-05,6.815856e-06,-9.077924e-07,6.0258044e-06,4
4.4150343e-06,9.457629e-07,5.706874e-06,5.9483014e-06,1.0900646e-06,-1.0747307e-06,1.2261513e-06,1.0480678e-05,-1.4925666e-05,1.6125294e-06,-5.7213634e-07,4.850859e-06,4
-7.883827e-07,9.4604127e-07,7.3853666e-06,5.780049e-06,3.049981e-06,2.450401e-06,2.1923627e-07,2.2403427e-05,-1.3581731e-05,-4.5978923e-06,-1.7471212e-06,3.3402164e-06,4
2.0649616e-06,3.2962093e-06,9.231708e-06,9.304478e-06,5.114697e-06,5.8076835e-06,1.5622145e-06,3.331908e-05,-9.887907e-06,-6.444234e-06,-1.5793144e-06,1.9974214e-06,4
6.4289493e-06,5.64638e-06,1.09102e-05,1.1821811e-05,6.126348e-06,6.647228e-06,4.919381e-06,3.3995926e-05,-6.194083e-06,-1.2990355e-05,-6.871343e-08,1.1581764e-06,4
9.617992e-06,7.1573013e-06,1.1917296e-05,1.1485706e-05,7.079203e-06,5.9761255e-06,8.6122445e-06,2.7287406e-05,-5.521546e-06,-2.8600334e-05,1.2740373e-06,4.1794615e-06,4
1.04571445e-05,5.8147903e-06,1.0406653e-05,1.1317449e-05,7.2976213e-06,4.297929e-06,8.4445755e-06,5.808151e-06,-7.534594e-06,-4.3371067e-05,1.7775442e-06,6.5293525e-06,4
6.2608183e-06,2.6259358e-06,6.881819e-06,1.1988437e-05,8.644895e-06,1.6126373e-06,2.2013967e-07,-2.8931194e-05,-1.240108e-05,-5.0252882e-05,-6.884015e-08,4.3473124e-06,4
-2.9709863e-06,-1.0664648e-06,1.6784924e-06,1.4841464e-05,9.262086e-06,6.05836e-07,-8.843541e-06,-4.8228412e-05,-1.7267565e-05,-4.907794e-05,-1.5795255e-06,2.6688194e-06,4
-6.8316144e-06,-2.408977e-06,-2.3498894e-06,1.6855243e-05,9.14485e-06,-6.526579e-08,-8.171965e-06,-3.3116536e-05,-1.760212e-05,-4.3371067e-05,-5.72474e-07,3.3402164e-06,4
3.858056e-07,-2.0729954e-06,-2.1820401e-06,1.3497845e-05,9.149255e-06,-2.079163e-06,-4.507233e-07,2.1372455e-06,-1.4915388e-05,-3.8167742e-05,4.345805e-07,4.3473124e-06,4
8.442472e-06,-2.408409e-06,6.7139695e-07,8.126257e-06,6.4094957e-06,-2.07887e-06,1.2279469e-06,2.1613198e-05,-1.2900055e-05,-3.1957316e-05,-4.0470908e-07,4.6830105e-06,4
9.28162e-06,-2.7438223e-06,4.296653e-21,2.4189676e-06,4.9495084e-06,-4.000852e-07,-3.1359607e-06,6.8479058e-06,-1.0549022e-05,-1.9872174e-05,4.3449526e-07,3.1723673e-06,4
4.4138933e-06,-1.7364417e-06,-9.231708e-06,-1.9455272e-06,4.1145922e-06,-2.3194306e-07,-6.492769e-06,-1.6981248e-05,-7.694439e-06,-2.9194e-06,1.7772466e-06,9.903263e-07,4
-1.6287796e-06,-1.0647575e-06,-2.5680933e-05,-3.2887392e-06,3.38906e-06,-1.2387484e-06,-3.47131e-06,-9.422597e-06,-8.532542e-06,1.4872619e-05,2.1129017e-06,1.8295723e-06,4
-2.6359762e-06,-4.4214557e-06,-3.7262533e-05,1.9141696e-06,3.775458e-06,-1.2384572e-06,3.914229e-06,3.372009e-05,-1.02098875e-05,3.1825395e-05,2.112859e-06,4.6830105e-06,4
-3.3074746e-06,-1.0128043e-05,-3.8101778e-05,1.0306212e-05,5.122507e-06,1.1117244e-06,9.956975e-06,8.508739e-05,-1.02087415e-05,4.626043e-05,1.441418e-06,7.2007483e-06,4
-9.1822985e-06,-1.33168905e-05,-3.30663e-05,1.299138e-05,6.0755015e-06,2.9583555e-06,1.2474886e-05,0.00012705513,-1.9607154e-05,5.4149343e-05,9.8582994e-08,8.039995e-06,4
-1.7071316e-05,-1.2477355e-05,-2.7023727e-05,6.1091387e-06,7.3011893e-06,2.790796e-06,7.943125e-06,0.0001404885,-7.5164106e-05,4.9281716e-05,-2.3716007e-07,7.704295e-06,4
-2.0764102e-05,-1.3819859e-05,-1.980621e-05,-9.165564e-06,7.1375202e-06,4.4119517e-07,-1.6241088e-06,6.815091e-05,-0.00015086296,2.578282e-05,9.8496805e-08,7.5364464e-06,4
-1.7742923e-05,-1.5498063e-05,-1.2252995e-05,-2.3601022e-05,3.3907706e-06,-3.4190482e-06,-1.3541236e-05,-8.509002e-05,-0.00016126847,-1.1983259e-05,9.845361e-08,6.697201e-06,4
-8.679168e-06,-1.2812184e-05,-6.7139695e-07,-2.8972623e-05,-1.2582207e-06,-7.4471423e-06,-2.2269227e-05,-0.00020727885,-9.849171e-05,-4.521741e-05,9.841035e-08,6.0258044e-06,4
-1.9653037e-06,-8.6156615e-06,1.1749447e-05,-2.5448215e-05,-4.6111004e-06,-8.9575e-06,-2.210121e-05,-0.00020358073,-1.5573036e-05,-5.1763527e-05,-5.7303197e-07,4.6830105e-06,4
-4.6509995e-06,-9.454616e-06,2.198825e-05,-1.7727578e-05,-2.98664e-06,-6.4394726e-06,-1.387643e-05,-0.00012267196,4.9553615e-05,-3.346796e-05,4.3402162e-07,2.3331204e-06,4
-1.3379267e-05,-1.2139911e-05,2.8198672e-05,-1.0006941e-05,-8.2373965e-08,-3.417899e-06,-5.6516506e-06,-8.255058e-05,0.00011501597,-1.38296e-05,1.2732231e-06,4.867793e-07,4
-1.5225717e-05,-1.07968235e-05,3.776608e-05,-3.964796e-06,3.4464913e-06,-2.0748191e-06,-7.838587e-07,-8.841988e-05,0.00019222776,-8.626274e-06,4.3393462e-07,-3.5246669e-07,4
-9.854651e-06,1.2886155e-06,5.270466e-05,2.0773452e-06,7.085178e-06,-1.5709867e-06,-1.12296824e-07,-8.707167e-05,0.00022680586,-1.2486807e-05,-2.419547e-06,-1.6768675e-08,4
-4.6514333e-06,2.8480488e-05,6.2775616e-05,1.7183345e-05,7.136051e-06,-3.4170428e-06,-3.6369668e-06,-7.934519e-05,0.00019424425,-1.634734e-05,-4.2659326e-06,1.8295723e-06,4
-1.7981054e-06,4.996548e-05,5.9250782e-05,3.9003313e-05,2.5818818e-07,-4.591704e-06,-7.1616373e-06,-7.3297204e-05,0.0001291199,-1.4836696e-05,-4.7695235e-06,2.6688194e-06,4
-2.9731625e-06,4.4258908e-05,4.0787367e-05,4.4038356e-05,-6.006196e-06,-3.7521722e-06,-6.8257746e-06,-8.1012855e-05,6.365985e-05,-1.0472615e-05,-5.4409634e-06,1.6617233e-06,4
-1.1197885e-05,1.9417515e-05,1.5945678e-05,2.7252998e-05,-7.298074e-06,-4.591137e-06,-4.1400267e-06,-7.8657555e-05,1.4481172e-05,-1.0472615e-05,-5.944556e-06,1.1581764e-06,4
-1.707272e-05,9.543971e-07,1.5106432e-06,1.0803336e-05,-6.9584958e-06,-5.430099e-06,-7.828808e-07,-3.501134e-05,-2.2276661e-05,-1.4668847e-05,-4.601806e-06,-3.5246669e-07,4
-1.0358866e-05,-3.8809907e-07,6.881819e-06,5.0960252e-06,-6.6767216e-06,-5.4298166e-06,2.9099626e-06,2.0720017e-05,-6.0377286e-05,-1.852938e-05,-4.098303e-06,-5.2031567e-07,4
2.397563e-06,4.6476766e-06,1.2252995e-05,2.074301e-06,-6.457913e-06,-3.7510417e-06,7.2742023e-06,6.1009243e-05,-9.226749e-05,-1.5172394e-05,-3.259099e-06,1.3260253e-06,4
1.0454211e-05,8.6763575e-06,6.0425727e-06,-2.6259183e-06,-3.768521e-06,-5.616255e-07,1.2981236e-05,0.000101130616,-0.00011257609,-1.4087568e-06,2.656908e-07,1.6617233e-06,4
1.0957644e-05,8.676658e-06,-5.5390246e-06,-8.1653825e-06,7.095181e-07,3.1313393e-06,1.7009776e-05,0.00010633935,-0.00014950178,1.7558206e-05,1.2727406e-06,-3.5246669e-07,4
6.425598e-06,5.319973e-06,-1.3092241e-05,-1.3872698e-05,3.7818065e-06,4.4744115e-06,1.4156495e-05,1.6545404e-05,-0.00016309641,3.6189474e-05,9.3699833e-07,-2.7023568e-06,4
3.0684955e-06,3.3060828e-06,-1.4099336e-05,-1.7062275e-05,7.6425073e-07,3.2997484e-06,7.274833e-06,-5.5792214e-05,-0.00012130081,5.0288807e-05,9.36954e-07,-5.7236425e-06,4
8.439554e-06,4.1456315e-06,-1.1749447e-05,-1.4712832e-05,-4.3250816e-06,2.2929305e-06,5.610187e-07,9.338687e-06,-5.634199e-05,5.465289e-05,7.690606e-07,-7.737834e-06,4
2.069243e-05,7.3350698e-06,-8.224612e-06,-7.327909e-06,-6.4560763e-06,6.1471735e-07,-6.137703e-07,0.00012516006,-5.482519e-06,4.592473e-05,7.6901614e-07,-7.737834e-06,4
2.8245528e-05,1.3042247e-05,-5.706874e-06,-1.621481e-06,-4.606079e-06,-1.2313465e-06,3.246917e-06,0.00015470693,2.8088483e-05,3.2328942e-05,-2.3812441e-07,-7.5699845e-06,4
2.3713477e-05,1.539244e-05,-4.699779e-06,1.3993579e-06,-3.6528054e-06,-1.2310688e-06,3.0792214e-06,9.9657766e-05,4.8567246e-05,2.7125614e-05,-2.420209e-06,-6.059341e-06,4
1.1796061e-05,1.1364362e-05,-6.210422e-06,3.0774015e-06,-5.6159083e-06,1.2869483e-06,-2.9631997e-06,3.554475e-05,5.94786e-05,2.8468407e-05,-4.2665956e-06,-2.0309596e-06,4
3.8219028e-07,2.8661762e-07,-1.1581597e-05,6.0982384e-06,-8.969313e-06,1.958621e-06,-1.2194754e-05,-3.3898644e-08,7.15649e-05,2.4104327e-05,-6.1129813e-06,1.5108033e-07,4
-3.3106148e-06,-1.5155208e-05,-1.8127717e-05,1.4322401e-05,-1.0030191e-05,1.958897e-06,-2.0587064e-05,-2.0338268e-05,8.4154744e-05,1.16834835e-05,-5.9451772e-06,-1.3595627e-06,4
3.8194528e-07,-2.2875967e-05,-1.9974059e-05,2.053237e-05,-6.286378e-06,3.3019676e-06,-2.6293788e-05,-4.1314033e-05,8.8519984e-05,6.05434e-07,-4.602428e-06,-4.716547e-06,4
9.445681e-06,-1.7168786e-05,-1.5777829e-05,1.6839234e-05,-1.2473946e-06,4.309337e-06,-2.813998e-05,-5.9772065e-05,8.180717e-05,-4.9335913e-06,-5.945267e-06,-6.7307383e-06,4
1.7166622e-05,-7.433223e-06,-1.0070954e-05,9.453414e-06,2.0558405e-06,6.323802e-06,-3.048972e-05,-6.916624e-05,6.368061e-05,-1.0304766e-05,-5.945312e-06,-5.5557935e-06,4
1.850929e-05,-1.3903414e-06,-8.056763e-06,2.9068399e-06,1.0999179e-06,8.338268e-06,-3.0489573e-05,-6.7818066e-05,4.085427e-05,-1.6850887e-05,-1.916974e-06,-4.380849e-06,4
1.4816482e-05,1.2955544e-06,-8.7281605e-06,-6.1845117e-07,-1.58224e-06,5.9886506e-06,-2.4614703e-05,-4.5320885e-05,2.2392009e-05,-1.7354434e-05,2.650208e-07,-5.7236425e-06,4
1.16272195e-05,-3.826283e-07,-9.567407e-06,2.7380777e-06,-4.825087e-06,2.6319385e-06,-1.8571984e-05,6.751845e-07,1.46720995e-05,-1.0472615e-05,-5.742724e-07,-7.402135e-06,4
5.416671e-06,-3.0679064e-06,-9.735256e-06,9.451589e-06,-8.634404e-06,-2.403264e-06,-1.9411083e-05,1.8136883e-05,2.74298e-05,-1.2409076e-06,-1.2457136e-06,-7.402135e-06,4
-2.3045213e-06,-4.5782376e-06,-8.224612e-06,1.0793924e-05,-8.295351e-06,-6.2635263e-06,-2.1928678e-05,1.6930327e-06,4.7572867e-05,4.9695145e-06,-5.74363e-07,-6.059341e-06,4
-2.9760492e-06,-5.2493247e-06,-7.3853666e-06,7.1007803e-06,-3.9849483e-06,-4.752612e-06,-1.6725206e-05,1.9490424e-05,5.428799e-05,5.3052127e-06,-2.387094e-07,-5.7236425e-06,4
4.4091894e-06,-3.5705195e-06,-1.1749447e-05,3.7433333e-06,2.444582e-06,-5.56109e-07,-6.15056e-06,6.985057e-05,4.1029063e-05,3.6267202e-06,9.694514e-08,-7.5699845e-06,4
8.773139e-06,-1.388167e-06,-1.980621e-05,3.0714739e-06,6.476243e-06,1.7940503e-06,5.635508e-07,9.637613e-05,1.669208e-05,4.2981173e-06,1.1039937e-06,-8.241382e-06,4
3.233983e-06,-1.7235529e-06,-2.4002442e-05,2.0639152e-06,8.101094e-06,3.808511e-06,4.424225e-06,7.825377e-05,-6.469955e-06,9.333594e-06,7.6825e-07,-7.737834e-06,4
-5.9978565e-06,-3.737429e-06,-2.18204e-05,-2.3006307e-06,6.641751e-06,4.6480272e-06,8.956298e-06,3.428263e-05,-2.6442855e-05,1.5711865e-05,-5.745906e-07,-8.912778e-06,4
-1.4726151e-05,-6.590553e-06,-1.8295566e-05,-8.17582e-06,4.127217e-06,4.816145e-06,9.292137e-06,-1.1702694e-05,-4.2890922e-05,1.6383263e-05,-7.108734e-08,-1.1430517e-05,4
-2.1104552e-05,-9.1079755e-06,-1.5274281e-05,-1.3547463e-05,1.5558725e-06,5.991356e-06,5.2638957e-06,-3.5028377e-05,-5.6485547e-05,1.0004991e-05,2.110907e-06,-1.294116e-05,4
-2.295103e-05,-7.0934693e-06,-1.1413748e-05,-1.4890725e-05,9.657243e-08,5.8237747e-06,2.9141438e-06,-3.250528e-05,-5.883428e-05,2.6196249e-06,5.132147e-06,-1.2773311e-05,4
-1.959418e-05,-4.071867e-06,-6.210422e-06,-1.35484e-05,-2.9215828e-06,3.306305e-06,2.578584e-06,-2.545025e-05,-4.9097864e-05,6.983705e-06,6.139196e-06,-1.075912e-05,4
-1.5062386e-05,-2.3930577e-06,-3.3569847e-07,-1.4052417e-05,-5.660741e-06,1.6280784e-06,3.7536656e-06,-1.8898772e-05,-3.6172314e-05,1.6718961e-05,4.12496e-06,-9.752024e-06,4
-7.845003e-06,-1.3856442e-06,1.0238804e-05,-1.4388588e-05,-8.127093e-06,9.569465e-07,6.439391e-06,1.8704812e-05,-2.6268046e-05,1.705466e-05,2.9499681e-06,-1.075912e-05,4
2.89721e-06,1.971659e-06,3.2394903e-05,-1.2207019e-05,-1.0138229e-05,-1.728375e-06,9.292964e-06,6.6211505e-05,-2.1567108e-05,7.3194037e-06,2.949922e-06,-1.4283954e-05,4
1.649286e-05,6.6717557e-06,5.941863e-05,-4.8221264e-06,-9.352518e-06,-4.413699e-06,1.1139439e-05,5.7824385e-05,-2.492293e-05,-2.4158524e-06,2.4463288e-06,-1.6801692e-05,4
2.4885185e-05,1.002906e-05,7.183947e-05,6.255449e-06,-1.2443254e-06,-4.7491326e-06,9.796781e-06,-2.5759184e-05,-3.3817778e-05,-9.1298225e-06,1.2713376e-06,-1.6465994e-05,4
2.3038703e-05,1.002938e-05,6.2943465e-05,1.6829475e-05,9.501005e-06,-3.2382247e-06,3.9221904e-06,-9.876826e-05,-3.314522e-05,-1.3493901e-05,1.1034423e-06,-1.3612557e-05,4
1.296761e-05,9.694003e-06,4.179446e-05,2.8578446e-05,1.3475889e-05,-2.0630164e-06,-1.9523975e-06,-6.368242e-05,-2.5422993e-05,-1.0472615e-05,-7.1548094e-08,-8.073533e-06,4
1.3858727e-06,1.1204967e-05,1.8631266e-05,4.2509455e-05,1.31916595e-05,-1.7270555e-06,-2.7915141e-06,3.4346882e-05,-2.1896996e-05,-2.751551e-06,-9.1084155e-07,-8.5601465e-07,4
-4.6568425e-06,1.0533891e-05,-2.853437e-06,5.476197e-05,1.5376605e-05,1.1954874e-07,3.7547381e-06,9.3435156e-05,-2.3742177e-05,2.2839265e-06,-5.7519003e-07,3.3402164e-06,4
-5.3283807e-06,6.673682e-06,-2.0477608e-05,5.8286325e-05,1.616239e-05,3.8124936e-06,1.5672167e-05,9.780458e-05,-2.860864e-05,1.7803786e-06,-2.3953757e-07,5.018708e-06,4
-7.1748655e-06,3.31702e-06,-3.4073397e-05,4.9054135e-05,1.2185519e-05,5.155549e-06,2.3057662e-05,7.0618335e-05,-3.196446e-05,-4.5978923e-06,5.996628e-07,7.872146e-06,4
