emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
2.7855222e-05,4.1383457e-05,9.735256e-06,1.1320341e-05,4.071571e-06,6.362311e-06,3.037005e-05,-1.2981364e-05,-7.3980486e-06,8.744945e-05,4.5939137e-06,4.8449976e-05,3
2.0067985e-06,4.2055195e-05,-6.6636145e-05,2.256589e-06,-4.6025793e-06,-3.2054863e-06,-8.235066e-06,-2.8762248e-05,-1.4615551e-05,8.375677e-05,6.211918e-08,3.0988598e-05,3
-4.371112e-06,3.718791e-05,-0.00019789425,-1.016415e-05,-1.1292171e-05,-1.12626385e-05,-4.3818898e-05,-2.0772807e-06,-1.780467e-05,6.814679e-05,-3.294732e-06,1.5709249e-05,3
1.979954e-05,-4.4383582e-06,-0.00037883574,-2.107424e-05,-1.439276e-05,-1.512356e-05,-5.875727e-05,3.8539165e-05,-1.4279822e-05,3.961242e-05,-3.9659976e-06,9.493756e-06,3
2.4835377e-05,-5.865332e-05,-0.0004516823,-2.5438216e-05,-1.4506524e-05,-1.46204e-05,-5.5735774e-05,8.6708824e-05,-2.3625123e-06,1.4602883e-05,-3.294465e-06,8.817278e-06,3
-3.7772028e-05,-7.006672e-05,-0.0003174029,-1.771704e-05,-1.1293106e-05,-1.1599503e-05,-4.130053e-05,0.0001185971,9.890496e-06,2.3498894e-06,6.265367e-08,7.4693994e-06,3
-0.00012287122,-4.1699856e-05,-0.0001101091,-4.6246937e-06,-4.3227183e-06,-5.0537724e-06,-1.6290782e-05,0.00010785167,1.1401152e-05,-1.5777829e-05,2.7483732e-06,5.282266e-06,3
-0.00012589214,-8.46536e-06,2.1316853e-05,7.460559e-06,3.6203564e-06,3.8418493e-06,8.886816e-06,6.0179387e-05,7.7084815e-06,-5.018692e-05,1.7414128e-06,2.7594274e-06,3
-5.5562956e-05,1.0501951e-05,6.562905e-05,1.4846034e-05,1.0190663e-05,1.2233923e-05,1.828659e-05,6.968084e-06,1.0058383e-05,-8.89601e-05,3.987523e-07,6.873322e-08,3
5.1988304e-06,1.6377022e-05,6.764325e-05,1.6860333e-05,1.2461295e-05,1.8611807e-05,1.6272614e-05,-3.1304648e-05,1.3751078e-05,-0.00011296254,1.9095287e-06,-3.4612142e-06,3
1.5605847e-05,1.2348991e-05,3.944457e-05,1.4678402e-05,1.1340587e-05,1.9450667e-05,1.7279923e-05,-7.3102216e-05,1.0729803e-05,-0.00011346609,3.0846063e-06,-7.830415e-06,3
-1.5445898e-05,-1.6520728e-05,-2.3163195e-05,1.0817978e-05,9.518335e-06,1.5421896e-05,2.231562e-05,-0.0001363845,5.190789e-06,-0.00010457008,9.026997e-07,-1.1863923e-05,3
-3.9112274e-05,-5.8986236e-05,-7.217517e-05,7.461104e-06,6.585663e-06,1.17288255e-05,1.9630252e-05,-0.00022014439,2.3373618e-06,-9.3324175e-05,-6.078109e-07,-1.5058192e-05,3
-2.601967e-05,-7.0231785e-05,-5.723659e-05,5.614872e-06,3.28299e-06,8.707152e-06,2.8455463e-06,-0.00027587346,4.519412e-06,-7.368581e-05,-9.433755e-07,-1.8756014e-05,3
5.7042034e-06,-3.0954707e-05,7.217517e-06,2.0901482e-06,1.17848124e-07,2.664194e-06,-2.0317428e-05,-0.0002424746,4.6872706e-06,-4.884413e-05,6.38549e-08,-2.2789543e-05,3
2.2657343e-05,2.7121481e-05,7.603571e-05,-5.1272596e-06,-3.821896e-06,-6.567903e-06,-4.146621e-05,-0.00013387928,-1.24991155e-08,-2.9037918e-05,9.0323323e-07,-2.3466095e-05,3
1.1747509e-05,5.364202e-05,8.912795e-05,-1.28482125e-05,-1.0649327e-05,-1.5632146e-05,-5.556532e-05,-1.5548705e-05,-5.215818e-06,-1.779202e-05,-6.072774e-07,-1.9610723e-05,3
-2.014348e-05,4.2060776e-05,3.541619e-05,-1.6876484e-05,-1.5828755e-05,-2.2682201e-05,-5.942563e-05,6.1490944e-05,-4.7122635e-06,-7.721065e-06,-3.4605791e-06,-1.3405467e-05,3
-6.059478e-05,2.477266e-05,-1.2924392e-05,-1.9729809e-05,-1.5404397e-05,-2.452893e-05,-5.321498e-05,8.230109e-05,-1.3552711e-06,7.217517e-06,-5.810337e-06,-1.1228602e-05,3
-0.000109942084,1.100938e-05,-2.6855878e-06,-2.6779366e-05,-1.4678537e-05,-2.1004482e-05,-5.0193466e-05,5.644915e-05,-1.3552644e-06,1.7959868e-05,-6.4815995e-06,-1.6437109e-05,3
-0.00015072907,-1.9538824e-05,2.4841687e-05,-3.5843113e-05,-1.6668928e-05,-1.5465841e-05,-6.0264192e-05,3.741318e-06,-3.0337503e-06,2.1316853e-05,-5.3065214e-06,-2.2820566e-05,3
-0.00015442139,-5.5793902e-05,1.4602883e-05,-4.188557e-05,-1.758734e-05,-1.4123434e-05,-7.3356205e-05,-6.155521e-05,1.5539136e-07,2.8030823e-05,-3.292197e-06,-2.8868333e-05,3
-0.00014602857,-6.468955e-05,-1.326009e-05,-3.819278e-05,-1.937914e-05,-1.6305861e-05,-7.436307e-05,-0.000115270144,6.7015167e-06,4.213016e-05,-2.117121e-06,-3.357331e-05,3
-0.0001378036,-4.2029544e-05,-1.8966964e-05,-2.778601e-05,-1.851619e-05,-1.5970543e-05,-5.589942e-05,-0.00012114805,9.890657e-06,5.1361865e-05,-2.1169878e-06,-3.8110447e-05,3
-6.243891e-05,-2.2489132e-06,8.392462e-07,-8.651086e-06,-1.070642e-05,-1.0767604e-05,-3.1728898e-05,-7.264281e-05,8.212169e-06,5.052262e-05,-2.6204018e-06,-4.3654687e-05,3
9.819319e-05,3.316764e-05,3.743038e-05,2.0219097e-05,-4.1300177e-07,-5.2289647e-06,-1.9979214e-05,-1.205244e-05,-2.3623302e-06,4.5487144e-05,-1.4453237e-06,-4.8191836e-05,3
0.00022223414,3.585359e-05,6.227207e-05,4.5732297e-05,5.8210294e-06,-3.3830072e-06,-2.232887e-05,1.16111e-05,-2.166499e-05,4.380865e-05,-6.059456e-07,-5.5918128e-05,3
0.00021518486,8.662377e-06,4.783703e-05,5.2782074e-05,6.0776083e-06,-3.7190894e-06,-2.9714e-05,5.7331663e-06,-3.7610665e-05,3.8101778e-05,-1.6129065e-06,-5.1055733e-05,3
0.00012555374,-1.3157659e-05,1.1581597e-05,4.220769e-05,3.9502565e-06,-4.8944194e-06,-2.6356776e-05,1.1772524e-05,-3.777851e-05,2.3666742e-05,-9.4137755e-07,5.8399196e-06,3
4.0958083e-05,-1.2821594e-05,-1.7288472e-05,2.8276318e-05,1.7917295e-06,-2.5449124e-06,-4.2004376e-06,3.828948e-05,-2.5861213e-05,3.1891354e-06,1.0729464e-06,9.9326695e-05,3
-7.046427e-06,-9.0393166e-07,-2.6688029e-05,1.8541177e-05,3.3911258e-06,2.8258798e-06,2.3327078e-05,5.5071177e-05,-1.075478e-05,-1.7120623e-05,2.0801754e-06,0.0001557188,3
-2.2152486e-05,1.40350185e-05,-6.5461204e-06,1.4680759e-05,6.8028744e-06,8.700218e-06,4.078364e-05,4.36542e-05,4.8551983e-06,-3.6758982e-05,2.0803084e-06,0.00013523592,3
-2.5005545e-05,2.19243e-05,3.1387808e-05,1.4680874e-05,1.152607e-05,1.2896067e-05,4.6658606e-05,1.9648518e-05,1.777959e-05,-5.8579386e-05,3.2553862e-06,6.842666e-05,3
-3.2222688e-05,1.7057044e-05,6.9657435e-05,1.5688085e-05,1.4300434e-05,1.4742025e-05,4.581961e-05,1.0140086e-06,2.3822162e-05,-8.174258e-05,4.0947652e-06,1.1688344e-05,3
-1.2751804e-05,1.13505375e-05,0.00010255588,1.60239e-05,1.284463e-05,1.4573793e-05,3.927373e-05,-3.6890203e-06,2.5164954e-05,-9.550621e-05,2.9199518e-06,-1.14801305e-05,3
6.714481e-05,1.9407671e-05,0.00012773328,1.4513374e-05,1.01823625e-05,1.2727069e-05,2.8699471e-05,6.714377e-06,2.583635e-05,-9.1477836e-05,5.701967e-07,-1.3163908e-05,3
0.00014402013,4.475328e-05,0.00013478294,8.13522e-06,1.0103313e-05,1.2390988e-05,2.1314352e-05,1.6614218e-05,2.6843445e-05,-7.016098e-05,1.0738764e-06,-6.1195324e-06,3
0.00013713869,7.2784474e-05,0.00012336919,-2.6070136e-06,1.1165323e-05,1.3062003e-05,1.728622e-05,1.42610625e-05,2.5500647e-05,-4.179446e-05,5.7737884e-06,9.248364e-07,3
5.0864557e-05,9.1080416e-05,9.735256e-05,-1.2342153e-05,9.342205e-06,1.322947e-05,1.309024e-05,6.7045735e-06,2.3654304e-05,-1.5274281e-05,8.1238095e-06,4.2765164e-06,3
-4.6151927e-05,0.00010048035,5.7907986e-05,-1.4859776e-05,5.0669482e-06,9.536406e-06,5.018003e-07,-2.0825983e-05,2.382215e-05,3.8605326e-06,4.4312596e-06,4.2712045e-06,3
-7.451807e-05,9.5948795e-05,-8.392462e-07,-1.0663426e-05,4.221596e-07,5.004094e-06,-2.3668239e-05,-6.9002e-05,1.811527e-05,1.8631266e-05,1.0744072e-06,2.0838452e-06,3
-3.2219683e-05,6.523276e-05,-6.57969e-05,-8.649116e-06,-3.247396e-06,1.6467276e-06,-3.0214107e-05,-0.000105764266,-6.838479e-07,3.4744793e-05,3.42443e-06,-4.1319013e-06,3
2.2163847e-05,5.6466556e-06,-0.00010624857,-1.2173832e-05,-3.326398e-06,1.3570346e-07,-8.057753e-06,-0.00010526402,-2.2000706e-05,5.690089e-05,6.9493963e-06,-8.501313e-06,3
3.8109905e-05,-7.794189e-05,-0.00010356298,-1.1334466e-05,-9.214447e-07,8.0672055e-07,9.063126e-06,-7.4886615e-05,-2.8378983e-05,8.6778055e-05,7.117378e-06,3.4106451e-06,3
2.0821812e-05,-0.00015498431,-8.812085e-05,-4.452528e-06,-7.305649e-07,1.3494186e-07,-4.196708e-06,-3.6284597e-05,-2.149717e-05,0.00013813992,4.7676217e-06,2.1365171e-05,3
2.3587736e-06,-0.00017764358,-0.00011732662,-7.305847e-06,-2.9915827e-06,-3.5581215e-06,-3.239512e-05,-1.2956864e-05,-1.5118907e-05,0.00019118028,2.082166e-06,2.57239e-05,3
-4.3548157e-06,-0.00014810174,-0.00019537652,-2.5936994e-05,-9.650414e-06,-8.9296755e-06,-4.9515485e-05,1.3727845e-05,-1.0754832e-05,0.0001878233,6.810856e-08,2.3200804e-05,3
-5.0258336e-06,-0.00010043217,-0.00020846876,-4.6918027e-05,-1.7348546e-05,-1.4636931e-05,-5.287221e-05,7.5660886e-05,-5.2158152e-06,0.00013008316,-1.94595e-06,2.6552425e-05,3
-1.2914366e-05,-5.511249e-05,-8.92958e-05,-5.3464028e-05,-2.162373e-05,-1.916924e-05,-5.2871947e-05,0.00013725823,-5.160443e-07,6.898604e-05,-4.967105e-06,3.175038e-05,3
-2.9363213e-05,-1.6842481e-05,6.9657435e-05,-4.2553704e-05,-2.072927e-05,-2.1015961e-05,-3.625461e-05,0.00015605401,2.8409318e-06,2.433814e-05,-7.988259e-06,2.8052322e-05,3
-4.094443e-05,8.503137e-06,0.00013847562,-2.811855e-05,-1.4663859e-05,-1.6820111e-05,1.5117338e-06,0.00014228703,7.0371534e-06,-7.3853666e-06,-7.652429e-06,1.4954699e-05,3
-3.792276e-05,1.6392436e-05,0.00010658427,-1.905457e-05,-8.700215e-06,-1.1281465e-05,3.206056e-05,0.000103342645,7.7085415e-06,-2.5513084e-05,-4.6310097e-06,-3.3462582e-06,3
-1.42556355e-05,1.7399918e-05,5.8915084e-05,-1.3683274e-05,-7.1342847e-06,-1.0610447e-05,3.172513e-05,3.3849716e-05,4.0158475e-06,-3.508049e-05,-2.1131393e-06,-1.728314e-05,3
2.7203509e-05,2.2939328e-05,4.2633706e-05,1.9268273e-06,-9.96498e-06,-1.2625014e-05,1.1583488e-05,-5.0749662e-05,-1.2543889e-08,-4.884413e-05,-1.777307e-06,-2.3331115e-05,3
8.225844e-05,3.150003e-05,5.1697567e-05,2.5761541e-05,-1.0043885e-05,-1.0275506e-05,-3.1869752e-06,-0.00010765391,-5.048033e-06,-6.764325e-05,-2.2807237e-06,-2.5686413e-05,3
0.00013177434,3.7710834e-05,6.7811096e-05,3.4657674e-05,-2.6031557e-06,-2.8905163e-06,-1.0572073e-05,-0.00012477791,-8.740727e-06,-7.77142e-05,-1.4413447e-06,-2.4349034e-05,3
0.00013899225,3.888617e-05,6.4621956e-05,2.2236953e-05,6.483348e-06,3.3195265e-06,-2.0642758e-05,-0.00011907442,-1.09227785e-05,-7.284657e-05,-6.019675e-07,-1.8311883e-05,3
0.00012019352,3.5529574e-05,3.4744793e-05,5.4521515e-06,1.3286286e-05,8.0189275e-06,-3.0042042e-05,-8.366161e-05,-1.2097737e-05,-6.4957654e-05,-9.828638e-08,-1.2946134e-05,3
0.00011801186,3.452287e-05,3.524834e-06,-2.2687893e-06,1.8712899e-05,1.3893273e-05,-2.5677688e-05,-2.1896478e-05,-1.5454734e-05,-5.55581e-05,1.5803387e-06,-1.0601679e-05,3
0.00013630782,3.821594e-05,-2.5177385e-06,5.1167003e-06,2.3435225e-05,2.0103318e-05,-2.1785197e-06,3.6175967e-05,-2.1161622e-05,-3.8437476e-05,4.601756e-06,-7.7536815e-06,3
0.00014268648,4.224472e-05,2.3331044e-05,3.0629908e-05,2.75526e-05,2.5306266e-05,2.1992048e-05,5.7657267e-05,-2.4182922e-05,-2.3498893e-05,5.105436e-06,5.1652637e-06,3
0.00011448819,4.258081e-05,5.2033265e-05,6.822826e-05,3.0965097e-05,2.732008e-05,2.4006513e-05,5.127559e-05,-1.7468967e-05,-2.9373618e-05,4.6020195e-06,2.8826551e-05,3
5.607704e-05,3.3349497e-05,6.0257877e-05,9.239868e-05,3.1658943e-05,2.4634117e-05,1.5110783e-05,6.0000337e-05,-1.6911545e-06,-4.5822842e-05,4.602152e-06,4.812376e-05,3
-3.0029234e-05,1.3207983e-05,5.0858318e-05,8.652408e-05,2.7216034e-05,1.9933961e-05,1.49432135e-05,0.0001086732,1.2576015e-05,-3.961242e-05,4.7701337e-06,4.6104098e-05,3
-0.00013493463,-1.2136858e-05,3.9108872e-05,5.5639943e-05,2.07255e-05,1.7247998e-05,1.9307574e-05,0.0001704383,1.7443628e-05,-1.4435034e-05,4.2667175e-06,3.1160045e-05,3
-0.00018881384,-4.369212e-05,2.3834591e-05,1.3006362e-05,1.3362487e-05,1.1876446e-05,1.9979252e-05,0.00020299762,1.8786404e-05,-1.1078049e-05,2.2526583e-06,2.3601353e-05,3
-0.00016128617,-8.313629e-05,-1.2588693e-05,-2.8284423e-05,3.0448778e-06,3.1479094e-06,3.2064683e-05,0.00020265848,2.6507454e-05,-4.884413e-05,2.3860008e-07,2.4267265e-05,3
-0.00010774188,-0.00010512414,-4.901198e-05,-5.665082e-05,-5.963321e-06,-3.2307382e-06,6.160643e-05,0.00019342334,4.161387e-05,-0.00010826276,-2.2790082e-06,2.3926077e-05,3
-7.3164556e-05,-8.666033e-05,-3.1555657e-05,-6.5043154e-05,-1.1983635e-05,-5.9167005e-06,9.316238e-05,0.00018049551,5.5881035e-05,-0.00016029603,-5.3001613e-06,2.0395746e-05,3
-5.1008057e-05,-3.9326445e-05,3.0212864e-06,-5.782551e-05,-1.4915853e-05,-7.5955677e-06,0.00011313673,0.00014255813,6.0245096e-05,-0.0001878233,-6.978523e-06,1.7201108e-05,3
-2.683738e-05,-1.3921142e-06,-2.9037918e-05,-4.9265072e-05,-1.905635e-05,-1.3638517e-05,0.000117333235,6.4672626e-05,5.285971e-05,-0.00019185168,-8.656883e-06,1.4342163e-05,3
-5.016591e-06,-3.8461772e-07,-8.459602e-05,-5.060774e-05,-2.6251706e-05,-2.5388337e-05,0.000120354816,-2.3619536e-05,3.758541e-05,-0.0001775845,-9.663848e-06,8.965471e-06,3
1.479001e-05,-1.2972908e-05,-6.713969e-05,-5.195041e-05,-3.0023146e-05,-3.4116874e-05,0.00013411875,-5.6185756e-05,2.1471862e-05,-0.00014586099,-9.495867e-06,-2.7175898e-07,3
4.399617e-05,1.966078e-06,2.2995346e-05,-3.852234e-05,-2.77853e-05,-3.6131438e-05,0.00014754698,6.754236e-06,8.54745e-06,-0.00010289159,-9.327886e-06,-1.0012543e-05,3
8.528747e-05,3.7718368e-05,0.00011195544,-1.4855473e-05,-2.1384963e-05,-3.1096333e-05,0.00013311222,0.000106285355,-8.521288e-07,-6.260777e-05,-9.831302e-06,-1.7571292e-05,3
0.00012540384,5.400015e-05,0.00015022507,5.1187167e-06,-1.0889192e-05,-2.0018659e-05,9.047881e-05,0.00014975482,-4.3769846e-06,-2.9877165e-05,-8.320528e-06,-2.009457e-05,3
0.00015343504,4.49367e-05,0.0001411612,1.3511307e-05,-5.9450525e-07,-7.262489e-06,5.7916353e-05,0.00013112006,3.5119078e-06,-4.1962307e-06,-4.963411e-06,-2.3792802e-05,3
0.00016552059,3.4194753e-05,0.00011850156,1.3007888e-05,6.141432e-06,2.8080929e-06,5.3216874e-05,9.418974e-05,1.4086387e-05,2.0645457e-05,-7.670495e-07,-5.065423e-05,3
0.00014135067,2.6641943e-05,8.9631496e-05,1.0490278e-05,7.741219e-06,5.3254566e-06,4.516041e-05,3.4935456e-05,1.2072173e-05,5.2033265e-05,7.232984e-08,-0.000105546496,3
6.179054e-05,1.7746344e-05,4.2801556e-05,6.797725e-06,3.768793e-06,-1.388886e-06,1.2597952e-05,-6.4266955e-05,-3.5378291e-06,8.778515e-05,7.2461155e-08,-0.00015439618,3
-6.0403316e-05,9.35429e-06,-2.7695125e-05,1.7623771e-06,-3.5947037e-06,-1.1628061e-05,-3.104255e-05,-0.0001669942,-2.3847611e-05,0.000121355,1.0796864e-06,-0.00015876583,3
-0.0001507058,3.3121264e-06,-9.8527504e-05,-5.287161e-06,-1.1730145e-05,-2.0020896e-05,-6.9815425e-05,-0.00020795294,-3.727558e-05,0.00015190356,2.0869136e-06,-0.000114627066,3
-0.00020341008,-3.4014317e-06,-0.00016231021,-1.0322508e-05,-1.4024006e-05,-2.3713952e-05,-9.415326e-05,-0.00016129436,-3.9289793e-05,0.00018127718,2.0870448e-06,-4.4303815e-05,3
-0.00023647597,-1.0450688e-05,-0.00024589914,-1.166517e-05,-9.302454e-06,-2.0525187e-05,-8.894964e-05,-8.341585e-05,-3.626853e-05,0.00019722285,9.1223103e-07,3.3236945e-05,3
-0.00022522968,-8.268236e-06,-0.00030431067,-8.979452e-06,-4.681328e-06,-1.632933e-05,-6.595398e-05,-8.55862e-06,-3.2575874e-05,0.0001874876,-1.2696778e-06,9.902824e-05,3
-0.00021817963,7.3421575e-06,-0.00025613795,-1.5939553e-06,-3.9538286e-06,-1.4986905e-05,-4.7322414e-05,4.2967557e-05,-3.089741e-05,0.00016768138,-2.2766428e-06,0.0001325925,3
-0.00022220761,2.3456096e-05,-0.00013478294,7.805734e-06,-2.9250557e-06,-1.5658672e-05,-4.4132972e-05,4.4306806e-05,-3.6940004e-05,0.00015089646,-5.980197e-07,0.00013342613,3
-0.00021347906,2.8827688e-05,-4.0451665e-05,1.3848438e-05,-1.157342e-06,-1.5994741e-05,-4.8328893e-05,3.1801899e-06,-4.7346686e-05,0.00012437628,-5.978887e-07,0.00011546065,3
-0.00018343364,2.8828104e-05,-9.567407e-06,1.48556655e-05,-9.3331585e-07,-1.4484469e-05,-4.0775372e-05,-3.5092995e-05,-4.6171772e-05,8.241398e-05,-9.3345574e-07,9.7998716e-05,3
-0.00013492482,2.22824e-05,-1.4267185e-05,9.98817e-06,-1.2474342e-06,-1.3645595e-05,-2.7347121e-05,-6.295953e-05,-2.9051178e-05,4.1123065e-05,4.0947018e-07,9.1950504e-05,3
-0.00010639005,-1.4644015e-05,-3.524834e-05,3.4421817e-06,-1.9974354e-06,-1.213532e-05,-2.1136388e-05,-9.132962e-05,-6.8951076e-06,1.6281376e-05,1.248846e-06,9.88267e-05,3
-0.00011092158,-7.993695e-05,-6.0593575e-05,2.6030684e-06,-1.9411848e-06,-9.617954e-06,-1.4925656e-05,-0.00010224339,1.4757414e-05,3.8605326e-06,7.4542993e-07,0.000109395565,3
-8.1547565e-05,-0.000110988636,-7.183947e-05,8.142227e-06,4.301889e-07,-5.4220914e-06,-1.8331011e-06,-9.3686656e-05,2.8856719e-05,2.1820401e-06,2.0883547e-06,0.00010771142,3
5.575351e-05,-6.8354515e-05,-7.116808e-05,1.6199123e-05,6.0584866e-06,2.2986053e-06,1.394504e-05,-8.563348e-05,3.1710126e-05,8.89601e-06,3.4312795e-06,9.209579e-05,3
0.0002350169,-2.0730359e-07,-7.217517e-05,1.8884844e-05,9.136096e-06,8.00511e-06,2.0491476e-05,-9.000115e-05,2.7849563e-05,1.5777829e-05,2.5921631e-06,6.758416e-05,3
0.00029477163,1.674589e-05,-6.3111314e-05,1.3849502e-05,3.7863065e-06,6.6619473e-06,1.6631262e-05,-7.6744655e-05,1.912137e-05,8.5603115e-06,-5.9684214e-07,3.1490905e-05,3
0.00021537933,-1.7830629e-05,7.888914e-06,2.771586e-06,-4.0133086e-06,4.6473874e-06,1.4281688e-05,-2.3372198e-05,1.0896725e-05,-1.3092241e-05,-2.1073545e-06,-1.1652018e-05,3
0.00011148106,-4.9385864e-05,0.00011648737,-8.642028e-06,-8.153142e-06,6.829059e-06,1.193212e-05,1.9257901e-05,7.707557e-06,-3.541619e-05,-2.2750728e-06,-5.5130644e-05,3
5.0384333e-05,-4.1328676e-05,0.00015274281,-1.2502424e-05,-6.4533606e-06,1.2032017e-05,5.2184705e-06,1.9925687e-05,1.1064509e-05,-4.3305103e-05,7.494866e-08,-9.273455e-05,3
4.0583445e-06,-1.3129579e-05,0.0001216907,-7.97036e-06,1.8208559e-07,1.5556483e-05,-6.698504e-06,-6.933809e-06,2.0464033e-05,-3.558404e-05,2.2571182e-06,-0.00012446374,3
-3.572152e-05,7.6841525e-06,7.77142e-05,-2.4916014e-07,7.1203744e-06,1.9248799e-05,-3.0700623e-05,-3.379331e-05,2.9527857e-05,-2.8030823e-05,1.2501526e-06,-0.00014964683,3
-5.603088e-05,2.1112519e-05,2.2827497e-05,8.479136e-06,1.3351988e-05,2.5123154e-05,-6.561294e-05,-3.362909e-05,3.5570396e-05,-3.4744793e-05,-5.9605895e-07,-0.00015535939,3
-6.710853e-05,2.883401e-05,-1.8463415e-05,1.7039583e-05,1.9148214e-05,2.898332e-05,-8.7433014e-05,-1.0469528e-05,3.7416703e-05,-5.7907986e-05,-1.6030226e-06,-0.00013723738,3
-7.113651e-05,3.286282e-05,-2.4841687e-05,2.3082292e-05,1.9540455e-05,2.7640159e-05,-8.743269e-05,-4.262745e-06,3.0366997e-05,-8.409247e-05,-1.0993452e-06,-0.00011223356,3
-2.7159604e-05,3.6220234e-05,-1.8127717e-05,2.4593071e-05,1.2847581e-05,1.8408084e-05,-8.407538e-05,-4.2703865e-05,1.8113966e-05,-8.9967194e-05,-1.434913e-06,-9.73007e-05,3
6.918626e-05,3.1185184e-05,-1.6449225e-05,2.62717e-05,8.237181e-06,9.008159e-06,-7.920742e-05,-0.00010497958,7.3715787e-06,-6.54612e-05,7.5861315e-08,-8.90818e-05,3
0.00016553212,1.3393597e-05,-2.1820401e-06,3.5671394e-05,1.45042195e-05,1.0686286e-05,-6.040798e-05,-0.00013016062,-3.4952373e-07,-2.1652551e-05,4.4400704e-06,-8.002367e-05,3
0.00020027733,-3.7265934e-06,3.709468e-05,4.23855e-05,2.2917679e-05,1.8574836e-05,-3.6740905e-05,-0.00010263701,-3.0351496e-06,1.6281376e-05,9.13998e-06,-6.072674e-05,3
0.00014438394,-4.7332574e-06,8.778515e-05,3.4664576e-05,2.3174933e-05,2.1427906e-05,-2.7508866e-05,-6.873513e-05,-3.4959982e-07,3.6591133e-05,9.979356e-06,-2.4644893e-05,3
4.5688987e-05,8.695115e-06,0.00012588693,1.7376242e-05,1.70212e-05,1.8406256e-05,-2.9690573e-05,-5.564656e-05,5.692934e-06,4.867628e-05,8.133144e-06,2.9732517e-05,3
-2.5814386e-05,2.430553e-05,0.00011195544,1.7664007e-06,1.3349418e-05,1.5552452e-05,-2.499046e-05,-4.2557996e-05,1.3078261e-05,5.304036e-05,5.951234e-06,8.7634755e-05,3
-2.4974732e-05,2.6152304e-05,4.0451665e-05,-6.625924e-06,1.4781644e-05,1.8237675e-05,5.726286e-06,5.946751e-06,1.2406825e-05,4.5151446e-05,5.112118e-06,0.00012438798,3
2.840173e-05,1.3564047e-05,-1.3595788e-05,-1.2836205e-05,1.61812e-05,2.1258598e-05,4.332485e-05,5.5794288e-05,1.6644333e-06,3.5751887e-05,7.629987e-06,0.00012505362,3
6.5664666e-05,-2.7168935e-06,1.9134814e-05,-1.9717885e-05,1.2845019e-05,1.5551359e-05,4.987131e-05,3.430589e-05,-1.5456231e-05,3.524834e-05,7.797966e-06,0.0001033953,3
6.784711e-05,-1.0941069e-05,0.00010994126,-2.6431715e-05,5.8848104e-06,1.7873564e-06,2.7379849e-05,-4.3579854e-05,-3.3416138e-05,5.1361865e-05,4.2732618e-06,0.000111614136,3
4.669852e-05,-8.758591e-06,0.00016868848,-3.0459958e-05,-3.6257618e-06,-9.794606e-06,1.0595264e-05,-8.672081e-05,-4.4326385e-05,8.274968e-05,9.1640635e-07,0.00016196312,3
2.538207e-05,-4.729771e-06,0.00015089646,-3.180261e-05,-1.2668915e-05,-1.4662595e-05,1.9995165e-05,-3.821609e-05,-4.2312233e-05,0.00010322729,-2.2725999e-06,0.00018730258,3
2.3871835e-05,-3.3865374e-06,9.95346e-05,-2.6599144e-05,-1.7782755e-05,-1.3991563e-05,3.8458926e-05,5.1411687e-05,-2.9891435e-05,9.91989e-05,-3.6152633e-06,0.00014499878,3
4.3678454e-05,-3.6481126e-07,5.52224e-05,-1.6024502e-05,-1.6718754e-05,-8.620748e-06,3.157745e-05,8.447427e-05,-1.6127839e-05,7.1503775e-05,-3.2794344e-06,7.298564e-05,3
6.6506356e-05,1.6498198e-06,1.9302663e-05,-9.142543e-06,-1.4012556e-05,-3.5856353e-06,-6.859684e-06,3.210158e-05,-9.749612e-06,3.105211e-05,-3.2793048e-06,2.2289374e-05,3
6.96959e-05,-1.4127566e-05,-2.7023727e-05,-1.0317347e-05,-1.4090891e-05,-5.6471106e-07,-4.848595e-05,-4.8469785e-05,-1.20995455e-05,-1.1581597e-05,-3.6148742e-06,8.184227e-06,3
6.499653e-05,-4.0311603e-05,-9.097429e-05,-1.4177738e-05,-1.5041004e-05,2.4562125e-06,-6.795611e-05,-7.264381e-05,-1.5624424e-05,-5.3376058e-05,-3.6147449e-06,1.5563779e-05,3
5.509384e-05,-3.9639763e-05,-0.00013813992,-1.803813e-05,-1.2502756e-05,3.4629456e-06,-6.862717e-05,-1.7425155e-05,-1.8477907e-05,-8.3253224e-05,-3.7824643e-06,1.8243545e-05,3
-1.6387961e-06,-3.7195819e-06,-0.00013276875,-2.3409162e-05,-7.7134355e-06,1.4483928e-06,-5.922726e-05,4.7528752e-05,-1.9988596e-05,-8.6610205e-05,-3.6144859e-06,1.2698693e-05,3
-8.3884515e-05,3.673253e-05,-8.140688e-05,-2.8108798e-05,-6.1457395e-06,-7.3400776e-07,-4.3952627e-05,8.999086e-05,-1.9988644e-05,-6.898604e-05,-4.1179055e-06,9.839423e-06,3
-9.731204e-05,5.838553e-05,-3.2394903e-05,-2.7101561e-05,-7.4681193e-06,4.4057398e-07,-2.8510147e-05,0.00014269177,-1.6463853e-05,-4.8172733e-05,-5.2927194e-06,7.3158476e-06,3
-2.228302e-05,5.26791e-05,-2.0981155e-05,-2.240164e-05,-7.7142495e-06,2.790104e-06,-1.0214227e-05,0.00020210662,-1.0589178e-05,-4.2801556e-05,-5.963988e-06,1.4352796e-06,3
