emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-3.1718144e-05,1.7767905e-05,5.0813596e-06,6.3896064e-06,-1.6230204e-06,-1.5278497e-06,-2.8738973e-06,3.0476305e-05,-4.4784855e-07,1.2093878e-05,1.3649709e-06,-5.198368e-06,1
-4.380335e-05,1.8607938e-05,5.752757e-06,7.564562e-06,-2.5275879e-06,-1.6960173e-06,1.4693514e-07,1.9229961e-05,-1.8315432e-06,1.3268822e-05,-1.8241055e-06,-5.0291337e-06,1
-3.8767932e-05,1.9615822e-05,8.2704955e-06,8.571668e-06,-2.4813414e-06,-1.6963359e-06,-2.2034067e-06,-7.3144875e-08,-2.0990597e-06,1.612226e-05,-3.3346912e-06,-4.8598986e-06,1
-1.1240718e-05,2.1630802e-05,1.179533e-05,7.732434e-06,-4.47726e-07,-2.2002014e-06,-5.392998e-06,-2.457958e-05,3.90309e-07,1.9479245e-05,-9.847456e-07,-5.1942106e-06,1
2.2161223e-05,2.179944e-05,1.3305972e-05,7.0610467e-06,2.843834e-06,-1.8632862e-07,-3.3792642e-06,-5.143591e-05,3.8743133e-06,2.1829133e-05,1.3652009e-06,-4.185727e-06,1
3.5085555e-05,1.8611092e-05,1.3473822e-05,7.3967553e-06,3.3935667e-06,1.1561472e-06,-6.9413176e-07,-9.155233e-05,5.453147e-06,2.0654188e-05,2.3723544e-06,-8.2735414e-07,1
3.47498e-05,1.2905007e-05,1.2298878e-05,5.7182724e-06,5.5971725e-07,-1.8654581e-06,-1.1981347e-06,-0.00012999027,3.7462053e-06,1.6625807e-05,1.8688648e-06,5.552305e-06,1
3.6260386e-05,5.5204287e-06,1.179533e-05,3.2005432e-06,-3.4505777e-07,-5.054912e-06,-4.5555757e-06,-0.000104981176,1.1877078e-06,1.19260285e-05,1.1975243e-06,1.2267666e-05,1
3.642818e-05,-8.57052e-07,1.2298878e-05,1.3542115e-06,3.7246355e-07,-4.719532e-06,-7.913017e-06,-2.2567654e-05,1.7594546e-06,7.897647e-06,1.9048775e-07,1.663314e-05,1
3.0553405e-05,-2.7026047e-06,1.380952e-05,1.5220704e-06,1.7350064e-06,-4.048451e-06,-6.73853e-06,3.382923e-05,3.5772678e-06,8.4011945e-06,1.9054521e-07,1.7977325e-05,1
2.1489488e-05,2.8372108e-06,1.380952e-05,3.8719672e-06,3.1800193e-06,-2.538126e-06,-3.2141527e-06,4.003919e-05,5.55077e-06,9.57614e-06,3.2118876e-06,1.6132375e-05,1
1.5614713e-05,1.3916049e-05,1.2970274e-05,5.8861665e-06,3.7296325e-06,-1.3635007e-06,1.4237519e-07,3.298906e-05,6.6260736e-06,6.7227024e-06,4.890438e-06,1.0762592e-05,1
1.4439715e-05,2.432349e-05,1.162748e-05,5.5504765e-06,3.0781464e-06,-3.5458572e-06,3.8346006e-06,3.651343e-05,4.918975e-06,1.1836777e-06,3.0441527e-06,5.2249616e-06,1
1.4439663e-05,2.9359759e-05,1.3138123e-05,5.2147866e-06,1.5897412e-07,-5.224668e-06,7.5268263e-06,4.557682e-05,3.0320139e-06,-1.3340609e-06,2.876361e-06,2.7086196e-06,1
1.2928968e-05,3.4060326e-05,1.49844645e-05,5.88619e-06,-2.984155e-06,-3.7143413e-06,9.54056e-06,5.094753e-05,4.275176e-06,1.7658223e-07,3.5478165e-06,3.0457138e-06,1
9.571934e-06,3.8760892e-05,1.380952e-05,5.8861974e-06,-4.474725e-06,-5.2552275e-07,1.0043649e-05,4.960426e-05,7.2677763e-06,6.801298e-07,3.5478738e-06,5.061301e-06,1
1.0914678e-05,4.1447274e-05,1.0452535e-05,4.8791094e-06,-2.8620705e-06,1.48835e-06,1.0882437e-05,5.1953677e-05,7.898625e-06,8.732928e-09,4.2193283e-06,6.237645e-06,1
1.6117956e-05,4.211946e-05,7.766947e-06,4.375568e-06,7.0870885e-07,4.0057707e-06,1.289617e-05,6.773103e-05,5.95266e-06,-6.626641e-07,3.883688e-06,6.5747417e-06,1
1.6789305e-05,3.8763264e-05,4.242114e-06,3.7041777e-06,2.4074359e-06,7.530288e-06,1.5749149e-05,8.955096e-05,2.0633631e-06,-2.1733072e-06,3.212347e-06,8.422482e-06,1
1.1082383e-05,3.2050088e-05,2.0600735e-06,1.186446e-06,2.1736448e-06,8.3692175e-06,2.011277e-05,0.00010432121,6.8009103e-07,-8.048031e-06,4.2195006e-06,8.256034e-06,1
8.228899e-06,2.6679701e-05,2.2279228e-06,-2.1705323e-06,3.7301743e-06,6.354711e-06,2.4140692e-05,0.00010801341,5.804766e-07,-1.3251358e-05,2.876763e-06,5.363699e-07,1
8.061004e-06,2.1645017e-05,2.8993197e-06,-3.1776235e-06,4.086269e-06,5.850845e-06,2.7665066e-05,0.000100291865,-4.5546201e-07,-1.5097699e-05,-6.480137e-07,-1.4232961e-05,1
4.871823e-06,1.2581946e-05,3.0671688e-06,-2.1705212e-06,1.8381836e-06,4.3398863e-06,2.7161059e-05,7.578539e-05,-6.6371837e-07,-1.4090603e-05,-1.1515033e-06,-2.8498744e-05,1
-1.5064911e-06,-2.1879948e-06,1.0529781e-06,-2.1705162e-06,-1.3018023e-07,2.3253765e-06,2.1621572e-05,2.727647e-05,-7.6332526e-07,-1.0733619e-05,1.5341411e-06,-3.4036366e-05,1
-8.052656e-06,-2.1657715e-05,-6.2551436e-07,-3.5133064e-06,-6.131682e-07,2.66076e-06,1.8599825e-05,-3.449254e-05,2.1484756e-07,-6.0338393e-06,1.0306514e-06,-3.0677973e-05,1
-1.459882e-05,-4.3980875e-05,-1.2969114e-06,-3.345453e-06,3.277772e-07,2.6604434e-06,1.6585176e-05,-7.36019e-05,1.5173052e-06,-1.3340609e-06,-6.477842e-07,-2.4633997e-05,1
-2.0305735e-05,-6.0597158e-05,-2.1361575e-06,-2.6740518e-06,8.7709304e-07,2.8279771e-06,1.2724182e-05,-5.7992416e-05,7.4631055e-07,-1.3340609e-06,-1.4417883e-07,-1.9932811e-05,1
-2.5005553e-05,-6.999592e-05,-3.6468005e-06,-3.513294e-06,-7.8067796e-07,2.99551e-06,8.19179e-06,3.6077593e-06,-1.2968815e-06,-4.187498e-06,8.629745e-07,-1.6406571e-05,1
-2.5341293e-05,-7.687695e-05,-4.3181976e-06,-3.5132903e-06,-1.8540276e-06,1.9880968e-06,3.827249e-06,7.22576e-05,-1.8406956e-06,-3.6839501e-06,1.3665789e-06,-1.4558822e-05,1
-2.4334238e-05,-7.889035e-05,-5.6609915e-06,-3.177589e-06,-1.6404707e-06,-1.9425832e-07,4.6980247e-07,9.323825e-05,7.4530345e-07,1.1836777e-06,2.7094302e-06,-1.1871825e-05,1
-2.8698356e-05,-7.284699e-05,-4.9895943e-06,-1.499093e-06,-2.767929e-07,-3.0480123e-06,-3.2233422e-06,4.8254158e-05,3.2339626e-06,5.5477576e-06,2.2059405e-06,-9.184828e-06,1
-3.440527e-05,-6.109675e-05,-3.143253e-06,1.7940188e-07,-1.7530066e-07,-4.7268213e-06,-6.580787e-06,2.2069176e-05,5.207958e-06,4.876361e-06,1.3667509e-06,-6.49783e-06,1
-3.4741006e-05,-4.716447e-05,-3.982499e-06,-1.4990876e-06,-2.9750075e-07,-6.741327e-06,-1.0945331e-05,5.1777984e-05,5.4440757e-06,2.190773e-06,1.8703572e-06,-3.4751326e-06,1
-2.7523525e-05,-2.9539508e-05,-5.6609915e-06,-4.0168234e-06,2.2709101e-07,-9.259383e-06,-2.2863089e-05,4.892404e-05,4.575671e-06,-3.2696548e-07,2.7096596e-06,-2.1309265e-06,1
-1.7284758e-05,-1.6446476e-05,-5.325293e-06,-6.1988635e-06,8.320279e-07,-1.060249e-05,-3.7802136e-05,-3.3658293e-05,3.5284509e-06,-3.6839501e-06,2.3740188e-06,-5.4864986e-06,1
-1.0067274e-05,-1.9299121e-05,-5.4931425e-06,-1.1570037e-05,1.0454671e-06,-1.0602806e-05,-4.753785e-05,-0.00014746058,5.754411e-07,-5.3624426e-06,8.634331e-07,-9.009919e-06,1
-1.1242254e-05,-2.4669505e-05,-4.9895943e-06,-1.8451854e-05,1.4023717e-06,-1.0267423e-05,-5.0391754e-05,-0.00023188928,-3.1464785e-06,-2.3411562e-06,-1.4863986e-06,-6.9943135e-06,1
-1.5606369e-05,-1.862614e-05,-3.6468005e-06,-2.2312386e-05,2.8464501e-06,-9.9320405e-06,-4.720308e-05,-0.00025639578,-4.865025e-06,2.6943208e-06,-2.8291354e-06,-2.1252706e-06,1
-1.9634783e-05,-1.0232886e-05,-2.9754037e-06,-1.89554e-05,1.717036e-06,-8.925257e-06,-3.914678e-05,-0.00021107699,-4.125343e-06,6.5548534e-06,-2.661229e-06,1.0652814e-06,1
-2.064191e-05,-5.7001644e-06,-2.6397051e-06,-1.1234333e-05,-1.1150316e-06,-6.9113835e-06,-2.6222855e-05,-0.00011926398,-3.483262e-06,5.883456e-06,-2.9968699e-06,2.241642e-06,1
-1.661356e-05,2.525241e-06,-1.2969114e-06,-3.009722e-06,-2.188798e-06,-4.8975085e-06,-1.1452585e-05,-4.5075136e-05,-6.544532e-06,-1.5911637e-07,-4.1717585e-06,5.096497e-06,1
-2.3327559e-05,1.00792495e-05,-2.8981583e-07,4.543495e-06,-2.4790224e-06,-4.7299745e-06,-4.9069286e-06,-2.359096e-05,-1.0504621e-05,-3.6839501e-06,-4.843097e-06,9.126296e-06,1
-4.5483688e-05,8.9050955e-06,-1.800459e-06,7.56478e-06,-4.3038335e-06,-5.233836e-06,-6.9215853e-06,-3.2487493e-05,-8.519824e-06,2.6943208e-06,-3.164547e-06,1.2316851e-05,1
-6.915046e-05,5.213205e-06,-5.6609915e-06,7.2290813e-06,-6.21695e-06,-5.0663016e-06,-9.439788e-06,-3.6012854e-05,-2.852861e-06,1.7968601e-05,-1.6538468e-06,1.0304081e-05,1
-9.147444e-05,-8.2857446e-07,-9.353675e-06,6.221985e-06,-7.34648e-06,-4.898767e-06,-9.608102e-06,-2.9299414e-05,-7.703701e-07,2.7536009e-05,-1.8216385e-06,6.1092705e-06,1
-0.00011396627,-1.0395189e-05,-1.0528619e-05,5.214889e-06,-5.981994e-06,-4.395533e-06,-1.0951362e-05,-3.0307041e-05,-3.149731e-06,2.6193215e-05,-2.4929793e-06,3.7608022e-06,1
-9.2313734e-05,-1.4254929e-05,-8.346579e-06,5.2148876e-06,-2.5240402e-06,-2.381656e-06,-1.0951828e-05,-4.407121e-05,-4.0288173e-06,1.8472148e-05,-1.485826e-06,2.4194303e-06,1
2.0648775e-05,1.1879945e-06,-3.4789514e-06,8.236171e-06,2.2210963e-06,1.9821089e-06,-6.9239113e-06,-3.7861326e-05,-2.114169e-06,1.2765275e-05,8.641201e-07,2.5887034e-06,1
0.00015694233,2.6701871e-05,1.3886765e-06,1.0921757e-05,6.103482e-06,5.1709308e-06,-2.3924495e-06,6.2824884e-06,-8.00925e-07,6.7227024e-06,-4.7861766e-07,3.5972223e-06,1
0.00018681948,3.4759425e-05,2.7314704e-06,9.075413e-06,5.5329488e-06,5.3384656e-06,-2.2250624e-06,6.1336505e-05,-1.8477905e-06,-4.858895e-06,-4.1712433e-06,5.948537e-06,1
0.00010843385,1.7303897e-05,-2.8981583e-07,3.8720837e-06,3.0605106e-06,2.9882638e-06,-4.071873e-06,9.5745054e-05,-5.8078567e-06,-1.9797477e-05,-4.506884e-06,9.978344e-06,1
2.467706e-05,-6.529899e-06,-3.6468005e-06,-2.8418892e-06,1.0683348e-06,1.645155e-06,-8.8320354e-07,9.994074e-05,-9.5301675e-06,-3.1714775e-05,-2.4926362e-06,1.3001055e-05,1
-8.724959e-06,-2.1803387e-05,-7.843031e-06,-8.884464e-06,-1.6843446e-06,1.9805393e-06,7.173093e-06,8.718365e-05,-8.562772e-06,-3.910014e-05,-2.3247298e-06,1.2666784e-05,1
-5.200147e-06,-2.7173768e-05,-1.3885604e-05,-1.2241452e-05,-3.3175945e-06,2.3159237e-06,1.892207e-05,7.207668e-05,-7.733836e-07,-3.8596594e-05,-2.8282197e-06,1.1325419e-05,1
4.5350876e-06,-2.4823088e-05,-1.7074739e-05,-1.1737909e-05,-2.4561705e-06,2.6513103e-06,2.9496105e-05,5.6298297e-05,6.917975e-06,-3.3728964e-05,-1.8210667e-06,1.0655449e-05,1
8.3956e-06,-1.2233601e-05,-1.4389152e-05,-7.877381e-06,-1.7347737e-07,3.4902428e-06,3.3524022e-05,4.4884e-05,9.563936e-06,-3.020413e-05,-1.4853115e-06,2.6001153e-06,1
9.234827e-06,5.5592104e-06,-1.0025072e-05,-2.338359e-06,3.7525442e-07,3.9934766e-06,3.302001e-05,4.7233338e-05,8.121622e-06,-2.8861337e-05,-1.8209523e-06,-1.7036817e-05,1
1.0074055e-05,1.9323641e-05,-7.0037854e-06,1.1864703e-06,-2.7380312e-07,2.9860694e-06,3.1005344e-05,6.099642e-05,5.7419484e-06,-2.9197035e-05,-2.4922933e-06,-3.784869e-05,1
1.15846815e-05,2.6038406e-05,-2.471856e-06,3.7042034e-06,-5.089535e-07,1.9786594e-06,2.9662084e-05,6.854908e-05,2.8489558e-06,-2.835779e-05,-3.8350313e-06,-4.7750364e-05,1
1.3263157e-05,3.006758e-05,1.5565257e-06,3.7041982e-06,-2.4780168e-06,2.8175946e-06,3.100441e-05,4.891016e-05,2.7494434e-06,-2.5168652e-05,-4.338521e-06,-4.7077538e-05,1
1.0074005e-05,3.2082567e-05,2.395772e-06,1.5221539e-06,-4.6375567e-06,3.6565268e-06,3.234674e-05,-6.312802e-06,3.8945254e-06,-2.0133177e-05,-3.163518e-06,-4.338342e-05,1
3.5278704e-06,2.5872936e-05,1.0529781e-06,-4.9204294e-07,-3.53002e-06,1.3063251e-06,3.0667772e-05,-5.9857273e-05,3.855041e-06,-1.5769096e-05,-2.827763e-06,-3.9353603e-05,1
-8.362251e-07,8.24956e-06,-9.612129e-07,-1.666994e-06,-1.3029094e-06,-1.2117275e-06,2.5296133e-05,-7.076804e-05,2.2448935e-06,-1.0733619e-05,-1.9884608e-06,-3.7337977e-05,1
-3.857526e-06,-1.9884503e-06,-4.1503486e-06,-1.6670002e-06,-1.05302796e-07,-3.058381e-06,2.0428033e-05,-4.3577027e-05,3.6861115e-07,-6.0338393e-06,-6.456097e-07,-3.800794e-05,1
-6.8788236e-06,4.5584643e-06,-7.675182e-06,-8.277618e-07,8.342801e-07,-4.0657874e-06,1.6063485e-05,-1.4203978e-05,1.1684447e-06,-4.3553473e-06,1.7043383e-06,-3.7670805e-05,1
-1.1719618e-06,1.7987199e-05,-7.171635e-06,3.4717627e-07,-6.3134894e-07,-5.4088946e-06,1.2202483e-05,8.9586465e-06,7.332479e-07,-5.3624426e-06,4.389982e-06,-3.3808836e-05,1
9.570378e-06,2.8898192e-05,-3.982499e-06,1.7932012e-07,-2.287019e-06,-4.402111e-06,1.270556e-05,4.538136e-05,-2.318057e-06,-6.7052365e-06,4.3900395e-06,-2.8604074e-05,1
1.6620035e-05,3.5948655e-05,-1.2196661e-07,1.5221077e-06,-4.7491047e-09,4.6520438e-07,1.3880034e-05,9.036438e-05,-4.707287e-06,-3.516101e-06,3.2151515e-06,-2.306361e-05,1
1.7459271e-05,3.9474282e-05,2.2279228e-06,4.543386e-06,6.2506315e-06,8.01811e-06,1.5893756e-05,0.00011134496,-2.624739e-06,3.4443133e-07,3.7187565e-06,-1.2151971e-05,1
1.7459262e-05,3.9475075e-05,3.4028674e-06,6.054021e-06,8.791353e-06,1.3053274e-05,1.874672e-05,9.57344e-05,-8.084937e-07,1.3515269e-06,3.2152655e-06,9.83772e-06,1
1.9976993e-05,3.4776087e-05,5.417058e-06,4.8790675e-06,7.212984e-06,1.2717264e-05,1.8914097e-05,6.484956e-05,-1.1834613e-06,1.1836777e-06,2.5439253e-06,4.223406e-05,1
2.1655478e-05,2.4370229e-05,7.0955507e-06,2.5291702e-06,3.3973533e-06,1.00313655e-05,1.6731588e-05,2.8089995e-05,-1.4507953e-06,1.0158283e-06,2.5439824e-06,8.1512226e-05,1
1.52772e-05,1.0271689e-05,6.4241535e-06,2.0256132e-06,2.0777052e-06,7.009767e-06,1.3709831e-05,-2.4279552e-05,-1.3131208e-06,2.86217e-06,2.2083414e-06,0.00011273362,1
-1.6493622e-07,-1.4769653e-06,4.409963e-06,3.0326992e-06,3.8562152e-06,5.163114e-06,6.156144e-06,-0.00010384068,3.261743e-07,9.911838e-06,4.2225893e-06,0.00011743486,1
-1.4935675e-05,-1.0875728e-05,3.0671688e-06,2.8648406e-06,4.2367583e-06,4.659256e-06,-4.5866786e-06,-0.00017685568,3.583681e-06,1.7800752e-05,3.8869484e-06,9.779793e-05,1
-2.1481797e-05,-1.6581807e-05,3.4028674e-06,1.7924296e-07,2.2458753e-06,2.3090538e-06,-1.2979613e-05,-0.00019028422,3.0498811e-06,2.2164832e-05,1.5371143e-06,7.09435e-05,1
-2.8699318e-05,-1.8930903e-05,3.4028674e-06,-3.177752e-06,4.99443e-07,-1.2160913e-06,-1.851911e-05,-0.00014009788,-8.4977745e-07,2.0654188e-05,2.6529177e-08,4.7613896e-05,1
-4.1623716e-05,-2.0440752e-05,2.7314704e-06,-4.184856e-06,7.1208285e-07,-3.734139e-06,-2.2715813e-05,-3.536055e-05,-3.299138e-06,1.3604521e-05,-4.769629e-07,3.1333962e-05,1
-3.9777373e-05,-2.2957696e-05,2.395772e-06,-2.506376e-06,2.4140434e-06,-6.4200385e-06,-2.6408969e-05,5.712378e-05,-2.4902222e-06,7.058401e-06,8.65889e-07,1.9250265e-05,1
-1.4599991e-05,-2.3124752e-05,4.577812e-06,-1.3314417e-06,4.528037e-06,-7.763142e-06,-2.5905892e-05,6.971188e-05,-8.507835e-07,4.7085114e-06,2.20874e-06,9.852155e-06,1
9.234601e-06,-1.9095576e-05,8.1026465e-06,-9.957548e-07,5.9155655e-06,-7.2599046e-06,-2.4395724e-05,2.1370699e-05,-2.788505e-07,6.387004e-06,3.3837418e-06,2.9717835e-06,1
5.3740687e-06,-1.5905645e-05,8.941892e-06,-4.922172e-07,5.603496e-06,-6.42097e-06,-2.30534e-05,-1.0856958e-05,-4.7710745e-07,1.0079687e-05,2.7124006e-06,-1.7265485e-06,1
-1.3425045e-05,-1.1540772e-05,6.759852e-06,-4.9222893e-07,4.0247014e-06,-9.10687e-06,-2.0032589e-05,1.3984125e-05,-1.858885e-06,1.3604521e-05,-9.802255e-07,-5.9213303e-06,1
-1.8124822e-05,-1.636873e-06,4.745661e-06,-8.2794094e-07,1.0480926e-06,-1.0114273e-05,-1.4829736e-05,6.836667e-05,-3.6368344e-06,1.4108069e-05,-3.4979066e-06,-9.109016e-06,1
-7.886017e-06,6.588535e-06,3.7385657e-06,-1.4993492e-06,-1.6137053e-06,-8.771787e-06,-7.94839e-06,0.0001039501,-2.6602252e-06,8.5690435e-06,-3.8335497e-06,-1.0114662e-05,1
5.064496e-07,2.5609477e-06,2.8993197e-06,-2.8421566e-06,-1.1784163e-06,-7.093606e-06,-1.2348937e-06,8.04506e-05,-2.1955877e-06,3.1978684e-06,-3.665642e-06,-1.1623853e-05,1
2.1849446e-06,-1.23768405e-05,1.8922242e-06,-3.8492635e-06,-1.3016432e-06,-7.2617645e-06,9.466703e-07,2.1805269e-07,-2.1271899e-06,6.0513057e-06,-3.162037e-06,-1.5986483e-05,1
1.7075932e-07,-2.6643233e-05,-1.6326097e-06,-5.5277687e-06,-3.291882e-06,-9.444117e-06,-2.5786378e-06,-7.7496756e-05,-2.325602e-06,1.1758179e-05,-2.4905844e-06,-2.034911e-05,1
-4.5290144e-06,-2.6978136e-05,-6.668087e-06,-6.36703e-06,-4.703041e-06,-1.0451519e-05,-8.621684e-06,-0.00012013108,-4.2107818e-06,1.2597426e-05,-3.1619236e-06,-2.5215286e-05,1
-7.382446e-06,-6.8354334e-06,-8.346579e-06,-5.5277956e-06,-5.3298722e-06,-9.109037e-06,-1.2146993e-05,-0.00011526407,-4.3102277e-06,6.890552e-06,-2.8261688e-06,-2.9242214e-05,1
-5.200397e-06,2.0692636e-05,-5.325293e-06,-2.1708247e-06,-4.4665107e-06,-6.591606e-06,-6.4405913e-06,-3.2011467e-05,-1.8231304e-06,8.732928e-09,-1.14762e-06,-3.0583553e-05,1
-1.843406e-06,3.445707e-05,-2.3040068e-06,-1.5664891e-07,-1.5137003e-06,-5.4169705e-06,4.9726827e-06,7.188659e-05,-1.8618969e-06,-2.0054579e-06,5.3092975e-07,-2.8232209e-05,1
-1.3398485e-06,3.6136356e-05,-9.612129e-07,-9.959105e-07,1.0485514e-06,-5.5851283e-06,1.2861121e-05,0.00010461657,-3.8076769e-06,-8.305134e-07,1.8737805e-06,-2.9237848e-05,1
-3.6897293e-06,3.52979e-05,-1.1290621e-06,-2.1708681e-06,3.422715e-06,-6.4246838e-06,1.403559e-05,6.332503e-05,-4.5097922e-06,-1.3340609e-06,1.9534522e-07,-3.695746e-05,1
-6.711004e-06,2.4892046e-05,-6.2551436e-07,1.7900469e-07,5.200475e-06,-6.7606907e-06,1.0006732e-05,8.605552e-06,-4.0449386e-06,-3.3482515e-06,-2.825885e-06,-4.4677065e-05,1
-8.557336e-06,2.568891e-06,2.2279228e-06,4.8787683e-06,4.909234e-06,-5.418205e-06,1.949494e-06,-1.4390422e-05,-4.4800704e-06,-5.8659903e-06,-4.0007744e-06,-4.786474e-05,1
-6.2074346e-06,-1.2536747e-05,4.577812e-06,9.410682e-06,1.5766847e-06,-3.7400205e-06,-3.0864608e-06,-2.3059079e-06,-4.510866e-06,-4.3553473e-06,-1.6508267e-06,-4.0981464e-05,1
1.708488e-07,-7.836174e-06,7.4312493e-06,1.1928405e-05,-5.0619406e-07,-1.3904408e-06,-4.933277e-06,1.6828271e-05,-2.3674481e-06,3.7014163e-06,6.99119e-07,-1.0095747e-05,1
6.5491326e-06,5.256861e-06,1.1123932e-05,1.2599786e-05,1.5523982e-06,2.469785e-06,-6.612245e-06,1.5652693e-05,-1.16986165e-07,1.1758179e-05,1.9562869e-07,4.529596e-05,1
8.899036e-06,1.3817968e-05,1.2802426e-05,1.1592674e-05,4.766131e-06,4.315819e-06,-8.626915e-06,-1.2577222e-07,1.8783861e-07,1.6961507e-05,1.9568535e-07,9.447725e-05,1
8.899051e-06,1.4322309e-05,9.781138e-06,9.242767e-06,6.2079775e-06,3.476264e-06,-1.0305883e-05,-1.2211556e-05,-1.0256553e-06,2.031849e-05,1.538534e-06,0.00010639601,1
9.0669155e-06,2.5736574e-06,5.5849073e-06,4.710821e-06,5.748778e-06,1.4617654e-06,-1.467044e-05,-9.694459e-06,-1.4607754e-06,2.283623e-05,2.7135357e-06,8.323428e-05,1
7.8919875e-06,-2.0924443e-05,2.7314704e-06,2.3609139e-06,3.255797e-06,-5.527322e-07,-1.7524353e-05,1.9007119e-05,-1.156027e-06,2.1829133e-05,3.2171401e-06,4.8658792e-05,1
8.899099e-06,-3.2505246e-05,4.5882633e-08,1.5216511e-06,8.3700365e-07,-2.3993816e-06,-1.1985805e-05,6.7682755e-05,-3.0408464e-06,1.7800752e-05,1.5387038e-06,2.3315019e-05,1
1.1249006e-05,-1.4208884e-05,-6.2551436e-07,1.5216332e-06,-1.257987e-07,-1.3925951e-06,7.702575e-07,0.00010595173,-5.658001e-06,1.2429577e-05,-9.789776e-07,4.685218e-06,1
1.2088271e-05,7.9480105e-06,-7.9336354e-07,1.689464e-06,4.026671e-07,-5.0107268e-08,1.35263235e-05,0.00011333645,-4.0105356e-06,4.0371146e-06,-1.14677e-06,-1.5790925e-05,1
8.059908e-06,1.14736395e-05,-2.8075544e-06,8.5019855e-07,1.6764484e-06,1.9637757e-06,2.0575515e-05,8.530498e-05,-2.2026e-06,-1.0062222e-05,-1.1467134e-06,-2.9217399e-05,1
-5.0038307e-07,-2.2892043e-06,-5.8288406e-06,5.144808e-07,2.3920861e-06,3.8098108e-06,2.1414282e-05,2.5046449e-05,-2.8055576e-06,-2.2650915e-05,-8.109589e-07,-3.1901523e-05,1
-7.55003e-06,-1.6555596e-05,-9.0179765e-06,5.144617e-07,4.0297374e-07,5.152298e-06,1.587478e-05,-5.5186138e-05,-4.011607e-06,-2.584005e-05,-1.4822983e-06,-2.904662e-05,1
-8.221405e-06,-2.2597374e-05,-1.0025072e-05,8.501414e-07,-1.1767902e-06,5.31984e-06,6.474743e-06,-0.00013894356,-5.3927347e-06,-2.147597e-05,-1.985791e-06,-2.552032e-05,1
-6.5428894e-06,-2.1925183e-05,-1.25428105e-05,-3.2482222e-07,-2.9335752e-07,3.6410418e-06,-7.432525e-07,-0.00019668436,-4.485043e-06,-1.5433397e-05,-3.3285264e-06,-2.1826167e-05,1
-4.696525e-06,-1.8903102e-05,-1.5899795e-05,-4.353225e-06,7.389791e-07,2.1300914e-06,-3.932867e-06,-0.0001931602,5.192519e-07,-8.3837285e-06,-3.83202e-06,-1.7796317e-05,1
-1.0038183e-06,-1.52096245e-05,-1.7242588e-05,-7.8780795e-06,5.0189874e-07,2.1297851e-06,-6.9546318e-06,-0.000138442,7.3628103e-06,1.8550745e-06,-2.8248664e-06,-1.2927221e-05,1
8.425484e-07,-8.83056e-06,-1.6403344e-05,-8.213798e-06,-2.932142e-07,2.968727e-06,-1.0647794e-05,-7.700984e-05,1.2970285e-05,1.2429577e-05,-6.427709e-07,-4.7011395e-06,1
2.8567638e-06,-1.4443992e-06,-1.2878509e-05,-5.1925317e-06,-1.6106078e-06,5.15046e-06,-1.24946155e-05,-1.9606066e-05,1.5456764e-05,2.0150641e-05,1.9653355e-07,7.3854753e-06,1
6.5494733e-06,8.9630485e-06,-8.010881e-06,-1.8355676e-06,-2.1834928e-06,6.492949e-06,-1.1991546e-05,2.1180631e-05,1.5418576e-05,2.2164832e-05,-1.3911003e-07,1.6786506e-05,1
1.2759922e-05,2.4070274e-05,-2.3040068e-06,-6.606438e-07,-2.6429611e-06,6.9961907e-06,-7.460097e-06,3.444005e-05,1.2297896e-05,2.0654188e-05,3.644954e-07,2.2494849e-05,1
1.8131126e-05,3.8673952e-05,3.7385657e-06,-4.928164e-07,-6.0320787e-07,5.82094e-06,-3.9357424e-06,3.628572e-05,6.8953846e-06,1.6793656e-05,2.5465908e-06,3.2902975e-05,1
2.0648893e-05,4.3374526e-05,1.0788234e-05,2.0248997e-06,3.1878774e-06,4.6456903e-06,-3.9362226e-06,4.0145584e-05,2.4931894e-06,1.377237e-05,2.8823451e-06,4.6332385e-05,1
2.299881e-05,4.538951e-05,1.5320164e-05,5.2140135e-06,6.7567366e-06,5.3167814e-06,-3.9367023e-06,4.551608e-05,1.8902526e-06,1.377237e-05,1.2039096e-06,5.2544277e-05,1
2.5013032e-05,5.2272128e-05,1.6495109e-05,8.906674e-06,8.125254e-06,7.330667e-06,2.4410895e-06,4.887239e-05,3.705181e-06,1.9143547e-05,2.9021933e-08,4.2978347e-05,1
2.5348761e-05,5.898689e-05,1.632726e-05,1.1592239e-05,8.3913965e-06,7.330362e-06,1.083307e-05,5.0046652e-05,4.1706867e-06,2.485042e-05,2.9078281e-08,1.7298888e-05,1
2.5516643e-05,5.7644884e-05,1.6830807e-05,1.07529695e-05,8.435369e-06,5.819414e-06,1.6875163e-05,4.7192538e-05,4.239152e-06,2.4179022e-05,1.9698462e-07,-1.6101636e-05,1
2.5684523e-05,5.344945e-05,1.582371e-05,8.906605e-06,6.447062e-06,4.3084674e-06,1.737823e-05,3.846369e-05,5.5504556e-06,1.8639998e-05,1.3719839e-06,-3.775271e-05,1
2.534886e-05,5.5800134e-05,1.5152314e-05,7.563787e-06,4.8667534e-06,3.636765e-06,7.474643e-06,2.939915e-05,8.869471e-06,1.6793656e-05,1.5398892e-06,-4.1947467e-05,1
